  0.102000000000000E+001 -0.985844562214810E+001 -0.233398550668767E+002 -0.255803852605793E+002 -0.179634379207272E+002 -0.549002347484803E+001  0.465731752799639E+001  0.135794906531914E+002  0.222088283413546E+002  0.285129539636428E+002  0.268479202828479E+002  0.150900023996293E+002  0.363117471442629E-001 -0.102369442190926E+002 -0.138905152812509E+002 -0.125785369218971E+002 -0.560588077122028E+001  0.510540787143521E+001  0.521284063779632E+002  0.357151081677974E+003  0.228511107306555E+003  0.602207976468354E+001 -0.649819803556006E+003 -0.454340609106126E+003 -0.198375428747743E+003 -0.131844630807505E+003 -0.908222501966933E+002 -0.596453607601823E+002 -0.314357316748206E+002  0.887013660393629E-001  0.319994666851801E+002  0.529873149551109E+002  0.555426465849591E+002  0.450254334521501E+002  0.307978223584172E+002  0.165938376250327E+002  0.157417054516857E+001 -0.152354635741341E+002 -0.260189513129245E+002 -0.249701831421992E+002 -0.107450564526125E+002
  0.102200000000000E+001 -0.985535898677201E+001 -0.233321447541310E+002 -0.255710602422011E+002 -0.179555661520802E+002 -0.548633605230250E+001  0.465642384435082E+001  0.135739833909933E+002  0.221987653191288E+002  0.284993227808155E+002  0.268339756391908E+002  0.150808513017185E+002  0.362835690062594E-001 -0.102257513384924E+002 -0.138668476457355E+002 -0.125390239174407E+002 -0.554412079411919E+001  0.520012951856566E+001  0.523401725422373E+002  0.357449975630215E+003  0.228459061867474E+003  0.572447397508748E+001 -0.650636982624425E+003 -0.454693037854589E+003 -0.198508014711377E+003 -0.131924359109661E+003 -0.908709030245371E+002 -0.596735887687650E+002 -0.314487801753249E+002  0.887336442205719E-001  0.320098389993203E+002  0.530030304587464E+002  0.555580373790054E+002  0.450369628551778E+002  0.308044545937384E+002  0.165955567850654E+002  0.157104954898908E+001 -0.152429797239149E+002 -0.260280906531423E+002 -0.249778058918305E+002 -0.107481150848300E+002
  0.102400000000000E+001 -0.985324259442438E+001 -0.233268820915538E+002 -0.255647574364445E+002 -0.179503681340418E+002 -0.548412685201054E+001  0.465535943794564E+001  0.135696120195695E+002  0.221911185882365E+002  0.284891231539745E+002  0.268236099636058E+002  0.150740663820845E+002  0.362626915771626E-001 -0.102174587659317E+002 -0.138493122341971E+002 -0.125097502641898E+002 -0.549837024793324E+001  0.527027902927600E+001  0.524969561135849E+002  0.357671208384971E+003  0.228420421032801E+003  0.550395157934648E+001 -0.651242183681588E+003 -0.454953922553166E+003 -0.198606139025689E+003 -0.131983355095173E+003 -0.909068964938307E+002 -0.596944673153974E+002 -0.314584289608405E+002  0.887575093633319E-001  0.320175118463482E+002  0.530146821018956E+002  0.555695155306289E+002  0.450456785868663E+002  0.308096520543431E+002  0.165972352743573E+002  0.156927095243025E+001 -0.152478981724832E+002 -0.260342411705595E+002 -0.249829942070701E+002 -0.107502076742379E+002
  0.102600000000000E+001 -0.985176004001302E+001 -0.233232130316856E+002 -0.255604086075949E+002 -0.179468723920605E+002 -0.548281243254252E+001  0.465428365192724E+001  0.135661144425674E+002  0.221852153926574E+002  0.284813535590928E+002  0.268157596509991E+002  0.150689396206100E+002  0.362469259957451E-001 -0.102111967151119E+002 -0.138360699020480E+002 -0.124876442160686E+002 -0.546382456602457E+001  0.532323621172299E+001  0.526152847423540E+002  0.357838152108337E+003  0.228391200037548E+003  0.533741750575003E+001 -0.651699008904259E+003 -0.455150759253795E+003 -0.198680155929354E+003 -0.132027848401664E+003 -0.909340350315301E+002 -0.597102052310432E+002 -0.314656998322340E+002  0.887754890939342E-001  0.320232944856996E+002  0.530234797302698E+002  0.555782256123919E+002  0.450523686468870E+002  0.308137598976483E+002  0.165987682391793E+002  0.156828151704461E+001 -0.152511783984324E+002 -0.260384694702947E+002 -0.249866031421396E+002 -0.107516709286776E+002
  0.102800000000000E+001 -0.985070012942430E+001 -0.233206028967918E+002 -0.255573487318321E+002 -0.179444812117879E+002 -0.548204584455520E+001  0.465326933552156E+001  0.135632904994439E+002  0.221805889181273E+002  0.284753346611983E+002  0.268097094462824E+002  0.150649964579059E+002  0.362348066536428E-001 -0.102063829305919E+002 -0.138258896318614E+002 -0.124706501280755E+002 -0.543726925519957E+001  0.536393652532998E+001  0.527062062443013E+002  0.357966416228963E+003  0.228368715679445E+003  0.520940203984801E+001 -0.652050027933931E+003 -0.455301942360614E+003 -0.198736991451998E+003 -0.132062006221134E+003 -0.909548636113929E+002 -0.597222802517509E+002 -0.314712764823141E+002  0.887892752846307E-001  0.320277292746705E+002  0.530302370423174E+002  0.555849441288919E+002  0.450575793198933E+002  0.308170370244069E+002  0.166001231274684E+002  0.156775874931339E+001 -0.152534059159887E+002 -0.260414363445874E+002 -0.249891662247945E+002 -0.107527156778483E+002
  0.103000000000000E+001 -0.984992758681699E+001 -0.233187101691336E+002 -0.255551554569733E+002 -0.179428196063239E+002 -0.548161739046606E+001  0.465234547282443E+001  0.135609887571116E+002  0.221769110981246E+002  0.284705982054153E+002  0.268049700398177E+002  0.150619131820664E+002  0.362253346686793E-001 -0.102026206349417E+002 -0.138179325973544E+002 -0.124573674559350E+002 -0.541651462421889E+001  0.539574086641544E+001  0.527772408850341E+002  0.358066619891256E+003  0.228351131759641E+003  0.510935842553770E+001 -0.652324245534845E+003 -0.455419999631474E+003 -0.198781362205627E+003 -0.132088666468380E+003 -0.909711154105128E+002 -0.597316988008806E+002 -0.314756245853384E+002  0.888000206215072E-001  0.320311861201012E+002  0.530355107341193E+002  0.555902063830103E+002  0.450616942254477E+002  0.308196767987828E+002  0.166013007427361E+002  0.156751220738186E+001 -0.152549448375248E+002 -0.260435593227569E+002 -0.249910230553559E+002 -0.107534765947372E+002
  0.103200000000000E+001 -0.984935410451879E+001 -0.233173125404189E+002 -0.255535554646015E+002 -0.179416480029865E+002 -0.548139851456809E+001  0.465151920253712E+001  0.135590948492558E+002  0.221739483288101E+002  0.284668163221929E+002  0.268012011011028E+002  0.150594652155405E+002  0.362178175599126E-001 -0.101996347826084E+002 -0.138116173321591E+002 -0.124468254421912E+002 -0.540004313827020E+001  0.542097782723903E+001  0.528335974292478E+002  0.358146115363020E+003  0.228337171471501E+003  0.502997282845282E+001 -0.652541765362031E+003 -0.455513611027130E+003 -0.198816535832344E+003 -0.132109795244529E+003 -0.909839911476917E+002 -0.597391581237573E+002 -0.314790667684022E+002  0.888085238630583E-001  0.320339215812172E+002  0.530396879710836E+002  0.555943871611021E+002  0.450649862678299E+002  0.308218237638920E+002  0.166023159763825E+002  0.156742823892132E+001 -0.152560256457500E+002 -0.260451071955198E+002 -0.249923939154989E+002 -0.107540413498796E+002
  0.103400000000000E+001 -0.984892098524713E+001 -0.233162626729404E+002 -0.255523687025043E+002 -0.179408107008065E+002 -0.548130943348338E+001  0.465078724576239E+001  0.135575221775597E+002  0.221715320558453E+002  0.284637559035203E+002  0.267981621039397E+002  0.150574942013552E+002  0.362117673385762E-001 -0.101972315572312E+002 -0.138065340852080E+002 -0.124383400448254E+002 -0.538678557544842E+001  0.544128771287556E+001  0.528789440859615E+002  0.358210079058555E+003  0.228325932992182E+003  0.496608969285331E+001 -0.652716752452970E+003 -0.455588890371660E+003 -0.198844813710765E+003 -0.132126777238788E+003 -0.909943364270949E+002 -0.597451492417920E+002 -0.314818302306389E+002  0.888153475750831E-001  0.320361164881508E+002  0.530430422910539E+002  0.555977528240162E+002  0.450676521066522E+002  0.308235863996477E+002  0.166031884257846E+002  0.156743847654957E+001 -0.152567967103991E+002 -0.260462561099612E+002 -0.249934242904851E+002 -0.107544680575171E+002
  0.103600000000000E+001 -0.984858853462025E+001 -0.233154612248625E+002 -0.255514745297916E+002 -0.179402048585988E+002 -0.548130012335186E+001  0.465014181347030E+001  0.135562048248232E+002  0.221695390531089E+002  0.284612487408616E+002  0.267956804187865E+002  0.150558867175163E+002  0.362068346744702E-001 -0.101952722148877E+002 -0.138023895220616E+002 -0.124314215831006E+002 -0.537597657485697E+001  0.545784444653491E+001  0.529159055300634E+002  0.358262214191147E+003  0.228316769607275E+003  0.491401735316708E+001 -0.652859345933420E+003 -0.455650212459530E+003 -0.198867842440337E+003 -0.132140603135831E+003 -0.910027561959897E+002 -0.597500234107990E+002 -0.314840774895225E+002  0.888208941856550E-001  0.320379002761554E+002  0.530457698982033E+002  0.556004954292943E+002  0.450698352692356E+002  0.308250466038288E+002  0.166039379973086E+002  0.156750158902343E+001 -0.152573550845723E+002 -0.260471234879244E+002 -0.249942119418105E+002 -0.107547959138695E+002
  0.103800000000000E+001 -0.984832946209942E+001 -0.233148401054012E+002 -0.255507907930374E+002 -0.179397615010112E+002 -0.548133896649613E+001  0.464957361412452E+001  0.135550922720752E+002  0.221678780635281E+002  0.284591717080367E+002  0.267936302986967E+002  0.150545602991631E+002  0.362027657036201E-001 -0.101936559268006E+002 -0.137989704566928E+002 -0.124257141774489E+002 -0.536705993501476E+001  0.547150099700589E+001  0.529463884889196E+002  0.358305210729375E+003  0.228309210696223E+003  0.487107235331444E+001 -0.652976913400526E+003 -0.455700755274493E+003 -0.198886818026196E+003 -0.132151992474748E+003 -0.910096897860659E+002 -0.597540356990303E+002 -0.314859265458008E+002  0.888254558862136E-001  0.320393669709197E+002  0.530480135821728E+002  0.556027553974089E+002  0.450716418142738E+002  0.308262666467213E+002  0.166045830079766E+002  0.156759255704749E+001 -0.152577652334853E+002 -0.260477888992908E+002 -0.249948236629894E+002 -0.107550517998504E+002
  0.104000000000000E+001 -0.984812470558715E+001 -0.233143519031411E+002 -0.255502606743483E+002 -0.179394336895445E+002 -0.548140586842386E+001  0.464907333322250E+001  0.135541455001563E+002  0.221664806515188E+002  0.284574334309250E+002  0.267919188387664E+002  0.150534541231212E+002  0.361993732650086E-001 -0.101923083553116E+002 -0.137961197042015E+002 -0.124209554339774E+002 -0.535962558057895E+001  0.548288614660929E+001  0.529717983141546E+002  0.358341051191313E+003  0.228302908926714E+003  0.483527591484397E+001 -0.653074886041041E+003 -0.455742860855402E+003 -0.198902621764884E+003 -0.132161475417322E+003 -0.910154608598754E+002 -0.597573739953337E+002 -0.314874643084962E+002  0.888292478648911E-001  0.320405858457088E+002  0.530498787107593E+002  0.556046367736008E+002  0.450731510639923E+002  0.308272942458378E+002  0.166051395180930E+002  0.156769628850323E+001 -0.152580706101060E+002 -0.260483071228823E+002 -0.249953058252464E+002 -0.107552544485160E+002
  0.104200000000000E+001 -0.984796074696628E+001 -0.233139631040085E+002 -0.255498442914106E+002 -0.179391890390035E+002 -0.548148802678131E+001  0.464863231006790E+001  0.135533341220893E+002  0.221652948691724E+002  0.284559652005953E+002  0.267904764626275E+002  0.150525227103942E+002  0.361965174683899E-001 -0.101911739365577E+002 -0.137937197688354E+002 -0.124169492129268E+002 -0.535336699113745E+001  0.549246983008317E+001  0.529931851725277E+002  0.358371216988784E+003  0.228297604480711E+003  0.480514881501123E+001 -0.653157322745676E+003 -0.455778278984705E+003 -0.198915912002289E+003 -0.132169447965497E+003 -0.910203111405468E+002 -0.597601786004005E+002 -0.314887556627183E+002  0.888324307597320E-001  0.320416086281737E+002  0.530514440728863E+002  0.556062176406667E+002  0.450744230392589E+002  0.308281662670643E+002  0.166056212485706E+002  0.156780377298821E+001 -0.152583009199859E+002 -0.260487164492357E+002 -0.249956911211958E+002 -0.107554171176344E+002
  0.104400000000000E+001 -0.984782785958638E+001 -0.233136496734181E+002 -0.255495132503753E+002 -0.179390049120475E+002 -0.548157729728644E+001  0.464824279810621E+001  0.135526342717118E+002  0.221642808210040E+002  0.284547146979047E+002  0.267892503880849E+002  0.150517316095792E+002  0.361940923820761E-001 -0.101902105938539E+002 -0.137916816695942E+002 -0.124135469749419E+002 -0.534805204251532E+001  0.550060787864916E+001  0.530113441344302E+002  0.358396829664488E+003  0.228293100492899E+003  0.477957082180994E+001 -0.653227296537886E+003 -0.455808334074032E+003 -0.198927186969538E+003 -0.132176209775644E+003 -0.910244235110921E+002 -0.597625556441909E+002 -0.314898496803199E+002  0.888351260403811E-001  0.320424744413497E+002  0.530527693298571E+002  0.556075573151711E+002  0.450755036678955E+002  0.308289114307761E+002  0.166060397554058E+002  0.156790974210861E+001 -0.152584767474270E+002 -0.260490440389341E+002 -0.249960029434210E+002 -0.107555493299735E+002
  0.104600000000000E+001 -0.984771894716936E+001 -0.233133941358801E+002 -0.255492470616717E+002 -0.179388652892701E+002 -0.548166853476353E+001  0.464789801528227E+001  0.135520270436568E+002  0.221634075229805E+002  0.284536416042814E+002  0.267882000793731E+002  0.150510543982357E+002  0.361920167897306E-001 -0.101893860670036E+002 -0.137899371811734E+002 -0.124106348290525E+002 -0.534350276206353E+001  0.550757308021177E+001  0.530268846391829E+002  0.358418748899764E+003  0.228289245966020E+003  0.475768306173888E+001 -0.653287162888356E+003 -0.455834041010628E+003 -0.198936828399480E+003 -0.132181990407180E+003 -0.910279380486177E+002 -0.597645863997056E+002 -0.314907839311775E+002  0.888374266872861E-001  0.320432132364654E+002  0.530539002030096E+002  0.556087013831952E+002  0.450764284734526E+002  0.308295522990890E+002  0.166064046982257E+002  0.156801123350371E+001 -0.152586125426987E+002 -0.260493094313900E+002 -0.249962582694810E+002 -0.107556580233388E+002
  0.104800000000000E+001 -0.984762876357996E+001 -0.233131836170068E+002 -0.255490307483285E+002 -0.179387587027489E+002 -0.548175853721541E+001  0.464759209443148E+001  0.135514973348235E+002  0.221626506532731E+002  0.284527144936461E+002  0.267872940413785E+002  0.150504705726972E+002  0.361902276885279E-001 -0.101886753302320E+002 -0.137884333757063E+002 -0.124081244213924E+002 -0.533958108798006E+001  0.551357702467400E+001  0.530402793437272E+002  0.358437641427294E+003  0.228285923735180E+003  0.473881931950986E+001 -0.653338748462212E+003 -0.455856186630632E+003 -0.198945132199875E+003 -0.132186967781917E+003 -0.910309633001130E+002 -0.597663338326843E+002 -0.314915875149781E+002  0.888394047023191E-001  0.320438482086520E+002  0.530548721311991E+002  0.556096852671443E+002  0.450772252161800E+002  0.308301067434477E+002  0.166067241244775E+002  0.156810670308731E+001 -0.152587185768530E+002 -0.260495268748441E+002 -0.249964695899295E+002 -0.107557483214100E+002
  0.105000000000000E+001 -0.984755338148339E+001 -0.233130085130521E+002 -0.255488532285395E+002 -0.179386768537824E+002 -0.548184536721937E+001  0.464731999170104E+001  0.135510329787964E+002  0.221619909239424E+002  0.284519086051017E+002  0.267865075318329E+002  0.150499640444720E+002  0.361886756580675E-001 -0.101880587529733E+002 -0.137871287345705E+002 -0.124059464447706E+002 -0.533617872522763E+001  0.551878566314329E+001  0.530518989098506E+002  0.358454030103686E+003  0.228283041884386E+003  0.472245708744952E+001 -0.653383485571301E+003 -0.455875387742561E+003 -0.198952330296818E+003 -0.132191281329398E+003 -0.910335843118409E+002 -0.597678472654266E+002 -0.314922832199731E+002  0.888411164569288E-001  0.320443975179918E+002  0.530557128809230E+002  0.556105367818060E+002  0.450779158039214E+002  0.308305890352859E+002  0.166070047342361E+002  0.156819547315017E+001 -0.152588022375688E+002 -0.260497068945996E+002 -0.249966462142527E+002 -0.107558240573951E+002
  0.105200000000000E+001 -0.984748982546746E+001 -0.233128615745553E+002 -0.255487062072686E+002 -0.179386136765561E+002 -0.548192791203324E+001  0.464707738287264E+001  0.135506240948605E+002  0.221614128895898E+002  0.284512042282813E+002  0.267858209091481E+002  0.150495220559567E+002  0.361873215218495E-001 -0.101875207739360E+002 -0.137859903450659E+002 -0.124040459590533E+002 -0.533320983180024E+001  0.552333052458707E+001  0.530620370795090E+002  0.358468329280668E+003  0.228280527552014E+003  0.470818226414205E+001 -0.653422509111499E+003 -0.455892132951656E+003 -0.198958606378806E+003 -0.132195041461390E+003 -0.910358684161540E+002 -0.597691657378372E+002 -0.314928890786058E+002  0.888426065461634E-001  0.320448755302792E+002  0.530564444308828E+002  0.556112779868605E+002  0.450785176890417E+002  0.308310106620674E+002  0.166072521123625E+002  0.156827738796281E+001 -0.152588688989664E+002 -0.260498573626059E+002 -0.249967951675566E+002 -0.107558881347210E+002
