# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, dFz
  0.000000000000000E+000 -0.830717687686677E-002 -0.929115317600721E-002 -0.108137869838364E-001 -0.101906527227552E-001 -0.759351294648608E-002 -0.238968586061934E-002  0.653869546198346E-002  0.175813516563341E-001  0.303574446171311E-001  0.558939504902640E-001  0.564463804129557E-001  0.452600795310043E-001  0.502599781619382E-001  0.568751312979080E-001  0.611237205634430E-001  0.607628887726998E-001  0.571702351518009E-001  0.511129381502421E-001  0.431309236379875E-001  0.371297845990457E-001
  0.500000000000000E+000  0.747195033203923E-002  0.395520561338687E-002 -0.255598959841139E-002 -0.834046730034944E-002 -0.130624815037364E-001 -0.157250197500160E-001 -0.146058000833006E-001 -0.100777940432769E-001 -0.196645642563196E-002  0.238103287611042E-001  0.760582300518328E-001  0.502181817495426E-001  0.439215184680769E-001  0.407325568284060E-001  0.362423974708894E-001  0.291322727296845E-001  0.213199265819841E-001  0.137627016622012E-001  0.681916699488938E-002  0.372800737109190E-002
  0.100000000000000E+001  0.339170470988079E-002  0.120148627413985E-002 -0.434912157651866E-002 -0.940589850270770E-002 -0.135848808933998E-001 -0.158516668744088E-001 -0.144571081545594E-001 -0.971894437714936E-002 -0.137528190541805E-002  0.246747449776772E-001  0.788198643060665E-001  0.512031447554512E-001  0.445500122363514E-001  0.411108011255726E-001  0.363248028458002E-001  0.288043083093608E-001  0.204410791384194E-001  0.121552808408973E-001  0.425442526092242E-002 -0.151696385890815E-003
  0.150000000000000E+001  0.226342126083718E-002  0.513198786283250E-003 -0.472922387598924E-002 -0.956080935730889E-002 -0.135666783156444E-001 -0.156992796179637E-001 -0.142065281697143E-001 -0.938295034185630E-002 -0.917969362377277E-003  0.252745298928437E-001  0.807542838521707E-001  0.519148067995933E-001  0.450416640314495E-001  0.414756486588688E-001  0.365608308710086E-001  0.288761244998277E-001  0.203089214294820E-001  0.117643784423731E-001  0.351706242557684E-002 -0.137690633526009E-002
  0.200000000000000E+001  0.184744541023175E-002  0.275645520976590E-003 -0.483370644419483E-002 -0.956361651161912E-002 -0.134853510135652E-001 -0.155477991369103E-001 -0.140008695496282E-001 -0.912627283515069E-002 -0.581541307558857E-003  0.256988466264990E-001  0.821422640422221E-001  0.524277758296602E-001  0.454014277049123E-001  0.417529002231046E-001  0.367609120804961E-001  0.289844736782049E-001  0.203119102705371E-001  0.116434116948858E-001  0.323801370048163E-002 -0.186637387994022E-002
  0.250000000000000E+001  0.161702945256927E-002  0.152907321520789E-003 -0.487421789187343E-002 -0.954010638951330E-002 -0.134073384646255E-001 -0.154229857005017E-001 -0.138389948180658E-001 -0.892866431013502E-002 -0.326983706225807E-003  0.260111556280969E-001  0.831721471496270E-001  0.528112674306177E-001  0.456726807521405E-001  0.419648098610874E-001  0.369189836554394E-001  0.290806520455454E-001  0.203394304568000E-001  0.115927475832604E-001  0.308987764078952E-002 -0.214068904746254E-002
  0.300000000000000E+001  0.148361108344218E-002  0.947674756271551E-004 -0.487377763506598E-002 -0.949353486461257E-002 -0.133211374260212E-001 -0.153024512047285E-001 -0.136911608148360E-001 -0.875456617142334E-002 -0.110539060110573E-003  0.262653616665038E-001  0.839995373013287E-001  0.531278554471242E-001  0.459021113500159E-001  0.421489038803993E-001  0.370625873465049E-001  0.291785785465693E-001  0.203876037615338E-001  0.115851777438772E-001  0.301390627642603E-002 -0.230307909920936E-002
  0.350000000000000E+001  0.143037072359427E-002  0.981798229910713E-004 -0.482412766915733E-002 -0.940686584546176E-002 -0.132025970593383E-001 -0.151563768491434E-001 -0.135235635959236E-001 -0.856671090827114E-002  0.111025061277415E-003  0.265101517533630E-001  0.847697251426712E-001  0.534375528425986E-001  0.461361148122387E-001  0.423447592802481E-001  0.372248708279796E-001  0.293034957385987E-001  0.204723710534509E-001  0.116255628556876E-001  0.300108476786123E-002 -0.237977373746176E-002
  0.400000000000000E+001  0.146866179902700E-002  0.186582631898169E-003 -0.469010281591125E-002 -0.923441536851338E-002 -0.129967636559183E-001 -0.149219586513759E-001 -0.132675776124320E-001 -0.829166674394677E-002  0.418489576544111E-003  0.268265213678308E-001  0.857039911080009E-001  0.538376420792418E-001  0.464525430194468E-001  0.426203246018940E-001  0.374646156493008E-001  0.295036325001122E-001  0.206303842081117E-001  0.117379091119972E-001  0.306157570715265E-002 -0.237508151204303E-002
  0.450000000000000E+001  0.150308455500782E-002  0.257999351488505E-003 -0.458409337290001E-002 -0.909754919018230E-002 -0.128305785056953E-001 -0.147279114236576E-001 -0.130495700128732E-001 -0.804925431434081E-002  0.702256713852442E-003  0.271301028256121E-001  0.866554283545725E-001  0.542213042979303E-001  0.467415598185962E-001  0.428625829198632E-001  0.376686506668676E-001  0.296691251692415E-001  0.207584153662476E-001  0.118286356079641E-001  0.311242096736714E-002 -0.236584132907912E-002
  0.500000000000000E+001  0.136731313124306E-002  0.137141172537845E-003 -0.469737492667581E-002 -0.920202978940626E-002 -0.129211614412508E-001 -0.147992022624536E-001 -0.130975506238928E-001 -0.806719991653461E-002  0.731185712326269E-003  0.272137249913851E-001  0.870679546014509E-001  0.543084984699770E-001  0.467571216969602E-001  0.428386244466199E-001  0.376157376943702E-001  0.295927372712311E-001  0.206649806784647E-001  0.117238250809291E-001  0.299748677906749E-002 -0.249860640258666E-002
  0.550000000000000E+001  0.127112722380037E-002  0.694532906368477E-004 -0.474511139442383E-002 -0.923355968911020E-002 -0.129376812561137E-001 -0.148012187512130E-001 -0.130859494272295E-001 -0.804078679988597E-002  0.779749179962578E-003  0.272836053658085E-001  0.873458142834141E-001  0.543944020047145E-001  0.468053222731623E-001  0.428660267212300E-001  0.376258652881696E-001  0.295855138611012E-001  0.206404894993904E-001  0.116812063797635E-001  0.293300377220003E-002 -0.259358940653340E-002
  0.600000000000000E+001  0.122044608230454E-002  0.383679966306391E-004 -0.476198155403687E-002 -0.923913520883655E-002 -0.129332021771064E-001 -0.147874590307105E-001 -0.130639753345502E-001 -0.801023525409524E-002  0.823456071465743E-003  0.273383238592669E-001  0.875500459078111E-001  0.544654859723269E-001  0.468520519056672E-001  0.428998051212350E-001  0.376487000705349E-001  0.295969011833612E-001  0.206400651916937E-001  0.116679719051623E-001  0.290408648620744E-002 -0.264350697618097E-002
  0.650000000000000E+001  0.118979687268722E-002  0.202174089360947E-004 -0.477088954637688E-002 -0.924057175583316E-002 -0.129278294817235E-001 -0.147756869650245E-001 -0.130464926308318E-001 -0.798675035752183E-002  0.856243019474828E-003  0.273786329208119E-001  0.876989389061261E-001  0.545178643172079E-001  0.468869357215415E-001  0.429254618823548E-001  0.376666171770919E-001  0.296068000355963E-001  0.206418329819250E-001  0.116611207701865E-001  0.288688605917164E-002 -0.267424959882208E-002
  0.700000000000000E+001  0.116969816602774E-002  0.892880322442743E-005 -0.477557219809048E-002 -0.923988461198727E-002 -0.129222301093815E-001 -0.147654657974945E-001 -0.130321617485436E-001 -0.796811320406547E-002  0.881598303291837E-003  0.274091849771824E-001  0.878105392354946E-001  0.545577278488732E-001  0.469139278381097E-001  0.429457085323737E-001  0.376812126909633E-001  0.296155464157790E-001  0.206446673026535E-001  0.116577210180065E-001  0.287605573059263E-002 -0.269465794766803E-002
