# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.595077606313723E+001  0.571096666239797E+001  0.547111880752019E+001  0.523107542902655E+001  0.499059172663972E+001  0.474959254360068E+001  0.450830350882420E+001  0.426721156656823E+001  0.402705421351816E+001  0.379821127104091E+001  0.379820969909984E+001  0.402705122844812E+001  0.426720891241986E+001  0.450830120300078E+001  0.474959059297216E+001  0.499059013393318E+001  0.523107419315620E+001  0.547111792614510E+001  0.571096613382105E+001  0.595077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, dFz
  0.000000000000000E+000 -0.234930634743711E-001 -0.221659122132485E-001 -0.208239381750894E-001 -0.156038483285482E-001 -0.616056439862889E-002  0.876636429722633E-002  0.308330755261471E-001  0.553050977818818E-001  0.800918553859362E-001  0.108073781692197E+000  0.360121843812871E-001  0.416877842854112E-001  0.609946675219091E-001  0.829219184329839E-001  0.100790323823276E+000  0.109321104121448E+000  0.110250843275546E+000  0.104314059065766E+000  0.918085191234200E-001  0.797505616223434E-001
  0.500000000000000E+000  0.749281966898629E-002  0.317755837676613E-003 -0.114322064962226E-001 -0.216468463571033E-001 -0.298156728841290E-001 -0.341716919343337E-001 -0.314948380663861E-001 -0.231478555050980E-001 -0.103162992103894E-001  0.183976495674534E-001  0.924514945443661E-001  0.710192951407514E-001  0.635632337807269E-001  0.605621336187169E-001  0.546855930954398E-001  0.436982265897105E-001  0.311394543511469E-001  0.189170797269665E-001  0.805907327595807E-002  0.433540961517384E-002
  0.100000000000000E+001  0.212229991808799E-002 -0.227093988938914E-002 -0.125626910072703E-001 -0.220095067624641E-001 -0.297621014203800E-001 -0.338936468398040E-001 -0.311094631698174E-001 -0.227095240788756E-001 -0.981435304722337E-002  0.188538051978118E-001  0.939051323026628E-001  0.717123509932947E-001  0.641351349745320E-001  0.610653157910216E-001  0.550726560239303E-001  0.438483278044008E-001  0.308508220047764E-001  0.178179464616797E-001  0.543471573492240E-002 -0.111003569736671E-002
  0.150000000000000E+001  0.740415169838340E-003 -0.297915326232292E-002 -0.128697205418199E-001 -0.220749094502653E-001 -0.296736648326110E-001 -0.337079350010457E-001 -0.308697146784264E-001 -0.224338246253601E-001 -0.948219075803580E-002  0.191628289922252E-001  0.949615505965668E-001  0.721801375652127E-001  0.644968266874617E-001  0.613706503285014E-001  0.553060856122543E-001  0.439615117517008E-001  0.307772484227526E-001  0.174517763822386E-001  0.458599352788988E-002 -0.277865636896706E-002
  0.200000000000000E+001  0.816613888865238E-004 -0.332071566306770E-002 -0.130132622591079E-001 -0.220910153669619E-001 -0.296020617074775E-001 -0.335762673403321E-001 -0.307017483545035E-001 -0.222388376671803E-001 -0.924280957403601E-002  0.193851009037471E-001  0.957414368123693E-001  0.725168417209553E-001  0.647502109269810E-001  0.615802539425147E-001  0.554654578367482E-001  0.440450622452274E-001  0.307534884177088E-001  0.172742274157139E-001  0.417362283971358E-002 -0.357064607761650E-002
  0.250000000000000E+001 -0.301856719811411E-003 -0.351456221818943E-002 -0.130853746412058E-001 -0.220820183043189E-001 -0.295351308541120E-001 -0.334681451166945E-001 -0.305678120558483E-001 -0.220849757420205E-001 -0.905545601443966E-002  0.195557601139623E-001  0.963407763921853E-001  0.727768045433047E-001  0.649459963493412E-001  0.617428682854911E-001  0.555918418557346E-001  0.441195357731414E-001  0.307579924659000E-001  0.171830079000493E-001  0.394219081447033E-002 -0.402103866068318E-002
  0.300000000000000E+001 -0.524530555949586E-003 -0.361366803188444E-002 -0.131015712604802E-001 -0.220412205023713E-001 -0.294527321614957E-001 -0.333557204328370E-001 -0.304366206486741E-001 -0.219395622221967E-001 -0.888511096915700E-002  0.197047553072088E-001  0.968464525687957E-001  0.730043704613002E-001  0.651222709694142E-001  0.618935146082126E-001  0.557152094629361E-001  0.442048885712679E-001  0.307935962445890E-001  0.171525994760313E-001  0.381844875220833E-002 -0.428391340553240E-002
  0.350000000000000E+001 -0.626621202937921E-003 -0.362751232198628E-002 -0.130521207291410E-001 -0.219476261002777E-001 -0.293272140211133E-001 -0.332077472042992E-001 -0.302757934650301E-001 -0.217700944209125E-001 -0.869759987766169E-002  0.198602090959180E-001  0.973441400771783E-001  0.732431279063258E-001  0.653168158484660E-001  0.620680806110825E-001  0.558688661526176E-001  0.443292015804849E-001  0.308796060749539E-001  0.171880256857899E-001  0.378378726882506E-002 -0.441629627765887E-002
  0.400000000000000E+001 -0.553764262479372E-003 -0.347417407445820E-002 -0.128335476216881E-001 -0.216843535284550E-001 -0.290340574785522E-001 -0.328965418221491E-001 -0.299589498725973E-001 -0.214544022160617E-001 -0.837363964375982E-002  0.201098669361379E-001  0.980471308087524E-001  0.736186106139171E-001  0.656461656060462E-001  0.623815313828283E-001  0.561648165784308E-001  0.445977732115303E-001  0.311105341079765E-001  0.173673989878906E-001  0.389190893821556E-002 -0.439596483105635E-002
  0.450000000000000E+001 -0.513310850281885E-003 -0.338378616009108E-002 -0.126982270762489E-001 -0.215133117719917E-001 -0.288338040174330E-001 -0.326727076896780E-001 -0.297191326094750E-001 -0.212013509533636E-001 -0.809261172542845E-002  0.203384934725844E-001  0.987663889467301E-001  0.739598809337975E-001  0.659195279606641E-001  0.626243796184123E-001  0.563803453905837E-001  0.447814515633064E-001  0.312586763269568E-001  0.174746809320780E-001  0.395015901281440E-002 -0.439259717238183E-002
