# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.679354205692912E+001  0.664313805915763E+001  0.649270813504688E+001  0.634215298948141E+001  0.619132397942318E+001  0.604014636069891E+001  0.588866072234585E+001  0.573705124425970E+001  0.558559893833240E+001  0.543862478679265E+001  0.543718593608190E+001  0.558221442616001E+001  0.573289015258548E+001  0.588414666869496E+001  0.603568300935415E+001  0.618729421067545E+001  0.633883343234651E+001  0.649027374001411E+001  0.664166306754933E+001  0.679303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, dFz
  0.000000000000000E+000 -0.941475611784791E-002 -0.115873083884400E-001 -0.144927674250765E-001 -0.155859749124528E-001 -0.149235305562678E-001 -0.120016071835379E-001 -0.583443818229313E-002  0.227759725581948E-002  0.118768713702419E-001  0.335813957127815E-001  0.361076310921516E-001  0.321366613498242E-001  0.358960736230793E-001  0.403974558485539E-001  0.431492855119632E-001  0.424990937489015E-001  0.395934463716838E-001  0.350219681323908E-001  0.290452339133432E-001  0.245192581756180E-001
  0.500000000000000E+000  0.634630032698613E-002  0.364465416080126E-002 -0.156470375472978E-002 -0.628064430100892E-002 -0.103064045688619E-001 -0.128906569403368E-001 -0.125808593548715E-001 -0.968790055734133E-002 -0.425633595139525E-002  0.163407703029862E-001  0.505942550432579E-001  0.356359296378904E-001  0.317349483715849E-001  0.295809974464509E-001  0.262716131409589E-001  0.208061584685825E-001  0.147012663172960E-001  0.867824532632818E-002  0.299852103373012E-002  0.311724142931841E-003
  0.100000000000000E+001  0.406001194817723E-002  0.193455411173727E-002 -0.283465027251800E-002 -0.718080874577349E-002 -0.108818418985143E-001 -0.131761250031712E-001 -0.126119717193335E-001 -0.946481460210641E-002 -0.368864983305799E-002  0.176279701122532E-001  0.536106240385195E-001  0.365724904126575E-001  0.322256839690140E-001  0.297881326008112E-001  0.262111803652057E-001  0.204449738280033E-001  0.140056936444281E-001  0.760356213529946E-002  0.147519393607483E-002 -0.179429349666157E-002
  0.150000000000000E+001  0.313557383453777E-002  0.128290836312176E-002 -0.326648305588223E-002 -0.742243668353138E-002 -0.109535188549175E-001 -0.130958386014502E-001 -0.124012042695696E-001 -0.912304527425829E-002 -0.315517436837767E-002  0.185763895510649E-001  0.558037825153270E-001  0.373382472211886E-001  0.327160638671059E-001  0.301162668234334E-001  0.263896626424066E-001  0.204554274414743E-001  0.138321771680374E-001  0.722701096594922E-002  0.866860390799374E-003 -0.269015343715523E-002
  0.200000000000000E+001  0.275001660103785E-002  0.103823909118699E-002 -0.339166827654559E-002 -0.744461648484527E-002 -0.108828462914620E-001 -0.129408227853107E-001 -0.121731058863312E-001 -0.881797220888763E-002 -0.272669900638223E-002  0.192793175843442E-001  0.574430483286158E-001  0.379292834232502E-001  0.331174817140392E-001  0.304143170090079E-001  0.265976495740449E-001  0.205648854405755E-001  0.138365510656231E-001  0.711744789009387E-002  0.627820913388668E-003 -0.308274738500654E-002
  0.250000000000000E+001  0.254329496521244E-002  0.919354504311883E-003 -0.343399383525625E-002 -0.742120665752784E-002 -0.107991972291525E-001 -0.128011435629163E-001 -0.119838980742103E-001 -0.857513501678135E-002 -0.239522029734203E-002  0.198057158313330E-001  0.586874095595620E-001  0.383817004859328E-001  0.334294754218006E-001  0.306515686627550E-001  0.267715575569331E-001  0.206711683076313E-001  0.138725241802086E-001  0.707859866568602E-002  0.504003361298283E-003 -0.330479516801910E-002
  0.300000000000000E+001  0.242026765395076E-002  0.862115548407342E-003 -0.343326255622806E-002 -0.737099229733712E-002 -0.107036140193994E-001 -0.126632122132193E-001 -0.118084905760437E-001 -0.835930393184222E-002 -0.211216784511857E-002  0.202342099136073E-001  0.596990894847172E-001  0.387601241793539E-001  0.336979001955731E-001  0.308619476045510E-001  0.269329341249957E-001  0.207806250659439E-001  0.139283635888548E-001  0.707753273544084E-002  0.438062594469863E-003 -0.344481589067561E-002
  0.350000000000000E+001  0.236599788816030E-002  0.861491454493709E-003 -0.338541014531129E-002 -0.728161053056978E-002 -0.105761499205196E-001 -0.125001669215614E-001 -0.116140589343418E-001 -0.813145445261769E-002 -0.182835306555860E-002  0.206372312175332E-001  0.606370079161054E-001  0.391284604081993E-001  0.339703035198818E-001  0.310844176828349E-001  0.271133794368025E-001  0.209169171586042E-001  0.140194087920976E-001  0.712078999371946E-002  0.427176000807503E-003 -0.351578254169286E-002
  0.400000000000000E+001  0.237251243435790E-002  0.914984075551785E-003 -0.328702136274863E-002 -0.714293233273874E-002 -0.103993674791681E-001 -0.122868913815275E-001 -0.113679308462171E-001 -0.785063684497260E-002 -0.149046077723539E-002  0.210904875726409E-001  0.616662933250550E-001  0.395485133592752E-001  0.342889275518212E-001  0.313500794375859E-001  0.273346659322435E-001  0.210927388527812E-001  0.141499000048036E-001  0.720492843271156E-002  0.461161856446318E-003 -0.353428552193392E-002
  0.450000000000000E+001  0.237411525330863E-002  0.953958727185704E-003 -0.321179136543690E-002 -0.703355262272263E-002 -0.102556904613701E-001 -0.121082454713496E-001 -0.111555923685499E-001 -0.760055869627571E-002 -0.117803167698458E-002  0.215236909982238E-001  0.626887795165925E-001  0.399489153456268E-001  0.345821225362488E-001  0.315873530878669E-001  0.275270296228663E-001  0.212416129611953E-001  0.142578246656740E-001  0.727330797289185E-002  0.488748208457045E-003 -0.354864020658070E-002
