  0.102000000000000E+001  0.407478261417390E+000  0.331036579771227E+000  0.232530555081527E+000  0.138647888645119E+000  0.674787674647186E-001  0.230820819927827E-001 -0.103450383000579E-001 -0.427145241978502E-001 -0.758478210553390E-001 -0.986626425142150E-001 -0.951661528094058E-001 -0.590108087389903E-001  0.221689117314083E-002  0.771787639931525E-001  0.164410578758306E+000  0.275724481089216E+000  0.418337693934242E+000  0.711737892717565E+000  0.128764839028266E+001  0.905618603399213E+000 -0.120018216403791E+001 -0.305208129428106E+001 -0.258067367795153E+001 -0.161017374938202E+001 -0.117466975377350E+001 -0.983798273183152E+000 -0.866429451371453E+000 -0.791086745916889E+000 -0.731136148882797E+000 -0.660092176048271E+000 -0.564826933611542E+000 -0.452770446658584E+000 -0.342065527342249E+000 -0.242830945943297E+000 -0.149779945687657E+000 -0.495853672955166E-001  0.751652277362536E-001  0.218479360842991E+000  0.363027114241072E+000  0.473527313226199E+000
  0.102200000000000E+001  0.407198852277719E+000  0.330809917939827E+000  0.232374615043302E+000  0.138562096202586E+000  0.674584042061587E-001  0.231188350957995E-001 -0.102567568841614E-001 -0.425763104359691E-001 -0.756585057933262E-001 -0.984215565669424E-001 -0.948752938171876E-001 -0.586730700759954E-001  0.260208073764005E-002  0.776189740044706E-001  0.164921309578479E+000  0.276329925841262E+000  0.419102310258543E+000  0.712722537908649E+000  0.128810801679222E+001  0.904075004898251E+000 -0.120387199734224E+001 -0.305607347707828E+001 -0.258309697603770E+001 -0.161152659844256E+001 -0.117559422329533E+001 -0.984514759469566E+000 -0.867012665667576E+000 -0.791576063014185E+000 -0.731551199282262E+000 -0.660439919482733E+000 -0.565108415931160E+000 -0.452986715818708E+000 -0.342219817253562E+000 -0.242926389895623E+000 -0.149816373472457E+000 -0.495584301625355E-001  0.752622836718408E-001  0.218649182830986E+000  0.363268026434631E+000  0.473819592344450E+000
  0.102400000000000E+001  0.407007693239889E+000  0.330655976223426E+000  0.232270544895128E+000  0.138507599382959E+000  0.674503934914178E-001  0.231517012880840E-001 -0.101867146734872E-001 -0.424699603100921E-001 -0.755147282824276E-001 -0.982395794647955E-001 -0.946562951647388E-001 -0.584189364895025E-001  0.289194280298317E-002  0.779503005915234E-001  0.165305749606349E+000  0.276785665326713E+000  0.419677726257778E+000  0.713463186077266E+000  0.128845328676817E+001  0.902912695212093E+000 -0.120664833698860E+001 -0.305907461868248E+001 -0.258491666886603E+001 -0.161254138537102E+001 -0.117628691384589E+001 -0.985050979295061E+000 -0.867448624716569E+000 -0.791941390612710E+000 -0.731860746149377E+000 -0.660699154841258E+000 -0.565318495755395E+000 -0.453148813370311E+000 -0.342336663908334E+000 -0.243000594391530E+000 -0.149848145394487E+000 -0.495449932957574E-001  0.753254062411235E-001  0.218763609584359E+000  0.363432483262009E+000  0.474020224438829E+000
  0.102600000000000E+001  0.406874012566236E+000  0.330549170371182E+000  0.232199731661067E+000  0.138472639255400E+000  0.674492278687610E-001  0.231804612018933E-001 -0.101305280791489E-001 -0.423867877440018E-001 -0.754035485497445E-001 -0.980996177339569E-001 -0.944882332068030E-001 -0.582240219325881E-001  0.311427878021975E-002  0.782044865702185E-001  0.165600711176354E+000  0.277135338670668E+000  0.420119130426123E+000  0.714031107828784E+000  0.128871782702767E+001  0.902020998367998E+000 -0.120877705212984E+001 -0.306137376718271E+001 -0.258630919724703E+001 -0.161331710166550E+001 -0.117681580522256E+001 -0.985459893110245E+000 -0.867780657149242E+000 -0.792219262193168E+000 -0.732095900246696E+000 -0.660895947705346E+000 -0.565478070123051E+000 -0.453272333746527E+000 -0.342426427120848E+000 -0.243058769399132E+000 -0.149875120531427E+000 -0.495389760148037E-001  0.753674370853728E-001  0.218842640215882E+000  0.363547525772168E+000  0.474161322155095E+000
  0.102800000000000E+001  0.406778530198613E+000  0.330473520212564E+000  0.232150627700624E+000  0.138450032166579E+000  0.674517191807397E-001  0.232053248641512E-001 -0.100850109562264E-001 -0.423208072661357E-001 -0.753161963430949E-001 -0.979901636457995E-001 -0.943570561585395E-001 -0.580719569985689E-001  0.328775526801850E-002  0.784028516343451E-001  0.165830923958490E+000  0.277408265079994E+000  0.420463595964271E+000  0.714474152106757E+000  0.128892410771829E+001  0.901325265382139E+000 -0.121043717528579E+001 -0.306316539952906E+001 -0.258739318767123E+001 -0.161392027372440E+001 -0.117722656729565E+001 -0.985777069023609E+000 -0.868037856260329E+000 -0.792434206508602E+000 -0.732277555206735E+000 -0.661047826106627E+000 -0.565601243349731E+000 -0.453367894470724E+000 -0.342496305924943E+000 -0.243104772493824E+000 -0.149897705686050E+000 -0.495369747963702E-001  0.753960990855907E-001  0.218898557722825E+000  0.363629920253919E+000  0.474262883637362E+000
  0.103000000000000E+001  0.406708928752603E+000  0.330418850800147E+000  0.232115934681802E+000  0.138435316020870E+000  0.674560120712294E-001  0.232266660069037E-001 -0.100478254869567E-001 -0.422678223747411E-001 -0.752466152516448E-001 -0.979033207977485E-001 -0.942531451816621E-001 -0.579515424588178E-001  0.342514490994768E-002  0.785599869482907E-001  0.166013314949476E+000  0.277624514039400E+000  0.420736495607223E+000  0.714825050629152E+000  0.128908744941291E+001  0.900774263803949E+000 -0.121175143448489E+001 -0.306458273420498E+001 -0.258824984552426E+001 -0.161439642261954E+001 -0.117755043891014E+001 -0.986026827477266E+000 -0.868240109867499E+000 -0.792602988240951E+000 -0.732419992887349E+000 -0.661166783377050E+000 -0.565697696019656E+000 -0.453442837079236E+000 -0.342551363515877E+000 -0.243141453571704E+000 -0.149916478679091E+000 -0.495370720690305E-001  0.754161264074467E-001  0.218939061085325E+000  0.363690277961741E+000  0.474337621180219E+000
  0.103200000000000E+001  0.406657196333334E+000  0.330378568561510E+000  0.232090962685101E+000  0.138425680714999E+000  0.674610309375493E-001  0.232449003713213E-001 -0.100172339062036E-001 -0.422248367178524E-001 -0.751905423390477E-001 -0.978335655993021E-001 -0.941697884650707E-001 -0.578549689688297E-001  0.353535423061664E-002  0.786860680125216E-001  0.166159688710695E+000  0.277798081010325E+000  0.420955518716670E+000  0.715106612665890E+000  0.128921850397298E+001  0.900332211628745E+000 -0.121280547173092E+001 -0.306571867203782E+001 -0.258893576235636E+001 -0.161477725748250E+001 -0.117780917201111E+001 -0.986226096262247E+000 -0.868401255881273E+000 -0.792737269109118E+000 -0.732533147625405E+000 -0.661261168227103E+000 -0.565774184453864E+000 -0.453502318091230E+000 -0.342595207841196E+000 -0.243170925165964E+000 -0.149932025992884E+000 -0.495381874680170E-001  0.754304722364021E-001  0.218969068557499E+000  0.363735445321129E+000  0.474393773222830E+000
  0.103400000000000E+001  0.406618033696218E+000  0.330348331068194E+000  0.232072653071659E+000  0.138419337418443E+000  0.674661633721004E-001  0.232604327256410E-001 -0.999192420446202E-002 -0.421896694049860E-001 -0.751449174325991E-001 -0.977769575606953E-001 -0.941022103379009E-001 -0.577766845424638E-001  0.362471426261221E-002  0.787883274769554E-001  0.166278434791708E+000  0.277938911028533E+000  0.421133230880282E+000  0.715335032660304E+000  0.128932482234976E+001  0.899973667685697E+000 -0.121366013867358E+001 -0.306663918015329E+001 -0.258949109525472E+001 -0.161508526781665E+001 -0.117801818723058E+001 -0.986386870501001E+000 -0.868531095901027E+000 -0.792845306253529E+000 -0.732624052272472E+000 -0.661336894082434E+000 -0.565835504679130E+000 -0.453550018196137E+000 -0.342630446519322E+000 -0.243194764698132E+000 -0.149944879988432E+000 -0.495397183776293E-001  0.754410081739437E-001  0.218991778561108E+000  0.363769920990812E+000  0.474436777645412E+000
  0.103600000000000E+001  0.406587880263852E+000  0.330325235285929E+000  0.232058984776313E+000  0.138415138999300E+000  0.674710753770613E-001  0.232736362332387E-001 -0.997088848830536E-002 -0.421607009603562E-001 -0.751074987137245E-001 -0.977306281911747E-001 -0.940469439885888E-001 -0.577126628527710E-001  0.369781486027542E-002  0.788720077895750E-001  0.166375632642417E+000  0.278054208681719E+000  0.421278730998537E+000  0.715522030658576E+000  0.128941186358895E+001  0.899680206350194E+000 -0.121435948374159E+001 -0.306739197911351E+001 -0.258994487256105E+001 -0.161533670144193E+001 -0.117818861969648E+001 -0.986517807155641E+000 -0.868636700285167E+000 -0.792933053105082E+000 -0.732697775940277E+000 -0.661398224530353E+000 -0.565885121007075E+000 -0.453588609015359E+000 -0.342658993096284E+000 -0.243214162143901E+000 -0.149955501068156E+000 -0.495413376004815E-001  0.754489373359834E-001  0.219009306494220E+000  0.363796713014943E+000  0.474470287592046E+000
  0.103800000000000E+001  0.406564307240895E+000  0.330307312723224E+000  0.232048606533274E+000  0.138412346996908E+000  0.674756012630686E-001  0.232848463773765E-001 -0.995333846508481E-002 -0.421367040753936E-001 -0.750766096252321E-001 -0.976924459588712E-001 -0.940014207756124E-001 -0.576599240891507E-001  0.375805140637664E-002  0.789409858739387E-001  0.166455776544812E+000  0.278149297981943E+000  0.421398739245545E+000  0.715676257348259E+000  0.128948365450570E+001  0.899438224905167E+000 -0.121493601162068E+001 -0.306801225976000E+001 -0.259031848368462E+001 -0.161554352266629E+001 -0.117832866394753E+001 -0.986625273003266E+000 -0.868723265770142E+000 -0.793004882799540E+000 -0.732758040406640E+000 -0.661448290231386E+000 -0.565925581062407E+000 -0.453620063664387E+000 -0.342682274573424E+000 -0.243230026291263E+000 -0.149964278759603E+000 -0.495428776616903E-001  0.754550430770729E-001  0.219023074395571E+000  0.363817867263544E+000  0.474496799933982E+000
  0.104000000000000E+001  0.406545632589704E+000  0.330293209646954E+000  0.232040604703827E+000  0.138410485643596E+000  0.674796765043510E-001  0.232943607784904E-001 -0.993864706188892E-002 -0.421167302041309E-001 -0.750509707701993E-001 -0.976607944571187E-001 -0.939636984931669E-001 -0.576162177928224E-001  0.380798699294883E-002  0.789981872970935E-001  0.166522256584235E+000  0.278228193205091E+000  0.421498319611258E+000  0.715804227221999E+000  0.128954322650503E+001  0.899237481870787E+000 -0.121541418589584E+001 -0.306852648863780E+001 -0.259062800116876E+001 -0.161571471489883E+001 -0.117844446837751E+001 -0.986714041411083E+000 -0.868794685565147E+000 -0.793064069008097E+000 -0.732807629882965E+000 -0.661489432852353E+000 -0.565958792646687E+000 -0.453645865215760E+000 -0.342701372748835E+000 -0.243243060425192E+000 -0.149971539510326E+000 -0.495442634931867E-001  0.754598416476552E-001  0.219034053872675E+000  0.363834799222259E+000  0.474518051160475E+000
  0.104200000000000E+001  0.406530672563877E+000  0.330281980960651E+000  0.232034353997088E+000  0.138409248543020E+000  0.674832957045839E-001  0.233024408596131E-001 -0.992630840452146E-002 -0.421000333677289E-001 -0.750295876169760E-001 -0.976344244906253E-001 -0.939322802095824E-001 -0.575798112690892E-001  0.384959426031995E-002  0.790458630681386E-001  0.166577680348831E+000  0.278293980966104E+000  0.421581363774615E+000  0.715910943652214E+000  0.128959290752623E+001  0.899070114787450E+000 -0.121581278107496E+001 -0.306895496251553E+001 -0.259088573904319E+001 -0.161585715469200E+001 -0.117854073527923E+001 -0.986787759660951E+000 -0.868853931636551E+000 -0.793113108323447E+000 -0.732848665776811E+000 -0.661523435840478E+000 -0.565986209889240E+000 -0.453667147545236E+000 -0.342717120798082E+000 -0.243253815786696E+000 -0.149977555725789E+000 -0.495454724739096E-001  0.754636777084499E-001  0.219042920303782E+000  0.363848505958420E+000  0.474535271046372E+000
  0.104400000000000E+001  0.406518578924702E+000  0.330272955267102E+000  0.232029419900428E+000  0.138408437901576E+000  0.674864856116785E-001  0.233093137148273E-001 -0.991591055511663E-002 -0.420860188722727E-001 -0.750116751745412E-001 -0.976123549482069E-001 -0.939059928348562E-001 -0.575493476617614E-001  0.388441775106577E-002  0.790857756137484E-001  0.166624089234761E+000  0.278349077294284E+000  0.421650916857879E+000  0.716000319848351E+000  0.128963451831065E+001  0.898929976929396E+000 -0.121614647009270E+001 -0.306931353229317E+001 -0.259110130437975E+001 -0.161597620152265E+001 -0.117862112571649E+001 -0.986849264242152E+000 -0.868903312610047E+000 -0.793153937751873E+000 -0.732882792086213E+000 -0.661551680234212E+000 -0.566008959141192E+000 -0.453684790955003E+000 -0.342730169419863E+000 -0.243262729095368E+000 -0.149982553893106E+000 -0.495465102011387E-001  0.754667851845604E-001  0.219050152348436E+000  0.363859703678965E+000  0.474549347696099E+000
  0.104600000000000E+001  0.406508731056478E+000  0.330265645493890E+000  0.232025494137374E+000  0.138407924451661E+000  0.674892875289429E-001  0.233151737607751E-001 -0.990711689457308E-002 -0.420742086116741E-001 -0.749966071688303E-001 -0.975938059782099E-001 -0.938839052647216E-001 -0.575237502538740E-001  0.391368343009577E-002  0.791193242855567E-001  0.166663104479599E+000  0.278395401257072E+000  0.421709397510003E+000  0.716075463322306E+000  0.128966950484605E+001  0.898812188119727E+000 -0.121642689901864E+001 -0.306961477004717E+001 -0.259128230925911E+001 -0.161607609720238E+001 -0.117868853377570E+001 -0.986900794472440E+000 -0.868944648554508E+000 -0.793188082158871E+000 -0.732911301143752E+000 -0.661575250430289E+000 -0.566027924577315E+000 -0.453699487414769E+000 -0.342741032294271E+000 -0.243270148841724E+000 -0.149986721229337E+000 -0.495473955572887E-001  0.754693266022958E-001  0.219056097021927E+000  0.363868918135404E+000  0.474560936257998E+000
  0.104800000000000E+001  0.406500664027656E+000  0.330259689365397E+000  0.232022351789476E+000  0.138407620986066E+000  0.674917459553071E-001  0.233201843237004E-001 -0.989965310106741E-002 -0.420642171950992E-001 -0.749838812760226E-001 -0.975781534016765E-001 -0.938652726194747E-001 -0.575021573298603E-001  0.393837318596884E-002  0.791476306931063E-001  0.166696026404639E+000  0.278434492906194E+000  0.421758747363804E+000  0.716138869014042E+000  0.128969902818215E+001  0.898712829434283E+000 -0.121666341735238E+001 -0.306986876215440E+001 -0.259143485477756E+001 -0.161616023755789E+001 -0.117874527324077E+001 -0.986944138011063E+000 -0.868979390137983E+000 -0.793216754877795E+000 -0.732935219505315E+000 -0.661595006526106E+000 -0.566043806872912E+000 -0.453711785454306E+000 -0.342750117598720E+000 -0.243276353861790E+000 -0.149990211012013E+000 -0.495481515125955E-001  0.754714186916407E-001  0.219061012582992E+000  0.363876544516661E+000  0.474570531110522E+000
  0.105000000000000E+001  0.406494020700469E+000  0.330254809892785E+000  0.232019823031723E+000  0.138407465193928E+000  0.674939016628510E-001  0.233244795195486E-001 -0.989329747703451E-002 -0.420557348677918E-001 -0.749730946028275E-001 -0.975648968005211E-001 -0.938494973817451E-001 -0.574838769124635E-001  0.395927647866878E-002  0.791715977337276E-001  0.166723902929120E+000  0.278467594557500E+000  0.421800533860575E+000  0.716192551984934E+000  0.128972402609000E+001  0.898628733574214E+000 -0.121686357941335E+001 -0.307008365385319E+001 -0.259156386349779E+001 -0.161623135921087E+001 -0.117879320609159E+001 -0.986980731162863E+000 -0.869008700891043E+000 -0.793240927282913E+000 -0.732955367450511E+000 -0.661611634547655E+000 -0.566057164078412E+000 -0.453722121608577E+000 -0.342757750310248E+000 -0.243281566804146E+000 -0.149993147020781E+000 -0.495487996908328E-001  0.754731489422588E-001  0.219065096780021E+000  0.363882887180886E+000  0.474578513895660E+000
  0.105200000000000E+001  0.406488520204527E+000  0.330250789550324E+000  0.232017774966701E+000  0.138407409076954E+000  0.674957881432554E-001  0.233281667785148E-001 -0.988787301586588E-002 -0.420485144203889E-001 -0.749639254063110E-001 -0.975536360771592E-001 -0.938361011029409E-001 -0.574683540036300E-001  0.397702754448436E-002  0.791919519320871E-001  0.166747578510382E+000  0.278495708630387E+000  0.421836023157791E+000  0.716238141227943E+000  0.128974525663708E+001  0.898557337164325E+000 -0.121703349758958E+001 -0.307026603281455E+001 -0.259167331364966E+001 -0.161629167129822E+001 -0.117883383327549E+001 -0.987011729871692E+000 -0.869033515560227E+000 -0.793261378256069E+000 -0.732972401393965E+000 -0.661625682366057E+000 -0.566068440992132E+000 -0.453730843205368E+000 -0.342764188619903E+000 -0.243285964399176E+000 -0.149995627551906E+000 -0.495493575765384E-001  0.754745860151313E-001  0.219068505230086E+000  0.363888185837333E+000  0.474585185335079E+000
