  0.102000000000000E+001  0.734677344165302E+002  0.177049593309824E+003  0.202547147936630E+003  0.163129497577349E+003  0.957220450160189E+002  0.323569161574051E+002 -0.320529089724697E+002 -0.106270940492220E+003 -0.187890756212599E+003 -0.245601816710571E+003 -0.236090901804741E+003 -0.143715927223757E+003  0.492657051701059E+001  0.169230947580458E+003  0.327497085788206E+003  0.474850840396537E+003  0.588562360202472E+003  0.695021950438819E+003  0.476212561814058E+003  0.205994251822331E+002  0.679758914877126E+002  0.138284354495360E+004  0.256511916931519E+004  0.223145224124570E+004  0.199490653216964E+004  0.191282312033231E+004  0.183897737448400E+004  0.176727460294237E+004  0.166985136031066E+004  0.150190583671233E+004  0.124720968657789E+004  0.942928705807598E+003  0.650182127405695E+003  0.404009000020566E+003  0.201510943973190E+003  0.286964827712159E+002 -0.120290705365237E+003 -0.208917840682388E+003 -0.201747563777578E+003 -0.869371772909660E+002
  0.102200000000000E+001  0.734202350066633E+002  0.176931357237227E+003  0.202405044054059E+003  0.163008648673360E+003  0.956600730223831E+002  0.323778208602797E+002 -0.319305719358309E+002 -0.106028474839340E+003 -0.187509437877152E+003 -0.245070958722691E+003 -0.235416130396192E+003 -0.142916773384788E+003  0.582735225875320E+001  0.170214460536291E+003  0.328543640963154E+003  0.475929228735895E+003  0.589657502327515E+003  0.695968649455014E+003  0.476285891553168E+003  0.205048733584907E+002  0.681721531932575E+002  0.138491401954429E+004  0.256795087229120E+004  0.223363468683573E+004  0.199670839897022E+004  0.191440348102978E+004  0.184036434820248E+004  0.176848321870042E+004  0.167088391330563E+004  0.150275347792421E+004  0.124786420486704E+004  0.943395240858515E+003  0.650481210366246E+003  0.404167071350470E+003  0.201552317331831E+003  0.286441442287023E+002 -0.120408613249236E+003 -0.209059957209741E+003 -0.201866366478359E+003 -0.869848404478194E+002
  0.102400000000000E+001  0.733875842261264E+002  0.176850539708784E+003  0.202309094649644E+003  0.162929416678459E+003  0.956243247640607E+002  0.324028443123917E+002 -0.318312032944242E+002 -0.105840945471425E+003 -0.187219791034491E+003 -0.244670967065933E+003 -0.234909472680903E+003 -0.142317510092661E+003  0.650248003003079E+001  0.170951307189016E+003  0.329327353586415E+003  0.476736360694083E+003  0.590476570465266E+003  0.696676036396298E+003  0.476340333704787E+003  0.204341593467953E+002  0.683188350846681E+002  0.138646036013125E+004  0.257006404659716E+004  0.223526229019437E+004  0.199805137933251E+004  0.191558060491781E+004  0.184139673661562E+004  0.176938219649674E+004  0.167165143649738E+004  0.150338349765552E+004  0.124835139570791E+004  0.943744144075228E+003  0.650707464719692E+003  0.404290380983038E+003  0.201590640511103E+003  0.286142745643280E+002 -0.120486429547331E+003 -0.209156331695731E+003 -0.201947801156132E+003 -0.870176714424070E+002
  0.102600000000000E+001  0.733646405818143E+002  0.176794089594492E+003  0.202242960883269E+003  0.162876599268323E+003  0.956043011943654E+002  0.324283433029506E+002 -0.317500412563163E+002 -0.105693700922374E+003 -0.186995854679683E+003 -0.244363907797424E+003 -0.234521737702602E+003 -0.141859449313588E+003  0.701829089171162E+001  0.171514074632345E+003  0.329925665666531E+003  0.477352266785777E+003  0.591101176572334E+003  0.697215049829267E+003  0.476381652545775E+003  0.203802570705492E+002  0.684305841962565E+002  0.138763766548941E+004  0.257167165179172E+004  0.223649965236119E+004  0.199907169427239E+004  0.191647426869229E+004  0.184217991841532E+004  0.177006359680070E+004  0.167223272496286E+004  0.150386047383393E+004  0.124872058149801E+004  0.944009497985156E+003  0.650881116146791E+003  0.404387313693263E+003  0.201624402227183E+003  0.285974093212269E+002 -0.120539020669151E+003 -0.209223288094973E+003 -0.202004972764384E+003 -0.870408286383845E+002
  0.102800000000000E+001  0.733481729021670E+002  0.176753826387651E+003  0.202196455263131E+003  0.162840820792913E+003  0.955937245574255E+002  0.324525317691384E+002 -0.316833644047768E+002 -0.105576529866605E+003 -0.186819979293494E+003 -0.244124229620597E+003 -0.234219910063902E+003 -0.141503247485833E+003  0.741924075719618E+001  0.171951394094681E+003  0.330390440865474E+003  0.477830518366789E+003  0.591585907884691E+003  0.697633074239483E+003  0.476413619392516E+003  0.203384523615169E+002  0.685172141506715E+002  0.138854977775222E+004  0.257291618892585E+004  0.223745689092150E+004  0.199986047087845E+004  0.191716459852265E+004  0.184278439521545E+004  0.177058902335658E+004  0.167268053146803E+004  0.150422770215623E+004  0.124900495309710E+004  0.944214440681910E+003  0.651016191502570E+003  0.404464126075333E+003  0.201653369681110E+003  0.285880920138392E+002 -0.120575423372127E+003 -0.209270918818566E+003 -0.202046048199894E+003 -0.870575390770977E+002
  0.103000000000000E+001  0.733361107866031E+002  0.176724522849951E+003  0.202163104656142E+003  0.162816194682564E+003  0.955887898800957E+002  0.324746070825044E+002 -0.316282937479721E+002 -0.105482209109250E+003 -0.186679952564110E+003 -0.243934403222553E+003 -0.233981416222283E+003 -0.141222035202939E+003  0.773567906939243E+001  0.172296455684815E+003  0.330757061446329E+003  0.478207645793854E+003  0.591967961169433E+003  0.697962363206286E+003  0.476438764091646E+003  0.203055266154132E+002  0.685854184817724E+002  0.138926748172244E+004  0.257389474658121E+004  0.223820901554937E+004  0.200047977929789E+004  0.191770616979205E+004  0.184325818955692E+004  0.177100044329487E+004  0.167303080676439E+004  0.150451472348620E+004  0.124922723001096E+004  0.944374932217132E+003  0.651122543209063E+003  0.404525471915879E+003  0.201677858511220E+003  0.285831418862052E+002 -0.120601234031234E+003 -0.209305586967956E+003 -0.202076218672038E+003 -0.870698619832295E+002
  0.103200000000000E+001  0.733271034999152E+002  0.176702779033837E+003  0.202138724953345E+003  0.162798967023036E+003  0.955871701954397E+002  0.324942892301138E+002 -0.315825994501854E+002 -0.105405543807389E+003 -0.186567168238612E+003 -0.243782176077336E+003 -0.233790530648378E+003 -0.140997117047486E+003  0.798871285402205E+001  0.172572333551245E+003  0.331050114627623E+003  0.478509021620204E+003  0.592273153937796E+003  0.698225282196746E+003  0.476458823196559E+003  0.202792435179525E+002  0.686398444785955E+002  0.138983989704059E+004  0.257467466535289E+004  0.223880804158345E+004  0.200097265814134E+004  0.191813682159151E+004  0.184363459698358E+004  0.177132695504566E+004  0.167330848382774E+004  0.150474204522620E+004  0.124940322842491E+004  0.944502157990304E+003  0.651207184945348E+003  0.404574820930681E+003  0.201698383881374E+003  0.285806907081910E+002 -0.120619979147710E+003 -0.209331379289234E+003 -0.202098846347267E+003 -0.870791363134980E+002
  0.103400000000000E+001  0.733202548251010E+002  0.176686346771575E+003  0.202120569186250E+003  0.162786711923849E+003  0.955874378060472E+002  0.325115740685340E+002 -0.315445407695657E+002 -0.105342729938170E+003 -0.186475444546030E+003 -0.243658818149515E+003 -0.233636087224931E+003 -0.140815235981133E+003  0.819330040624117E+001  0.172795372300965E+003  0.331287007557981E+003  0.478752599008557E+003  0.592519740961224E+003  0.698437631312330E+003  0.476475015103708E+003  0.202580213513496E+002  0.686837772490630E+002  0.139030172850061E+004  0.257530350079710E+004  0.223929069271308E+004  0.200136948925463E+004  0.191848326187210E+004  0.184393711661506E+004  0.177158909448889E+004  0.167353116079076E+004  0.150492415289471E+004  0.124954414725041E+004  0.944604085037530E+003  0.651275180947203E+003  0.404614776265497E+003  0.201715499455424E+003  0.285796379816204E+002 -0.120633917223891E+003 -0.209350967155270E+003 -0.202116148167229E+003 -0.870862485119435E+002
  0.103600000000000E+001  0.733149605344155E+002  0.176673716342989E+003  0.202106808100496E+003  0.162777844382427E+003  0.955887205343563E+002  0.325265995274202E+002 -0.315127424359913E+002 -0.105290928047368E+003 -0.186400252330301E+003 -0.243557984956955E+003 -0.233510000163192E+003 -0.140666806591431E+003  0.836024926877954E+001  0.172977374037296E+003  0.331480301615597E+003  0.478951325071878E+003  0.592720876545140E+003  0.698610786243627E+003  0.476488213166321E+003  0.202407207002099E+002  0.687195821895129E+002  0.139067795245927E+004  0.257581546006262E+004  0.223968337658272E+004  0.200169211561918E+004  0.191876468846060E+004  0.184418263698571E+004  0.177180161821744E+004  0.167371148290758E+004  0.150507146097154E+004  0.124965805479101E+004  0.944686483495805E+003  0.651330243461830E+003  0.404647309052373E+003  0.201729728358715E+003  0.285793379481522E+002 -0.120644516699839E+003 -0.209366126508749E+003 -0.202129611471655E+003 -0.870917957700151E+002
  0.103800000000000E+001  0.733108068955979E+002  0.176663858778234E+003  0.202096207332776E+003  0.162771319489123E+003  0.955904932589027E+002  0.325395719648631E+002 -0.314861028597201E+002 -0.105247976628383E+003 -0.186338205417520E+003 -0.243474971601679E+003 -0.233406295572416E+003 -0.140544758728808E+003  0.849752417414965E+001  0.173127030316659E+003  0.331639240821189E+003  0.479114720882036E+003  0.592886225963109E+003  0.698753098156507E+003  0.476499056882487E+003  0.202265050639314E+002  0.687489951740776E+002  0.139098688875353E+004  0.257623561947968E+004  0.224000544469881E+004  0.200195653937028E+004  0.191899516165483E+004  0.184438352381341E+004  0.177197532794857E+004  0.167385870473642E+004  0.150519159406230E+004  0.124975086836306E+004  0.944753605012637E+003  0.651375137320086E+003  0.404673928972280E+003  0.201741538046129E+003  0.285794169350570E+002 -0.120652745999723E+003 -0.209378057616592E+003 -0.202140251236168E+003 -0.870961873887061E+002
  0.104000000000000E+001  0.733075061584035E+002  0.176656062273022E+003  0.202087923017452E+003  0.162766443014617E+003  0.955924486847459E+002  0.325507246582517E+002 -0.314637278818335E+002 -0.105212198736594E+003 -0.186286721374144E+003 -0.243406218475921E+003 -0.233320470620553E+003 -0.140443772310091E+003  0.861111289166209E+001  0.173250870434193E+003  0.331770764212073E+003  0.479249928108147E+003  0.593023032747608E+003  0.698870820340513E+003  0.476508024501170E+003  0.202147482852526E+002  0.687733151234220E+002  0.139124223842650E+004  0.257658272147766E+004  0.224027135410481E+004  0.200217471091067E+004  0.191918517759181E+004  0.184454900462830E+004  0.177211828071281E+004  0.167397972680957E+004  0.150529023802635E+004  0.124982700692865E+004  0.944808637687420E+003  0.651411955566648E+003  0.404695806871255E+003  0.201751335005818E+003  0.285796649421234E+002 -0.120659252756373E+003 -0.209387585229020E+003 -0.202148772086653E+003 -0.870997088089446E+002
  0.104200000000000E+001  0.733048548567868E+002  0.176649826559548E+003  0.202081370054156E+003  0.162762749817649E+003  0.955944153708585E+002  0.325602935365646E+002 -0.314448840651367E+002 -0.105182271387553E+003 -0.186243794451701E+003 -0.243348981380043E+003 -0.233249066110917E+003 -0.140359766784151E+003  0.870560425452673E+001  0.173353894814861E+003  0.331880182293080E+003  0.479362408538468E+003  0.593136832048897E+003  0.698968727382268E+003  0.476515481026596E+003  0.202049725262409E+002  0.687935329550321E+002  0.139145444790137E+004  0.257687104668290E+004  0.224049211425494E+004  0.200235572645631E+004  0.191934272141834E+004  0.184468609568379E+004  0.177223659911022E+004  0.167407978994768E+004  0.150537171054191E+004  0.124988982960310E+004  0.944854013379200E+003  0.651442307998516E+003  0.404713862070888E+003  0.201759467473641E+003  0.285799700673635E+002 -0.120664476573480E+003 -0.209395286043365E+003 -0.202155672053067E+003 -0.871025627278333E+002
  0.104400000000000E+001  0.733027064576185E+002  0.176644793665124E+003  0.202076135859915E+003  0.162759924440825E+003  0.955963046292179E+002  0.325685023898582E+002 -0.314289663041187E+002 -0.105157137310790E+003 -0.186207843001771E+003 -0.243301110185111E+003 -0.233189379731600E+003 -0.140289558458785E+003  0.878457637651315E+001  0.173440000647760E+003  0.331971631799774E+003  0.479456414503439E+003  0.593231930442079E+003  0.699050531577456E+003  0.476521710235353E+003  0.201968064600365E+002  0.688104184705696E+002  0.139163162804277E+004  0.257711167510545E+004  0.224067626180063E+004  0.200250663492651E+004  0.191947397697338E+004  0.184480022664845E+004  0.177233501749406E+004  0.167416294345839E+004  0.150543934617352E+004  0.124994193216708E+004  0.944891616396934E+003  0.651467450469426E+003  0.404728824070256E+003  0.201766230645880E+003  0.285802780611301E+002 -0.120668721188585E+003 -0.209401571162386E+003 -0.202161310024947E+003 -0.871048958943757E+002
  0.104600000000000E+001  0.733009532173444E+002  0.176640702005771E+003  0.202071923244945E+003  0.162757748632795E+003  0.955980756691513E+002  0.325755536757519E+002 -0.314154753893856E+002 -0.105135945030924E+003 -0.186177606330388E+003 -0.243260899423425E+003 -0.233139272542015E+003 -0.140230629201397E+003  0.885085877773707E+001  0.173512269359286E+003  0.332048382912191E+003  0.479535306720734E+003  0.593311730137501E+003  0.699119164276837E+003  0.476526936170781E+003  0.201899569735734E+002  0.688245791492492E+002  0.139178017603022E+004  0.257731333956923E+004  0.224083052034612E+004  0.200263298419872E+004  0.191958380736295E+004  0.184489566376582E+004  0.177241725209631E+004  0.167423236258690E+004  0.150549575769926E+004  0.124998534866134E+004  0.944922925915100E+003  0.651488373852612E+003  0.404741276006696E+003  0.201771872109109E+003  0.285805669756711E+002 -0.120672201303314E+003 -0.209406740130396E+003 -0.202165950151144E+003 -0.871068167836376E+002
  0.104800000000000E+001  0.732995140738538E+002  0.176637355779976E+003  0.202068512405098E+003  0.162756066583040E+003  0.955997127984943E+002  0.325816231101240E+002 -0.314040019938074E+002 -0.105118007468921E+003 -0.186152074023094E+003 -0.243226986268583E+003 -0.233097037054465E+003 -0.140180968894978E+003  0.890671082813750E+001  0.173573162221261E+003  0.332113048206061E+003  0.479601770396137E+003  0.593378949328391E+003  0.699176967029348E+003  0.476531337684504E+003  0.201841899252653E+002  0.688365001214192E+002  0.139190519817944E+004  0.257748300606816E+004  0.224096024926333E+004  0.200273919289189E+004  0.191967608222321E+004  0.184497579820757E+004  0.177248625343164E+004  0.167429056519522E+004  0.150554301471067E+004  0.125002168945770E+004  0.944949113898608E+003  0.651505865707574E+003  0.404751685449425E+003  0.201776596812126E+003  0.285808312085786E+002 -0.120675073207649E+003 -0.209411016631011E+003 -0.202169791302877E+003 -0.871084073488824E+002
  0.105000000000000E+001  0.732983265733994E+002  0.176634604613977E+003  0.202065735779738E+003  0.162754762186129E+003  0.956012110077487E+002  0.325868572581646E+002 -0.313942143274901E+002 -0.105102772148551E+003 -0.186130436061595E+003 -0.243198279167599E+003 -0.233061305394477E+003 -0.140138966085013E+003  0.895394533423418E+001  0.173624655569319E+003  0.332167726849607E+003  0.479657964134025E+003  0.593435773823862E+003  0.699225822975518E+003  0.476535058420148E+003  0.201793169248830E+002  0.688465716283288E+002  0.139201080038991E+004  0.257762627249449E+004  0.224106975220717E+004  0.200282880613143E+004  0.191975390306943E+004  0.184504334485027E+004  0.177254438050999E+004  0.167433956153269E+004  0.150558276729865E+004  0.125005223716548E+004  0.944971113485510E+003  0.651520553793842E+003  0.404760426720808E+003  0.201780571644332E+003  0.285810716770410E+002 -0.120677454749133E+003 -0.209414572092742E+003 -0.202172986671012E+003 -0.871097308593839E+002
  0.105200000000000E+001  0.732973415373092E+002  0.176632330194099E+003  0.202063461749933E+003  0.162753744707497E+003  0.956025676546274E+002  0.325913737789223E+002 -0.313858474353214E+002 -0.105089798179130E+003 -0.186112045677901E+003 -0.243173905625071E+003 -0.233030982761032E+003 -0.140103329236103E+003  0.899401712553370E+001  0.173668337343916E+003  0.332214107187333E+003  0.479705625541865E+003  0.593483964272213E+003  0.699267249546025E+003  0.476538213878605E+003  0.201751860325562E+002  0.688551083384144E+002  0.139210029240113E+004  0.257774764902334E+004  0.224116249418442E+004  0.200290467569122E+004  0.191981976222010E+004  0.184510048267856E+004  0.177259352410225E+004  0.167438096041653E+004  0.150561633397642E+004  0.125007801510815E+004  0.944989668201756E+003  0.651532937877741E+003  0.404767797854442E+003  0.201783929947894E+003  0.285812902115291E+002 -0.120679438105927E+003 -0.209417541167388E+003 -0.202175656744631E+003 -0.871108371133539E+002
  0.105400000000000E+001  0.732965195999913E+002  0.176630437694874E+003  0.202061584466064E+003  0.162752940395950E+003  0.956037786882019E+002  0.325952640533741E+002 -0.313786928129420E+002 -0.105078736793604E+003 -0.186096389529891E+003 -0.243153171361717E+003 -0.233005196140828E+003 -0.140073026593358E+003  0.902809025470790E+001  0.173705479894047E+003  0.332253543681577E+003  0.479746150052544E+003  0.593524935822333E+003  0.699302467078616E+003  0.476540896690009E+003  0.201716749108932E+002  0.688623635647167E+002  0.139217633801617E+004  0.257785076420124E+004  0.224124126114993E+004  0.200296909256946E+004  0.191987565991037E+004  0.184514895841912E+004  0.177263519788868E+004  0.167441604791056E+004  0.150564476703325E+004  0.125009983851563E+004  0.945005369161425E+003  0.651543414303039E+003  0.404774034391909E+003  0.201786776282512E+003  0.285814869713926E+002 -0.120681097618513E+003 -0.209420031690796E+003 -0.202177897815141E+003 -0.871117658801020E+002
