 # Integral loads: N.components: 1
 #                 Ref.sys     : 0
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.100000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.120000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.130000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.140000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.150000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.160000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.170000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.180000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.190000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.200000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.210000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.220000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.230000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.240000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.250000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.260000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.270000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.280000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.290000000000000E+002 -0.121706796959206E+005  0.255014204197934E-010  0.455442239623449E+005  0.117537979349436E-009 -0.119345284875708E+006  0.220941820394671E-009  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

