  0.102200000000000E+001 -0.579904758588831E+002 -0.514721279338030E+002  0.923946641420063E+003 -0.484871566777461E+003 -0.419626350921692E+003 -0.602638932199587E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102400000000000E+001 -0.582804292440560E+002 -0.516443985317921E+002  0.927690926054017E+003 -0.486918708759444E+003 -0.421232965258889E+003 -0.605026071324386E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102600000000000E+001 -0.585225547875195E+002 -0.517882833981993E+002  0.930821224963576E+003 -0.488628811553877E+003 -0.422583068371700E+003 -0.607019319287561E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102800000000000E+001 -0.587257577607729E+002 -0.519090643849307E+002  0.933451462913937E+003 -0.490064632769172E+003 -0.423722597481015E+003 -0.608691915235304E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103000000000000E+001 -0.588971287111474E+002 -0.520109471784655E+002  0.935672393559072E+003 -0.491276116312003E+003 -0.424688612096129E+003 -0.610102214059631E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103200000000000E+001 -0.590423415397852E+002 -0.520972973666748E+002  0.937556663977270E+003 -0.492303208312965E+003 -0.425511084824171E+003 -0.611296939107438E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103400000000000E+001 -0.591659584273815E+002 -0.521708212993732E+002  0.939162707949025E+003 -0.493178016217678E+003 -0.426214331765698E+003 -0.612313677195911E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103600000000000E+001 -0.592716647535575E+002 -0.522337054237124E+002  0.940537750373762E+003 -0.493926471458723E+003 -0.426818148262107E+003 -0.613182803251894E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103800000000000E+001 -0.593624510748514E+002 -0.522877242056134E+002  0.941720135728994E+003 -0.494569615985624E+003 -0.427338708653567E+003 -0.613928972930244E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.104000000000000E+001 -0.594407548160041E+002 -0.523343241454975E+002  0.942741140384138E+003 -0.495124602497722E+003 -0.427789278802777E+003 -0.614572286011784E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.104200000000000E+001 -0.595085711217347E+002 -0.523746894971155E+002  0.943626389199762E+003 -0.495605475706137E+003 -0.428180780827659E+003 -0.615129197460933E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.104400000000000E+001 -0.595675399730504E+002 -0.524097939078015E+002  0.944396967659299E+003 -0.496023785357544E+003 -0.428522241540208E+003 -0.615613234038287E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.104600000000000E+001 -0.596190149468000E+002 -0.524404411735249E+002  0.945070298901193E+003 -0.496389069439817E+003 -0.428821149492963E+003 -0.616035560357210E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.104800000000000E+001 -0.596641177148674E+002 -0.524672975400288E+002  0.945660838496852E+003 -0.496709236784258E+003 -0.429083740167287E+003 -0.616405427851324E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105000000000000E+001 -0.597037814183902E+002 -0.524909174102651E+002  0.946180627323996E+003 -0.496990871359027E+003 -0.429315224552493E+003 -0.616730532301394E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105200000000000E+001 -0.597387853272959E+002 -0.525117638876036E+002  0.946639733449705E+003 -0.497239475336103E+003 -0.429519973005462E+003 -0.617017299665161E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105400000000000E+001 -0.597697826457196E+002 -0.525302252578654E+002  0.947046606803221E+003 -0.497459664072030E+003 -0.429701663666592E+003 -0.617271115470441E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105600000000000E+001 -0.597973229050803E+002 -0.525466282647017E+002  0.947408365015283E+003 -0.497655323156478E+003 -0.429863402686800E+003 -0.617496509611749E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.105800000000000E+001 -0.598218700665277E+002 -0.525612488429674E+002  0.947731024690742E+003 -0.497829735408248E+003 -0.430007821955778E+003 -0.617697305772311E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.106000000000000E+001 -0.598438172087617E+002 -0.525743208290529E+002  0.948019689241251E+003 -0.497985683961730E+003 -0.430137158809541E+003 -0.617876742680362E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.106200000000000E+001 -0.598634984880628E+002 -0.525860430550100E+002  0.948278701996028E+003 -0.498125536253661E+003 -0.430253321254505E+003 -0.618037572856563E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.106400000000000E+001 -0.598811989110571E+002 -0.525965851466136E+002  0.948511771449255E+003 -0.498251312691891E+003 -0.430357941510299E+003 -0.618182143307395E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.106600000000000E+001 -0.598971623473130E+002 -0.526060922783037E+002  0.948722074066376E+003 -0.498364742993967E+003 -0.430452420102204E+003 -0.618312461686515E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.106800000000000E+001 -0.599115981204705E+002 -0.526146890856025E+002  0.948912338950491E+003 -0.498467312563858E+003 -0.430537962282573E+003 -0.618430250718447E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.107000000000000E+001 -0.599246864476275E+002 -0.526224828947433E+002  0.949084917798827E+003 -0.498560300794389E+003 -0.430615608208888E+003 -0.618536993110588E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.107200000000000E+001 -0.599365829425324E+002 -0.526295663971750E+002  0.949241842892259E+003 -0.498644812803820E+003 -0.430686258025378E+003 -0.618633968733049E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.107400000000000E+001 -0.599474223555990E+002 -0.526360198714173E+002  0.949384875323321E+003 -0.498721805818644E+003 -0.430750692775151E+003 -0.618722285494678E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.107600000000000E+001 -0.599573216900331E+002 -0.526419130347758E+002  0.949515545239619E+003 -0.498792111178642E+003 -0.430809591892626E+003 -0.618802905065790E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.107800000000000E+001 -0.599663828067046E+002 -0.526473065916386E+002  0.949635185540630E+003 -0.498856452753602E+003 -0.430863547885336E+003 -0.618876664377439E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.108000000000000E+001 -0.599746946090063E+002 -0.526522535324194E+002  0.949744960192873E+003 -0.498915462411069E+003 -0.430913078700104E+003 -0.618944293651025E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.108200000000000E+001 -0.599823348818429E+002 -0.526568002270889E+002  0.949845888108760E+003 -0.498969693053864E+003 -0.430958638175947E+003 -0.619006431570428E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.108400000000000E+001 -0.599893718450225E+002 -0.526609873490319E+002  0.949938863356555E+003 -0.499019629648269E+003 -0.431000624910946E+003 -0.619063638094692E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.108600000000000E+001 -0.599958654700921E+002 -0.526648506583195E+002  0.950024672323263E+003 -0.499065698584426E+003 -0.431039389808239E+003 -0.619116405316238E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.108800000000000E+001 -0.600018686004858E+002 -0.526684216680654E+002  0.950104008335764E+003 -0.499108275646042E+003 -0.431075242516862E+003 -0.619165166694307E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.109000000000000E+001 -0.600074279073896E+002 -0.526717282131095E+002  0.950177484148883E+003 -0.499147692814122E+003 -0.431108456941667E+003 -0.619210304931355E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.109200000000000E+001 -0.600125847077010E+002 -0.526747949367163E+002  0.950245642634845E+003 -0.499184244088287E+003 -0.431139275965676E+003 -0.619252158710705E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.109400000000000E+001 -0.600173756655630E+002 -0.526776437080576E+002  0.950308965946549E+003 -0.499218190475282E+003 -0.431167915501373E+003 -0.619291028473184E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.109600000000000E+001 -0.600218333950968E+002 -0.526802939809711E+002  0.950367883381160E+003 -0.499249764268914E+003 -0.431194567968886E+003 -0.619327181378574E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.109800000000000E+001 -0.600259869788902E+002 -0.526827631026556E+002  0.950422778133310E+003 -0.499279172725237E+003 -0.431219405283356E+003 -0.619360855572465E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110000000000000E+001 -0.600298624143774E+002 -0.526850665795198E+002  0.950473993097551E+003 -0.499306601219995E+003 -0.431242581421258E+003 -0.619392263858850E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110200000000000E+001 -0.600334829983761E+002 -0.526872183062888E+002  0.950521835857790E+003 -0.499332215963725E+003 -0.431264234626821E+003 -0.619421596863384E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110400000000000E+001 -0.600368696585147E+002 -0.526892307635529E+002  0.950566582980785E+003 -0.499356166338129E+003 -0.431284489310273E+003 -0.619449025759446E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110600000000000E+001 -0.600400412390935E+002 -0.526911151882350E+002  0.950608483716522E+003 -0.499378586909572E+003 -0.431303457684147E+003 -0.619474704619242E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.110800000000000E+001 -0.600430147478754E+002 -0.526928817208240E+002  0.950647763192827E+003 -0.499399599167262E+003 -0.431321241176471E+003 -0.619498772443457E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.111000000000000E+001 -0.600458055694688E+002 -0.526945395327356E+002  0.950684625180281E+003 -0.499419313027305E+003 -0.431337931654880E+003 -0.619521354916081E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.111200000000000E+001 -0.600484276501951E+002 -0.526960969366887E+002  0.950719254492738E+003 -0.499437828138170E+003 -0.431353612490897E+003 -0.619542565924620E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.111400000000000E+001 -0.600508936586714E+002 -0.526975614826139E+002  0.950751819078654E+003 -0.499455235017482E+003 -0.431368359488658E+003 -0.619562508880494E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.111600000000000E+001 -0.600532151257661E+002 -0.526989400412532E+002  0.950782471850482E+003 -0.499471616045886E+003 -0.431382241699017E+003 -0.619581277869596E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.111800000000000E+001 -0.600554025670425E+002 -0.527002388773024E+002  0.950811352292442E+003 -0.499487046339871E+003 -0.431395322136834E+003 -0.619598958658674E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.112000000000000E+001 -0.600574655903549E+002 -0.527014637136805E+002  0.950838587879500E+003 -0.499501594521569E+003 -0.431407658415565E+003 -0.619615629579351E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.112200000000000E+001 -0.600594129908508E+002 -0.527026197882595E+002  0.950864295336416E+003 -0.499515323401109E+003 -0.431419303311882E+003 -0.619631362308306E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.112400000000000E+001 -0.600612528352636E+002 -0.527037119041827E+002  0.950888581759411E+003 -0.499528290584005E+003 -0.431430305269908E+003 -0.619646222559172E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.112600000000000E+001 -0.600629925370507E+002 -0.527047444746982E+002  0.950911545619300E+003 -0.499540549013882E+003 -0.431440708853096E+003 -0.619660270698872E+002  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
