# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.118973001466642E+001  0.102985231114171E+001  0.869942087215318E+000  0.709913928239394E+000  0.549628121398418E+000  0.389034509130462E+000  0.228230628219447E+000  0.674548755385555E-001 -0.929307642871859E-001 -0.247386151630362E+000 -0.247876762720755E+000 -0.940846785976121E-001  0.660363613972123E-001  0.226691883260658E+000  0.387513101138500E+000  0.548254534586220E+000  0.708782436417238E+000  0.869112312450636E+000  0.102934955433711E+001  0.118955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, Cp
  0.000000000000000E+000 -0.566962763608085E-001 -0.693995691529869E-001 -0.871223235189653E-001 -0.826621723378699E-001 -0.582281141836993E-001 -0.778458471212716E-002  0.796445737328149E-001  0.188274386086601E+000  0.315882712675364E+000  0.615074649528830E+000 -0.664986355113794E+000 -0.484840471138696E+000 -0.527887974530392E+000 -0.588845013073738E+000 -0.626523432580376E+000 -0.618112249356128E+000 -0.576824614213374E+000 -0.510035167762356E+000 -0.423346559961603E+000 -0.357047276934903E+000
  0.500000000000000E+000  0.907810951410295E-001  0.552440856983608E-001 -0.104442392535287E-001 -0.684030955556399E-001 -0.115283167682830E+000 -0.141168299603296E+000 -0.129147337234545E+000 -0.828570211069335E-001  0.747192115878826E-003  0.282915844399960E+000 -0.863309650775629E+000 -0.514447484252841E+000 -0.444484509969099E+000 -0.409204748265897E+000 -0.362026880916308E+000 -0.288969887419329E+000 -0.208872791109700E+000 -0.131302594664442E+000 -0.601066701697332E-001 -0.283921487868116E-001
  0.100000000000000E+001  0.477256310597507E-001  0.262438766153107E-001 -0.290752325613932E-001 -0.790312086729844E-001 -0.119866585145572E+000 -0.141314062479538E+000 -0.126198759811057E+000 -0.775340569394141E-001  0.874727874476996E-002  0.294330798387980E+000 -0.901968464449011E+000 -0.527690046047399E+000 -0.453364400081685E+000 -0.415165674786869E+000 -0.364625090424073E+000 -0.286956899322054E+000 -0.200742476464974E+000 -0.115196105920450E+000 -0.337132489795398E-001  0.118762144610186E-001
  0.150000000000000E+001  0.357590538446339E-001  0.190579264805350E-001 -0.328162610687918E-001 -0.801752715767157E-001 -0.118967212857352E+000 -0.138801446492475E+000 -0.122486765784322E+000 -0.727541421054354E-001  0.150802213394665E-001  0.302607647859378E+000 -0.930973571763792E+000 -0.537714420769797E+000 -0.460407661399621E+000 -0.420559366323948E+000 -0.368410723574541E+000 -0.288749423881370E+000 -0.200120240394129E+000 -0.111591080729514E+000 -0.262382977498328E-001  0.246457368521690E-001
  0.200000000000000E+001  0.311678691048772E-001  0.165032840794696E-001 -0.337837941622490E-001 -0.798712907522728E-001 -0.117577804750118E+000 -0.136485567742145E+000 -0.119438380109023E+000 -0.689981815869013E-001  0.199517314400688E-001  0.308743171412357E+000 -0.953237650615544E+000 -0.545393064414370E+000 -0.465838208018675E+000 -0.424815723960206E+000 -0.371612036943605E+000 -0.290736502388734E+000 -0.200752032213809E+000 -0.110680410928627E+000 -0.234476562185212E-001  0.298333933829704E-001
  0.250000000000000E+001  0.284299758416709E-001  0.150609776583297E-001 -0.341898678534489E-001 -0.794250912233259E-001 -0.116379824976607E+000 -0.134624210395318E+000 -0.117035657040126E+000 -0.660577129400178E-001  0.237496499816278E-001  0.313412201648345E+000 -0.970623385886291E+000 -0.551364746321388E+000 -0.470051693328547E+000 -0.428121808411411E+000 -0.374127101891509E+000 -0.292373665582384E+000 -0.201444974693812E+000 -0.110336825278473E+000 -0.218772336428932E-001  0.329201828280312E-001
  0.300000000000000E+001  0.265326691596759E-001  0.141020563547056E-001 -0.343928608272017E-001 -0.789976386423297E-001 -0.115387393889184E+000 -0.133124378086612E+000 -0.115113662166965E+000 -0.637110183660366E-001  0.267727668270045E-001  0.317055299719982E+000 -0.984475723518351E+000 -0.556122618217912E+000 -0.473409072797238E+000 -0.430760562439396E+000 -0.376150086012582E+000 -0.293728371019425E+000 -0.202096060070334E+000 -0.110230448618663E+000 -0.208889042474093E-001  0.349840384886096E-001
  0.350000000000000E+001  0.251855745504204E-001  0.134549334985044E-001 -0.344714848691547E-001 -0.785959081372492E-001 -0.114549445110858E+000 -0.131889052685292E+000 -0.113542609244338E+000 -0.617987429053146E-001  0.292284732589901E-001  0.319964458937346E+000 -0.995715891585136E+000 -0.559986593615898E+000 -0.476137596247301E+000 -0.432909278525099E+000 -0.377808716836219E+000 -0.294864576498377E+000 -0.202691545455827E+000 -0.110253152139509E+000 -0.202546019745828E-001  0.364094291282238E-001
  0.400000000000000E+001  0.242083526948239E-001  0.130103277104771E-001 -0.344796107830861E-001 -0.782303770956601E-001 -0.113840172344710E+000 -0.130862425521440E+000 -0.112244043632344E+000 -0.602210710176005E-001  0.312507607612673E-001  0.322328025679663E+000 -0.100496795995093E+001 -0.563166422058843E+000 -0.478381996096690E+000 -0.434677689114687E+000 -0.379179486674651E+000 -0.295818169743980E+000 -0.203219957459385E+000 -0.110337863668060E+000 -0.198377004513975E-001  0.374230434095240E-001
  0.450000000000000E+001  0.234808605833504E-001  0.126971430046248E-001 -0.344504113762735E-001 -0.779044727866738E-001 -0.113238083126569E+000 -0.130002282098593E+000 -0.111159968145703E+000 -0.589051740226018E-001  0.329358832102977E-001  0.324276160091084E+000 -0.101267603645497E+001 -0.565813434855477E+000 -0.480248184084221E+000 -0.436147454451475E+000 -0.380321312341857E+000 -0.296620710580387E+000 -0.203681345120885E+000 -0.110447952675860E+000 -0.195558890076904E-001  0.381661891991624E-001
