  0.102000000000000E+001 -0.639877137280073E+000 -0.155185407445267E+001 -0.177604396393865E+001 -0.136457774192356E+001 -0.630812001087959E+000 -0.718948744621586E-001  0.389822369592612E+000  0.825361305033469E+000  0.114666694113419E+001  0.106765222166393E+001  0.533701573976268E+000  0.922743483599399E-003 -0.652858009529875E-001  0.415918423502855E+000  0.143695602460083E+001  0.319778345266002E+001  0.570893556760358E+001  0.148239999374108E+002  0.370830487989959E+002  0.871036625499655E+001 -0.221622628997238E+002 -0.102563944984799E+003 -0.553656267005846E+002 -0.224635252930227E+002 -0.142535236836442E+002 -0.935633576424599E+001 -0.587722590146117E+001 -0.296924046007831E+001  0.806364830117549E-002  0.282057402510827E+001  0.456832122553019E+001  0.471764268930095E+001  0.377954765910501E+001  0.254815306380136E+001  0.133860819575591E+001  0.909338860570000E-001 -0.126676595951971E+001 -0.212418673135229E+001 -0.204138114029563E+001 -0.882074462728279E+000
  0.102200000000000E+001 -0.635579770799006E+000 -0.154175824031118E+001 -0.176481445306897E+001 -0.135558241716240E+001 -0.626264650702338E+000 -0.714895551585811E-001  0.386439319937477E+000  0.818448108799407E+000  0.113709313464530E+001  0.105790721285138E+001  0.527427723985759E+000  0.903915973687023E-003 -0.580058142062542E-001  0.430913889937050E+000  0.146130072873577E+001  0.323447131585564E+001  0.576182241615236E+001  0.149243251165966E+002  0.371221017383456E+002  0.856300464742099E+001 -0.224778896282521E+002 -0.103291835671043E+003 -0.556545331365353E+002 -0.225679024615827E+002 -0.143150911596759E+002 -0.939359058424700E+001 -0.589879536457809E+001 -0.297924413115398E+001  0.808858509068090E-002  0.282866119151215E+001  0.458064102563538E+001  0.472963465167400E+001  0.378825034508803E+001  0.255261102454545E+001  0.133863092832620E+001  0.862704609757892E-001 -0.127625013513128E+001 -0.213595743374603E+001 -0.205181621405173E+001 -0.886453693920525E+000
  0.102400000000000E+001 -0.632181463906702E+000 -0.153378813749824E+001 -0.175597890551536E+001 -0.134855577004023E+001 -0.622799693097096E+000 -0.713524914561117E-001  0.383520482544724E+000  0.812672148870025E+000  0.112916555504397E+001  0.104986232832881E+001  0.522251173392392E+000  0.888373732709498E-003 -0.519922501185830E-001  0.443305285021475E+000  0.148141786292680E+001  0.326477854889981E+001  0.580547186094233E+001  0.150069284971862E+002  0.371530916618563E+002  0.844026679434521E+001 -0.227397516669192E+002 -0.103894813067740E+003 -0.558935896104420E+002 -0.226542039232798E+002 -0.143659653298404E+002 -0.942435508481113E+001 -0.591659476118860E+001 -0.298749263341383E+001  0.810912928468890E-002  0.283532038215221E+001  0.459079157340051E+001  0.473954616752491E+001  0.379550848949421E+001  0.255644318606370E+001  0.133889415137578E+001  0.827731590385297E-001 -0.128361050068532E+001 -0.214518383856167E+001 -0.206003332371117E+001 -0.889909537193971E+000
  0.102600000000000E+001 -0.629470166832329E+000 -0.152743927875411E+001 -0.174896253255663E+001 -0.134301409652413E+001 -0.620133342788112E+000 -0.713815814083115E-001  0.381006756661428E+000  0.807828007254961E+000  0.112256741974978E+001  0.104318366044678E+001  0.517955287992615E+000  0.875468618459590E-003 -0.469956910872879E-001  0.453605242005708E+000  0.149814075878727E+001  0.328996666838088E+001  0.584172193113684E+001  0.150753932434878E+002  0.371779831517329E+002  0.833757296328321E+001 -0.229581583952945E+002 -0.104397087629312E+003 -0.560925294518195E+002 -0.227259759009326E+002 -0.144082517361897E+002 -0.944991180900775E+001 -0.593137187573218E+001 -0.299433556061302E+001  0.812615952428935E-002  0.284083793527156E+001  0.459920638930917E+001  0.474778586833876E+001  0.380159057098171E+001  0.255973788601576E+001  0.133929336149467E+001  0.801295218710725E-001 -0.128937541066028E+001 -0.215248180367411E+001 -0.206656189524700E+001 -0.892660906113920E+000
  0.102800000000000E+001 -0.627289602435196E+000 -0.152234068045927E+001 -0.174334435573374E+001 -0.133860588435397E+001 -0.618063656330100E+000 -0.715112328761522E-001  0.378842242971720E+000  0.803749096861733E+000  0.111704813896036E+001  0.103760920319214E+001  0.514370496861041E+000  0.864693453869848E-003 -0.428209453572922E-001  0.462214838510695E+000  0.151212088797246E+001  0.331102057438414E+001  0.587200401371882E+001  0.151324925247563E+002  0.371981960677847E+002  0.825125939198482E+001 -0.231412560298462E+002 -0.104817710069235E+003 -0.562589903279422E+002 -0.227859961543891E+002 -0.144435974845310E+002 -0.947126280611176E+001 -0.594371021332386E+001 -0.300004533052398E+001  0.814035956153541E-002  0.284543652391209E+001  0.460622306801688E+001  0.475467401725935E+001  0.380671141842228E+001  0.256257434571634E+001  0.133976315174464E+001  0.781185736073100E-001 -0.129392728764210E+001 -0.215830113785989E+001 -0.207179045621471E+001 -0.894868831788629E+000
  0.103000000000000E+001 -0.625522998302189E+000 -0.151821570216759E+001 -0.173881164436378E+001 -0.133507194543771E+001 -0.616444769859888E+000 -0.716991870532857E-001  0.376976532983700E+000  0.800300298298094E+000  0.111240847024083E+001  0.103293201936005E+001  0.511363132449535E+000  0.855648510228732E-003 -0.393141448644867E-001  0.469450195507802E+000  0.152387140831345E+001  0.332871521340223E+001  0.589744197786123E+001  0.151803923461580E+002  0.372147730764868E+002  0.817838576793909E+001 -0.232955176374811E+002 -0.105171766365046E+003 -0.563990063813262E+002 -0.228364559873487E+002 -0.144733004885763E+002 -0.948919684526973E+001 -0.595406857976345E+001 -0.300483588378723E+001  0.815226572197678E-002  0.284929069010654E+001  0.461210650405365E+001  0.476046320764023E+001  0.381104327139976E+001  0.256502140713702E+001  0.134026246451565E+001  0.765813410745615E-001 -0.129754738724736E+001 -0.216297539845955E+001 -0.207600834935172E+001 -0.896653486641441E+000
  0.103200000000000E+001 -0.624082048663430E+000 -0.151485553201417E+001 -0.173512917314891E+001 -0.133221868247237E+001 -0.615169878897036E+000 -0.719182021344885E-001  0.375365451383917E+000  0.797371946563599E+000  0.110848927896454E+001  0.102898772128588E+001  0.508827171496804E+000  0.848016723122418E-003 -0.363532055641854E-001  0.475562130313442E+000  0.153379928692634E+001  0.334366462884196E+001  0.591892476876098E+001  0.152207983996144E+002  0.372284911685407E+002  0.811658423609194E+001 -0.234261142231125E+002 -0.105471273714201E+003 -0.565173749357666E+002 -0.228790953492617E+002 -0.144983903358774E+002 -0.950433904369609E+001 -0.596281023458535E+001 -0.300887642282244E+001  0.816230170267606E-002  0.285253822750007E+001  0.461706597827295E+001  0.476535384117848E+001  0.381472460898964E+001  0.256713784893065E+001  0.134076563616144E+001  0.754017844292657E-001 -0.130044538592058E+001 -0.216675515112284E+001 -0.207943376567976E+001 -0.898105661850213E+000
  0.103400000000000E+001 -0.622899274525427E+000 -0.151210087955312E+001 -0.173211808797611E+001 -0.132989985924530E+001 -0.614159854761062E+000 -0.721508244828740E-001  0.373970906285650E+000  0.794874866870680E+000  0.110516287177729E+001  0.102564499626633E+001  0.506678023905536E+000  0.841545092752721E-003 -0.338406759936235E-001  0.480750868677070E+000  0.154222929867854E+001  0.335635850664285E+001  0.593716025358041E+001  0.152550638748178E+002  0.372399372111854E+002  0.806394108362808E+001 -0.235371976214445E+002 -0.105725857979096E+003 -0.566179323623555E+002 -0.229153041604382E+002 -0.145196888096116E+002 -0.951718794226258E+001 -0.597022463421483E+001 -0.301230164233812E+001  0.817080445173324E-002  0.285528864844068E+001  0.462126792232933E+001  0.476950586422358E+001  0.381786720695000E+001  0.256897343229160E+001  0.134125691609944E+001  0.744942049556624E-001 -0.130277938042888E+001 -0.216983069162901E+001 -0.208223301013182E+001 -0.899294678729353E+000
  0.103600000000000E+001 -0.621922624636032E+000 -0.150982906283573E+001 -0.172964104585595E+001 -0.132800385365814E+001 -0.613355391920323E+000 -0.723859502930811E-001  0.372760450502203E+000  0.792736446992936E+000  0.110232638711244E+001  0.102279845046279E+001  0.504847852527295E+000  0.836030667165070E-003 -0.316983456116308E-001  0.485177134681069E+000  0.154942209860503E+001  0.336718964748076E+001  0.595271555825704E+001  0.152842695218970E+002  0.372495599581343E+002  0.801890401873757E+001 -0.236321173949291E+002 -0.105943269590844E+003 -0.567037632571146E+002 -0.229461989322954E+002 -0.145378555600159E+002 -0.952814342911554E+001 -0.597654377490950E+001 -0.301521940204392E+001  0.817804353448348E-002  0.285762951072009E+001  0.462484546571277E+001  0.477304761039710E+001  0.382056160872401E+001  0.257057004603696E+001  0.134172693751366E+001  0.737946362267714E-001 -0.130466978906973E+001 -0.217234795611170E+001 -0.208453404919390E+001 -0.900273964324542E+000
  0.103800000000000E+001 -0.621111608544296E+000 -0.150794478059342E+001 -0.172759164012058E+001 -0.132644465908356E+001 -0.612711573461153E+000 -0.726166135793072E-001  0.371706654246227E+000  0.790897448857595E+000  0.109989664954152E+001  0.102036311014199E+001  0.503281993663024E+000  0.831309839238018E-003 -0.298631313233785E-001  0.488970602348402E+000  0.155558797348287E+001  0.337647482764954E+001  0.596604759321417E+001  0.153092837686839E+002  0.372577064194367E+002  0.798020938483518E+001 -0.237135881219213E+002 -0.106129779232895E+003 -0.567773603030582E+002 -0.229726811970382E+002 -0.145534228810144E+002 -0.953752797448802E+001 -0.598195460576809E+001 -0.301771654720129E+001  0.818423580933164E-002  0.285963121145280E+001  0.462790568819598E+001  0.477608258000710E+001  0.382288144782075E+001  0.257196286862950E+001  0.134217047344195E+001  0.732549051218654E-001 -0.130620914100474E+001 -0.217441982205778E+001 -0.208643617806564E+001 -0.901085038892991E+000
  0.104000000000000E+001 -0.620434485593791E+000 -0.150637341760376E+001 -0.172588675626193E+001 -0.132515542313863E+001 -0.612194034455094E+000 -0.728385278498038E-001  0.370786460903822E+000  0.789309461771722E+000  0.109780617329557E+001  0.101827018804000E+001  0.501936208639616E+000  0.827250133174798E-003 -0.282839211624354E-001  0.492236377647118E+000  0.156089737827858E+001  0.338447075819781E+001  0.597752634194317E+001  0.153308082804364E+002  0.372646476593556E+002  0.794682491399208E+001 -0.237838190964919E+002 -0.106290483188316E+003 -0.568407472609796E+002 -0.229954823750345E+002 -0.145668223774953E+002 -0.954560289270914E+001 -0.598660852230212E+001 -0.301986335384487E+001  0.818955661984024E-002  0.286135063989636E+001  0.463053515173141E+001  0.477869464078240E+001  0.382488682987872E+001  0.257318141080169E+001  0.134258496673511E+001  0.728384419178166E-001 -0.130746909933589E+001 -0.217613427160006E+001 -0.208801702970198E+001 -0.901760412342308E+000
  0.104200000000000E+001 -0.619866197721334E+000 -0.150505613124614E+001 -0.172446098254270E+001 -0.132408375715829E+001 -0.611776228244219E+000 -0.730491293382573E-001  0.369980568289730E+000  0.787932854634508E+000  0.109600002998278E+001  0.101646379337885E+001  0.500774554280559E+000  0.823743845875227E-003 -0.269191317012515E-001  0.495060011444106E+000  0.156548907574838E+001  0.339138639467428E+001  0.598745277767562E+001  0.153494128029872E+002  0.372705973541985E+002  0.791790456765067E+001 -0.238446154438948E+002 -0.106429540459881E+003 -0.568955742350871E+002 -0.230151984737292E+002 -0.145784055664527E+002 -0.955258089256164E+001 -0.599062868594510E+001 -0.302171695232434E+001  0.819414840521008E-002  0.286283398619748E+001  0.463280415911316E+001  0.478095205328487E+001  0.382662699679280E+001  0.257425042721328E+001  0.134296956483356E+001  0.725172877610915E-001 -0.130850556391556E+001 -0.217756036270666E+001 -0.208933771968790E+001 -0.902325713949495E+000
  0.104400000000000E+001 -0.619386834700927E+000 -0.150394621124448E+001 -0.172326248593448E+001 -0.132318830348531E+001 -0.611437468930447E+000 -0.732469619351885E-001  0.369272850195735E+000  0.786735112911296E+000  0.109443336686695E+001  0.101489834795961E+001  0.499767715910056E+000  0.820703075214118E-003 -0.257347995034727E-001  0.497511412868996E+000  0.156947648234210E+001  0.339739251816462E+001  0.599607277243988E+001  0.153655620654102E+002  0.372757253327790E+002  0.789275275107682E+001 -0.238974574640941E+002 -0.106550358211379E+003 -0.569431920135369E+002 -0.230323171308836E+002 -0.145884599200732E+002 -0.955863584403762E+001 -0.599411571627355E+001 -0.302332398768121E+001  0.819812738621984E-002  0.286411892179191E+001  0.463477006451887E+001  0.478291061696989E+001  0.382814244338920E+001  0.257519070597355E+001  0.134332449154350E+001  0.722699384921047E-001 -0.130936241628073E+001 -0.217875264171063E+001 -0.209044666137104E+001 -0.902801274260133E+000
  0.104600000000000E+001 -0.618980485572507E+000 -0.150300636164581E+001 -0.172224994720240E+001 -0.132243620871906E+001 -0.611161528304544E+000 -0.734312990083569E-001  0.368649820890148E+000  0.785689471618795E+000  0.109306941642110E+001  0.101353653283334E+001  0.498891687553820E+000  0.818055789633318E-003 -0.247030737206023E-001  0.499647936589385E+000  0.157295266689533E+001  0.340262926842489E+001  0.600358800415871E+001  0.153796367691672E+002  0.372801676020498E+002  0.787079577581165E+001 -0.239435633812957E+002 -0.106655737995769E+003 -0.569847105761822E+002 -0.230472388761541E+002 -0.145972214716086E+002 -0.956391044892523E+001 -0.599715215955572E+001 -0.302472270700058E+001  0.820158880819928E-002  0.286523630914888E+001  0.463647987357212E+001  0.478461615466928E+001  0.382946661591030E+001  0.257601975162588E+001  0.134365064781325E+001  0.720797819826282E-001 -0.131007429016525E+001 -0.217975443179652E+001 -0.209138241928488E+001 -0.903203310203136E+000
  0.104800000000000E+001 -0.618634372192379E+000 -0.150220665535569E+001 -0.172139026583291E+001 -0.132180125124502E+001 -0.610935626886513E+000 -0.736019239493244E-001  0.368100148680712E+000  0.784773785408381E+000  0.109187788720283E+001  0.101234764249262E+001  0.498126717659472E+000  0.815742692442932E-003 -0.238010143794938E-001  0.501516841575086E+000  0.157599432622138E+001  0.340721212506501E+001  0.601016459546295E+001  0.153919501357171E+002  0.372840338781329E+002  0.785155893541432E+001 -0.239839393933896E+002 -0.106747992081987E+003 -0.570210455551405E+002 -0.230602939978215E+002 -0.146048848095822E+002 -0.956852231901295E+001 -0.599980602779746E+001 -0.302594461151896E+001  0.820461108794068E-002  0.286621155377545E+001  0.463797230204110E+001  0.478610648942410E+001  0.383062728282349E+001  0.257675237161700E+001  0.134394936457865E+001  0.719339573113621E-001 -0.131066863831228E+001 -0.218060030450223E+001 -0.209217586126960E+001 -0.903544820409858E+000
  0.105000000000000E+001 -0.618338189114503E+000 -0.150152297904865E+001 -0.172065682257506E+001 -0.132126243617756E+001 -0.610749696617730E+000 -0.737590048542072E-001  0.367614232279967E+000  0.783969603192682E+000  0.109083366612217E+001  0.101130626496901E+001  0.497456465054943E+000  0.813714711780137E-003 -0.230096302621624E-001  0.503157259434174E+000  0.157866496602216E+001  0.341123668874830E+001  0.601594000761586E+001  0.154027610625913E+002  0.372874133135205E+002  0.783464797651137E+001 -0.240194198796388E+002 -0.106829036687762E+003 -0.570529554068559E+002 -0.230717560213917E+002 -0.146116110568169E+002 -0.957256882403132E+001 -0.600213361851875E+001 -0.302701577135853E+001  0.820725910942087E-002  0.286706567762164E+001  0.463927941055913E+001  0.478741301875326E+001  0.383164763725404E+001  0.257740116838545E+001  0.134422224834467E+001  0.718225093955530E-001 -0.131116729241681E+001 -0.218131795661283E+001 -0.209285179771749E+001 -0.903836268159649E+000
  0.105200000000000E+001 -0.618083594245717E+000 -0.150093583477629E+001 -0.172002814335268E+001 -0.132080291905822E+001 -0.610595822784865E+000 -0.739030123986440E-001  0.367183854486387E+000  0.783261428582842E+000  0.108991578616501E+001  0.101039123253204E+001  0.496867327206680E+000  0.811930999458777E-003 -0.223131105130794E-001  0.504601768555281E+000  0.158101744698739E+001  0.341478250966501E+001  0.602102855836246E+001  0.154122846276341E+002  0.372903788885785E+002  0.781973408143779E+001 -0.240506998208556E+002 -0.106900467001294E+003 -0.570810712729348E+002 -0.230818525209817E+002 -0.146175342609495E+002 -0.957613096806551E+001 -0.600418176529246E+001 -0.302795787266321E+001  0.820958684277604E-002  0.286781617020675E+001  0.464042789873390E+001  0.478856196063355E+001  0.383254717234073E+001  0.257797693731574E+001  0.134447107559210E+001  0.717377468565674E-001 -0.131158765942725E+001 -0.218192965426204E+001 -0.209343024517569E+001 -0.904086108377064E+000
