  0.102000000000000E+001  0.588427713057049E+002  0.136048205271274E+003  0.141399619960345E+003  0.899928160996255E+002  0.155771376672699E+002 -0.546144259658269E+002 -0.127807577379635E+003 -0.215857431171123E+003 -0.321619792445077E+003 -0.422430563014541E+003 -0.481735678107707E+003 -0.481294408755785E+003 -0.434616224950413E+003 -0.366575552559912E+003 -0.286605632800222E+003 -0.190263944068754E+003 -0.107875851510954E+003  0.207613664128520E+002  0.223400416800225E+003  0.365818845050877E+002 -0.524805427874483E+001  0.423054497418522E+003  0.106967889855836E+004  0.986482810507243E+003  0.886236118610963E+003  0.852832502668803E+003  0.824184983023372E+003  0.803449539953864E+003  0.772605571289178E+003  0.698435483389522E+003  0.566738173162483E+003  0.402110778639077E+003  0.247488311661085E+003  0.126515966233148E+003  0.331707492463750E+002 -0.476190211326459E+002 -0.124337105782267E+003 -0.169805873941316E+003 -0.154257053258682E+003 -0.653728627708292E+002
  0.102200000000000E+001  0.588240570045154E+002  0.135995685483456E+003  0.141320430558988E+003  0.898969209729965E+002  0.154763975259826E+002 -0.547099410312881E+002 -0.127888321945864E+003 -0.215912776223265E+003 -0.321638360510616E+003 -0.422403584603675E+003 -0.481660184995760E+003 -0.481171853729240E+003 -0.434447138077528E+003 -0.366355463841318E+003 -0.286326616622167E+003 -0.189920633573865E+003 -0.107453716647033E+003  0.212436544978615E+002  0.223617665815121E+003  0.365776564413574E+002 -0.520869632762537E+001  0.423564616328359E+003  0.107042885594282E+004  0.987055869462978E+003  0.886683496691680E+003  0.853200474177104E+003  0.824491816200062E+003  0.803709464793519E+003  0.772825320658764E+003  0.698614792827964E+003  0.566875247916709E+003  0.402207910911834E+003  0.247552614299580E+003  0.126555613312577E+003  0.331917345012000E+002 -0.476127957594303E+002 -0.124341774439292E+003 -0.169815447205475E+003 -0.154266193373455E+003 -0.653769068167667E+002
  0.102400000000000E+001  0.588107316694538E+002  0.135958243546045E+003  0.141263843567004E+003  0.898282275515222E+002  0.154040992009328E+002 -0.547785495307733E+002 -0.127946275612131E+003 -0.215952285633250E+003 -0.321651050757722E+003 -0.422382930366334E+003 -0.481603862980973E+003 -0.481080786112850E+003 -0.434321612765131E+003 -0.366192129568161E+003 -0.286119589460116E+003 -0.189665928071683E+003 -0.107140593431790E+003  0.216013261800476E+002  0.223778761405032E+003  0.365745079919443E+002 -0.517948231447343E+001  0.423943080529418E+003  0.107098501938887E+004  0.987480742999725E+003  0.887015115053790E+003  0.853473136794197E+003  0.824719077808727E+003  0.803901876893755E+003  0.772987904970778E+003  0.698747453702351E+003  0.566976805690461E+003  0.402280185419404E+003  0.247600910429873E+003  0.126585957391094E+003  0.332085251198264E+002 -0.476067175352566E+002 -0.124343646885074E+003 -0.169821055757862E+003 -0.154271874677210E+003 -0.653794921278519E+002
  0.102600000000000E+001  0.588010426994735E+002  0.135930986426950E+003  0.141222555250009E+003  0.897779864745197E+002  0.153511269557673E+002 -0.548288606129131E+002 -0.127988741319771E+003 -0.215981084283409E+003 -0.321659897349238E+003 -0.422366879464994E+003 -0.481561075205100E+003 -0.481011851195026E+003 -0.434226675331999E+003 -0.366068631963505E+003 -0.285963081285728E+003 -0.189473394179882E+003 -0.106903943215027E+003  0.218715995101313E+002  0.223900485292908E+003  0.365721218058764E+002 -0.515739230269308E+001  0.424229136906690E+003  0.107140521966497E+004  0.987801673315140E+003  0.887265547098077E+003  0.853678972241501E+003  0.824890562550319E+003  0.804046982297359E+003  0.773110445804825E+003  0.698847428520226E+003  0.567053429174329E+003  0.402334916378956E+003  0.247637778374104E+003  0.126609491825042E+003  0.332220186942083E+002 -0.476011529756173E+002 -0.124343995519722E+003 -0.169824288061774E+003 -0.154275424626620E+003 -0.653811646807586E+002
  0.102800000000000E+001  0.587938569804219E+002  0.135910747897296E+003  0.141191831165069E+003  0.897405153355840E+002  0.153115519801325E+002 -0.548664768046592E+002 -0.128020467412990E+003 -0.216002488472595E+003 -0.321666176948263E+003 -0.422354221516420E+003 -0.481528007004998E+003 -0.480958751525579E+003 -0.434153604321787E+003 -0.365973604945709E+003 -0.285842672957106E+003 -0.189325283546410E+003 -0.106721925474522E+003  0.220794467525845E+002  0.223994091374603E+003  0.365702827460218E+002 -0.514039618665237E+001  0.424449149167678E+003  0.107172828394552E+004  0.988048356774255E+003  0.887457995236229E+003  0.853837090071975E+003  0.825022231054060E+003  0.804158330114261E+003  0.773204421180484E+003  0.698924081188413E+003  0.567112230869004E+003  0.402377048396599E+003  0.247666354474582E+003  0.126627978661391E+003  0.332329272880936E+002 -0.475962220994813E+002 -0.124343540794589E+003 -0.169826087261798E+003 -0.154277644982025E+003 -0.653822576102679E+002
  0.103000000000000E+001  0.587884277284304E+002  0.135895439363002E+003  0.141168542665313E+003  0.897120517198391E+002  0.152814428602432E+002 -0.548951157048722E+002 -0.128044602625874E+003 -0.216018687952604E+003 -0.321670708432015E+003 -0.422344097895992E+003 -0.481502036290374E+003 -0.480917177111070E+003 -0.434096437061772E+003 -0.365899280882680E+003 -0.285748512711299E+003 -0.189209471450128E+003 -0.106579623460184E+003  0.222419191258974E+002  0.224067261309572E+003  0.365688428169791E+002 -0.512710575004030E+001  0.424621134880986E+003  0.107198073643411E+004  0.988241076205691E+003  0.887608305010450E+003  0.853960538226504E+003  0.825124978885819E+003  0.804245167159597E+003  0.773277662868904E+003  0.698983803467465E+003  0.567158075574358E+003  0.402409981820465E+003  0.247688821548906E+003  0.126642677702890E+003  0.332418066618267E+002 -0.475919272897702E+002 -0.124342690516267E+003 -0.169827019968228E+003 -0.154279027077809E+003 -0.653829774187335E+002
  0.103200000000000E+001  0.587842536542814E+002  0.135883657527929E+003  0.141150583856566E+003  0.896900581651317E+002  0.152581441073827E+002 -0.549172903033856E+002 -0.128063274373245E+003 -0.216031156515899E+003 -0.321674027853413E+003 -0.422335893239405E+003 -0.481481332718129E+003 -0.480884130254413E+003 -0.434051029719206E+003 -0.365840262959693E+003 -0.285673756683381E+003 -0.189117535646490E+003 -0.106466677250719E+003  0.223708567526521E+002  0.224125328108185E+003  0.365676986846276E+002 -0.511655589053128E+001  0.424757614266505E+003  0.107218100194206E+004  0.988393918844280E+003  0.887727480824937E+003  0.854058376775223E+003  0.825206370163417E+003  0.804313911311160E+003  0.773335605570470E+003  0.699031032388432E+003  0.567194346659836E+003  0.402436093282849E+003  0.247706721799364E+003  0.126654500055141E+003  0.332490872978437E+002 -0.475882192052031E+002 -0.124341673917983E+003 -0.169827429980975E+003 -0.154279876048423E+003 -0.653834540195463E+002
  0.103400000000000E+001  0.587809922843604E+002  0.135874442779835E+003  0.141136512061610E+003  0.896727929318493E+002  0.152398301588671E+002 -0.549347296105061E+002 -0.128077945843254E+003 -0.216040904224418E+003 -0.321676492880593E+003 -0.422329161516658E+003 -0.481464599138379E+003 -0.480857493074155E+003 -0.434014456487345E+003 -0.365792741290798E+003 -0.285613573797511E+003 -0.189043531036080E+003 -0.106375774879416E+003  0.224746151810722E+002  0.224172054896330E+003  0.365667771214891E+002 -0.510806487490989E+001  0.424867428011709E+003  0.107234208639204E+004  0.988516827537344E+003  0.887823289080667E+003  0.854136998942455E+003  0.825271741528656E+003  0.804369089384220E+003  0.773382081848569E+003  0.699068897917119E+003  0.567223434875798E+003  0.402457069745920E+003  0.247721160545113E+003  0.126664112113128E+003  0.332551018342281E+002 -0.475850299358869E+002 -0.124340617694800E+003 -0.169827527584021E+003 -0.154280383714723E+003 -0.653837702881862E+002
  0.103600000000000E+001  0.587784056626029E+002  0.135867127735737E+003  0.141125322133077E+003  0.896590401558890E+002  0.152252246834664E+002 -0.549486434680803E+002 -0.128089640581104E+003 -0.216048635315823E+003 -0.321678346442858E+003 -0.422323575558817E+003 -0.481450902572399E+003 -0.480835746394026E+003 -0.433984619704031E+003 -0.365753984629811E+003 -0.285564500840337E+003 -0.188983195792095E+003 -0.106301675144793E+003  0.225591830435684E+002  0.224210138701946E+003  0.365660254742677E+002 -0.510114369327293E+001  0.424956915479985E+003  0.107247331326010E+004  0.988616929168388E+003  0.887901296226512E+003  0.854200986289849E+003  0.825324916652424E+003  0.804413943972827E+003  0.773419836388802E+003  0.699099642119578E+003  0.567247055375152E+003  0.402474126392968E+003  0.247732940909423E+003  0.126672006716664E+003  0.332601075332238E+002 -0.475822890886007E+002 -0.124339589549751E+003 -0.169827442141562E+003 -0.154280672000835E+003 -0.653839797884661E+002
  0.103800000000000E+001  0.587763257564268E+002  0.135861240682009E+003  0.141116302361587E+003  0.896479372913216E+002  0.152134208789207E+002 -0.549598921579904E+002 -0.128099086221173E+003 -0.216054848854372E+003 -0.321679756290857E+003 -0.422318892429853E+003 -0.481439562249768E+003 -0.480817784400362E+003 -0.433959993118784E+003 -0.365722005851320E+003 -0.285524018163853E+003 -0.188933429185898E+003 -0.106240565046575E+003  0.226289167539434E+002  0.224241541471718E+003  0.365654053432910E+002 -0.509543637680186E+001  0.425030689984786E+003  0.107258146569233E+004  0.988699408239708E+003  0.887965551313350E+003  0.854253670937786E+003  0.825368675894433E+003  0.804450832260163E+003  0.773450863925807E+003  0.699124894728865E+003  0.567266456554807E+003  0.402488150945313E+003  0.247742654137208E+003  0.126678552326093E+003  0.332643039702843E+002 -0.475799310452022E+002 -0.124338623334558E+003 -0.169827253480979E+003 -0.154280819169100E+003 -0.653841175664788E+002
  0.104000000000000E+001  0.587746320582830E+002  0.135856443008771E+003  0.141108940975046E+003  0.896388629585087E+002  0.152037645322800E+002 -0.549690968344467E+002 -0.128106808018023E+003 -0.216059903994459E+003 -0.321680840052657E+003 -0.422314929508566E+003 -0.481430074467685E+003 -0.480802790731394E+003 -0.433939450416851E+003 -0.365695338602412E+003 -0.285490266457451E+003 -0.188891943069056E+003 -0.106189631005868E+003  0.226870306541729E+002  0.224267710842422E+003  0.365648883382217E+002 -0.509068012888388E+001  0.425092156436556E+003  0.107267154882618E+004  0.988768089875207E+003  0.888019041479004E+003  0.854297510705306E+003  0.825405069643440E+003  0.804481492047858E+003  0.773476634640419E+003  0.699145857032442E+003  0.567282559688558E+003  0.402499800643687E+003  0.247750740979019E+003  0.126684027340545E+003  0.332678466637579E+002 -0.475778977343014E+002 -0.124337733649038E+003 -0.169827010841367E+003 -0.154280875885958E+003 -0.653842068161448E+002
  0.104200000000000E+001  0.587732368559108E+002  0.135852488034820E+003  0.141102864513910E+003  0.896313629065708E+002  0.151957767238905E+002 -0.549767125653238E+002 -0.128113190684618E+003 -0.216064062993863E+003 -0.321681681388560E+003 -0.422311547832724E+003 -0.481422061506571E+003 -0.480790154504366E+003 -0.433922149093258E+003 -0.365672886082206E+003 -0.285461855009004E+003 -0.188857025949139E+003 -0.106146768651979E+003  0.227359287084750E+002  0.224289729516856E+003  0.365644531913995E+002 -0.508667831519472E+001  0.425143861893858E+003  0.107274730588236E+004  0.988825834473279E+003  0.888064000267630E+003  0.854334343020041E+003  0.825435630377766E+003  0.804507221772098E+003  0.773498246669586E+003  0.699163426350114E+003  0.567296053620949E+003  0.402509568328097E+003  0.247757533950655E+003  0.126688644280786E+003  0.332708574561737E+002 -0.475761391973359E+002 -0.124336924347659E+003 -0.169826744440610E+003 -0.154280875186431E+003 -0.653842630514423E+002
  0.104400000000000E+001  0.587720754005982E+002  0.135849193502994E+003  0.141097796604719E+003  0.896251004014318E+002  0.151891019642189E+002 -0.549830773753222E+002 -0.128118519902191E+003 -0.216067520005761E+003 -0.321682340582924E+003 -0.422308640393664E+003 -0.481415236454684E+003 -0.480779412648225E+003 -0.433907450745811E+003 -0.365653817258757E+003 -0.285437730120354E+003 -0.188827381083951E+003 -0.106110383680279E+003  0.227774320826619E+002  0.224308417743337E+003  0.365640837694592E+002 -0.508328191447574E+001  0.425187736226466E+003  0.107281157238588E+004  0.988874808556000E+003  0.888102119223321E+003  0.854365559158355E+003  0.825461518174103E+003  0.804529004008105E+003  0.773516530731787E+003  0.699178281463478E+003  0.567307459866670E+003  0.402517828064589E+003  0.247763286789410E+003  0.126692566996174E+003  0.332734323792938E+002 -0.475746131370735E+002 -0.124336193494893E+003 -0.169826472604906E+003 -0.154280838727393E+003 -0.653842967513178E+002
  0.104600000000000E+001  0.587710992497939E+002  0.135846422941384E+003  0.141093529980305E+003  0.896198224995469E+002  0.151834728907136E+002 -0.549884456543966E+002 -0.128123010592683E+003 -0.216070420639015E+003 -0.321682861599478E+003 -0.422306123829480E+003 -0.481409378681817E+003 -0.480770209786060E+003 -0.433894865645702E+003 -0.365637494699720E+003 -0.285417083605006E+003 -0.188802013891251E+003 -0.106079253376691E+003  0.228129373817301E+002  0.224324404568138E+003  0.365637676864457E+002 -0.508037661067391E+001  0.425225259537975E+003  0.107286652253168E+004  0.988916673136217E+003  0.888134695044380E+003  0.854392225413316E+003  0.825483621886812E+003  0.804547591337220E+003  0.773532122862176E+003  0.699190942027668E+003  0.567317177955502E+003  0.402524867055349E+003  0.247768195232832E+003  0.126695923026220E+003  0.332756476033260E+002 -0.475732840591149E+002 -0.124335536238343E+003 -0.169826206201321E+003 -0.154280780755252E+003 -0.653843150565974E+002
  0.104800000000000E+001  0.587702716963631E+002  0.135844072855900E+003  0.141089907224999E+003  0.896153368012935E+002  0.151786859022929E+002 -0.549930112337014E+002 -0.128126826445463E+003 -0.216072875436577E+003 -0.321683276852391E+003 -0.422303932470197E+003 -0.481404316527228E+003 -0.480762269973398E+003 -0.433884013699515E+003 -0.365623423743946E+003 -0.285399288340798E+003 -0.188780152644430E+003 -0.106052429084511E+003  0.228435280958073E+002  0.224338178018646E+003  0.365634953245345E+002 -0.507787369552637E+001  0.425257580135317E+003  0.107291384274230E+004  0.988952716409885E+003  0.888162733242714E+003  0.854415168442573E+003  0.825502630409796E+003  0.804563566815554E+003  0.773545515628583E+003  0.699201810419161E+003  0.567325517418158E+003  0.402530908231205E+003  0.247772411846149E+003  0.126698812566111E+003  0.332775639417030E+002 -0.475721223096175E+002 -0.124334946456144E+003 -0.169825951414891E+003 -0.154280710650279E+003 -0.653843228714118E+002
  0.105000000000000E+001  0.587695645873551E+002  0.135842063810683E+003  0.141086807346141E+003  0.896114952123383E+002  0.151745841169672E+002 -0.549969235387522E+002 -0.128130093585755E+003 -0.216074969289374E+003 -0.321683610478609E+003 -0.422302014025228E+003 -0.481399914933096E+003 -0.480755376544789E+003 -0.433874596616512E+003 -0.365611216260330E+003 -0.285383852315405E+003 -0.188761191920178E+003 -0.106029166654278E+003  0.228700540689438E+002  0.224350120888605E+003  0.365632591342601E+002 -0.507570357742111E+001  0.425285598682900E+003  0.107295485545278E+004  0.988983948389716E+003  0.888187022070511E+003  0.854435036131501E+003  0.825519083489695E+003  0.804577387084603E+003  0.773557094641285E+003  0.699211201575402E+003  0.567332720623696E+003  0.402536126437741E+003  0.247776056721488E+003  0.126701315030149E+003  0.332792302707823E+002 -0.475711031528525E+002 -0.124334417682174E+003 -0.169825711499260E+003 -0.154280634574947E+003 -0.653843235869223E+002
  0.105200000000000E+001  0.587689560825487E+002  0.135840334137584E+003  0.141084136288665E+003  0.896081824547335E+002  0.151710452984590E+002 -0.550002990416952E+002 -0.128132910265539E+003 -0.216076768097837E+003 -0.321683880613285E+003 -0.422300326428464E+003 -0.481396066507965E+003 -0.480749357572416E+003 -0.433866377829014E+003 -0.365600564499942E+003 -0.285370385467111E+003 -0.188744651788940E+003 -0.106008876255481E+003  0.228931888436594E+002  0.224360536562139E+003  0.365630531286558E+002 -0.507381109475673E+001  0.425310028949807E+003  0.107299060844913E+004  0.989011169201416E+003  0.888208185871464E+003  0.854452341513137E+003  0.825533408389619E+003  0.804589413472117E+003  0.773567164888230E+003  0.699219364523417E+003  0.567338979276154E+003  0.402540660163540E+003  0.247779225280617E+003  0.126703493900734E+003  0.332806861357963E+002 -0.475702059472199E+002 -0.124333943605814E+003 -0.169825487884894E+003 -0.154280556549453E+003 -0.653843195604111E+002
