# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, dFz
  0.000000000000000E+000  0.675353251034083E-003  0.810874129629685E-003  0.100340095700863E-002  0.865206838362897E-003  0.496381342572587E-003  0.737967803565451E-004  0.359055347327460E-004  0.770832544047075E-003  0.282935624386888E-002  0.168063612515928E-001 -0.179038972237531E-001 -0.519373865953085E-002 -0.331860041321141E-002 -0.161376957212419E-002  0.938483102647532E-003  0.293756260138724E-002  0.399919441377722E-002  0.414833963115374E-002  0.352602743831706E-002  0.305406863195061E-002
  0.500000000000000E+000 -0.934245585866150E-003 -0.526789449142349E-003  0.195126024720885E-003  0.737756590906898E-003  0.919069631124536E-003  0.604392046062701E-003 -0.717160045393549E-004 -0.422134266156303E-003 -0.151731690720177E-003  0.730089403009882E-002 -0.241821031830408E-001 -0.576643107078320E-002 -0.289925810874144E-002 -0.115467796240165E-002  0.555047448126365E-003  0.139990072698821E-002  0.147073266968866E-002  0.108042660379110E-002  0.502546911791153E-003  0.241018674903113E-003
  0.100000000000000E+001 -0.481517662958462E-003 -0.226752607041196E-003  0.387373493299976E-003  0.839291099863330E-003  0.957524942838042E-003  0.609767170897312E-003 -0.709936312902365E-004 -0.407322943293087E-003 -0.988619656709446E-004  0.755759619809647E-002 -0.250371897717545E-001 -0.587592185221210E-002 -0.293906686307376E-002 -0.116472698959168E-002  0.556025496960637E-003  0.138301928968514E-002  0.140717390559058E-002  0.945502534779047E-003  0.283227437865110E-003 -0.980494506567816E-004
  0.150000000000000E+001 -0.356740920597703E-003 -0.151889061233028E-003  0.428168519697019E-003  0.854232858423357E-003  0.956512816406845E-003  0.604042666196533E-003 -0.697914280656593E-004 -0.393326779608114E-003 -0.578892132487051E-004  0.773560128491079E-002 -0.256338729563388E-001 -0.595518791524136E-002 -0.297053102871430E-002 -0.117473652474085E-002  0.559488618248199E-003  0.138609564827283E-002  0.139734354634940E-002  0.912680225989021E-003  0.220469162019263E-003 -0.204389891652482E-003
  0.200000000000000E+001 -0.311182576308605E-003 -0.126348111140196E-003  0.439208755423942E-003  0.854511801544711E-003  0.950729470860993E-003  0.598240964237790E-003 -0.688028784112908E-004 -0.382602969984006E-003 -0.277293420936737E-004  0.786155750851359E-002 -0.260607031803592E-001 -0.601225396421419E-002 -0.299357895796245E-002 -0.118238048046183E-002  0.562455780981487E-003  0.139113120548487E-002  0.139734427919297E-002  0.902547755420254E-003  0.196875649101787E-003 -0.246567299139038E-003
  0.250000000000000E+001 -0.286180279221031E-003 -0.113326191370629E-003  0.443356742426986E-003  0.852234096854849E-003  0.945124348015262E-003  0.593439247335604E-003 -0.680234667984142E-004 -0.374340534095806E-003 -0.491363377130045E-005  0.795425970958754E-002 -0.263767005728086E-001 -0.605485616693734E-002 -0.301094661877940E-002 -0.118822643602880E-002  0.564805892646186E-003  0.139564698118832E-002  0.139916541119039E-002  0.898318476137184E-003  0.184425435625445E-003 -0.270071869424536E-003
  0.300000000000000E+001 -0.271851008965035E-003 -0.107293893948813E-003  0.443136039048386E-003  0.847760095614174E-003  0.938902048848634E-003  0.588783630865493E-003 -0.673091015495358E-004 -0.367041394611653E-003  0.145245389235909E-004  0.802980608221703E-002 -0.266306009137548E-001 -0.609007380199859E-002 -0.302566969856356E-002 -0.119332131596422E-002  0.566951298401580E-003  0.140028703382373E-002  0.140248503539273E-002  0.897680419365809E-003  0.178081875724682E-003 -0.283915526128571E-003
  0.350000000000000E+001 -0.266743704693472E-003 -0.108374272814257E-003  0.437153407269232E-003  0.838973397507904E-003  0.929899718388027E-003  0.582877549559366E-003 -0.664635790053538E-004 -0.358856923641982E-003  0.350997213412807E-004  0.810451271167080E-002 -0.268720773024374E-001 -0.612550371256793E-002 -0.304118659455892E-002 -0.119894498656666E-002  0.569480509970285E-003  0.140651270835063E-002  0.140873876595374E-002  0.901347729987943E-003  0.177345784655421E-003 -0.290142551046720E-003
  0.400000000000000E+001 -0.270003736944546E-003 -0.116724049023167E-003  0.424379057985039E-003  0.824260043437585E-003  0.916382066796058E-003  0.574539043508442E-003 -0.653086441858461E-004 -0.348039130007059E-003  0.612873966209063E-004  0.819457287683695E-002 -0.271512198454324E-001 -0.616833248548720E-002 -0.306054150986218E-002 -0.120615721463829E-002  0.572851443711299E-003  0.141536311023723E-002  0.141882325538969E-002  0.909613570481738E-003  0.181667901951833E-003 -0.290300258076823E-003
  0.450000000000000E+001 -0.273786212848974E-003 -0.124437425951579E-003  0.413134513296625E-003  0.811431357943256E-003  0.904513437440388E-003  0.567101599085220E-003 -0.642583056750898E-004 -0.337945939853457E-003  0.865562811492169E-004  0.828385674609511E-002 -0.274393968117869E-001 -0.621062591312461E-002 -0.307896860483128E-002 -0.121283061268789E-002  0.575896881048782E-003  0.142321167743238E-002  0.142768823495706E-002  0.916974487217178E-003  0.185858504063517E-003 -0.289582071821730E-003
