# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, dFz
  0.000000000000000E+000 -0.588116952268265E-002 -0.718569158421723E-002 -0.903598303005053E-002 -0.878413530739534E-002 -0.658113227026628E-002 -0.179232779577907E-002  0.669882048477630E-002  0.172979159714701E-001  0.296339737819358E-001  0.546747941302021E-001  0.535176414644551E-001  0.432104796760824E-001  0.480647366324221E-001  0.544192386838562E-001  0.584373842619172E-001  0.579165129393018E-001  0.542125505685715E-001  0.480781498366965E-001  0.400311818947048E-001  0.339056464740992E-001
  0.500000000000000E+000  0.813739452777363E-002  0.466859411429856E-002 -0.176081707870113E-002 -0.749963840647160E-002 -0.122109714845678E-001 -0.149066232472856E-001 -0.138755553905372E-001 -0.949155306710041E-002 -0.159126052118829E-002  0.237555456212986E-001  0.722842864718870E-001  0.479771420050440E-001  0.419929710882175E-001  0.389377589662968E-001  0.345676580084467E-001  0.276027908500043E-001  0.199383749421400E-001  0.125219253402790E-001  0.570405785588847E-002  0.267324678515209E-002
  0.100000000000000E+001  0.419327418577151E-002  0.200886139586326E-002 -0.349233089030338E-002 -0.853045416460174E-002 -0.127206901029576E-001 -0.150376190737187E-001 -0.137434441191859E-001 -0.915880412169068E-002 -0.103688302710007E-002  0.245912471993038E-001  0.748402340145294E-001  0.488878731760217E-001  0.425694717234794E-001  0.392772651958319E-001  0.346253089462836E-001  0.272680952956663E-001  0.190749461018600E-001  0.109563954259731E-001  0.321259954132549E-002 -0.109175857264486E-002
  0.150000000000000E+001  0.310665429947850E-002  0.134543902593104E-002 -0.385967264682906E-002 -0.868209397280089E-002 -0.127071062657134E-001 -0.148964216839138E-001 -0.135091154585780E-001 -0.884368080767364E-002 -0.607075733282001E-003  0.251707702704886E-001  0.766237855043820E-001  0.495471464783332E-001  0.430249137411211E-001  0.396143747036733E-001  0.348412166645360E-001  0.273285549153581E-001  0.189412862253670E-001  0.105753557150984E-001  0.249914095354957E-002 -0.227364686580688E-002
  0.200000000000000E+001  0.270987136608988E-002  0.111906275423524E-002 -0.395911086559642E-002 -0.868491422648726E-002 -0.126303153419225E-001 -0.147535263458397E-001 -0.133153599811960E-001 -0.860214837951388E-002 -0.290670826459179E-003  0.255808422801840E-001  0.778996278371676E-001  0.500217692230133E-001  0.433584992666381E-001  0.398716832985651E-001  0.350266456655761E-001  0.274279406146872E-001  0.189412642161615E-001  0.104577758238537E-001  0.223098560125110E-002 -0.274237321195080E-002
  0.250000000000000E+001  0.249211022270745E-002  0.100364029877356E-002 -0.399647418027186E-002 -0.866177497555884E-002 -0.125559017496494E-001 -0.146352731724756E-001 -0.131625319750683E-001 -0.841605124592842E-002 -0.513154613836784E-004  0.258826465550072E-001  0.788441789208921E-001  0.503760962524378E-001  0.436098704695465E-001  0.400684602392808E-001  0.351735429912886E-001  0.275170856204031E-001  0.189659653593505E-001  0.104086991771976E-001  0.208948482861700E-002 -0.300358163999727E-002
  0.300000000000000E+001  0.236731375294339E-002  0.950176247108347E-003 -0.399448223542328E-002 -0.861632552121923E-002 -0.124732945368729E-001 -0.145206157498264E-001 -0.130225024078793E-001 -0.825166018821525E-002  0.152598811982883E-003  0.261285919714282E-001  0.796031154726916E-001  0.506690083006720E-001  0.438229692213374E-001  0.402399614593905E-001  0.353076396837996E-001  0.276086847219856E-001  0.190110012433043E-001  0.104012821723794E-001  0.201737526454811E-002 -0.315744655956466E-002
  0.350000000000000E+001  0.232284029669305E-002  0.959761562709364E-003 -0.394058192442809E-002 -0.852706326938993E-002 -0.123537734395978E-001 -0.143751452502752E-001 -0.128569466072853E-001 -0.806735709489084E-002  0.368423114793590E-003  0.263717929669125E-001  0.803249162311397E-001  0.509636934059763E-001  0.440475700083495E-001  0.404292905276879E-001  0.354656757416720E-001  0.277315730805546E-001  0.190958428505982E-001  0.104438035083068E-001  0.200898437685071E-002 -0.322667494109603E-002
  0.400000000000000E+001  0.235125592130288E-002  0.103379899401331E-002 -0.382547990051129E-002 -0.837757196890881E-002 -0.121742688424054E-001 -0.141696837601098E-001 -0.126315569728104E-001 -0.782385394622306E-002  0.643064076263972E-003  0.266649481447991E-001  0.811593077836435E-001  0.513199425844871E-001  0.443277708607049E-001  0.406722167078454E-001  0.356760725178167E-001  0.279061975398351E-001  0.192326111093766E-001  0.105396279718803E-001  0.205804184252599E-002 -0.322848262108615E-002
  0.450000000000000E+001  0.238421563446935E-002  0.110218726097303E-002 -0.372416814846575E-002 -0.824723620112203E-002 -0.120166708063338E-001 -0.139864399885899E-001 -0.124264681213103E-001 -0.759665186059657E-002  0.908069734470989E-003  0.269555741432287E-001  0.820207049652474E-001  0.516717397643748E-001  0.445945351988021E-001  0.408969723768115E-001  0.358662131028385E-001  0.280610794243259E-001  0.193528594920547E-001  0.106249795810408E-001  0.210562654387752E-002 -0.322053808525824E-002
  0.500000000000000E+001  0.226104769568757E-002  0.993505391484181E-003 -0.382506593521481E-002 -0.833931575074887E-002 -0.120953527139665E-001 -0.140469001230345E-001 -0.124651885650825E-001 -0.760759791555891E-002  0.940449826860809E-003  0.270418050085346E-001  0.824022840600933E-001  0.517556706496752E-001  0.446127358797046E-001  0.408787723713231E-001  0.358211100496085E-001  0.279939162524520E-001  0.192694019632844E-001  0.105303357757769E-001  0.200087073347830E-002 -0.334237767300261E-002
  0.550000000000000E+001  0.217290379742702E-002  0.931776505093857E-003 -0.386830255262198E-002 -0.836759697100665E-002 -0.121097842864170E-001 -0.140479241748198E-001 -0.124535956754956E-001 -0.758222503403523E-002  0.986602056311203E-003  0.271105447886562E-001  0.826584030146697E-001  0.518355390765994E-001  0.446577627985499E-001  0.409045767838331E-001  0.358309494777355E-001  0.279877353265675E-001  0.192472979684969E-001  0.104915161900871E-001  0.194182339571085E-002 -0.342960528488674E-002
  0.600000000000000E+001  0.212420827138308E-002  0.901207452518584E-003 -0.388579168468535E-002 -0.837467233798199E-002 -0.121075185652220E-001 -0.140369617262083E-001 -0.124348550159094E-001 -0.755530396261168E-002  0.102604360773282E-002  0.271625118729193E-001  0.828415879386301E-001  0.518986125039240E-001  0.446984343893426E-001  0.409332017543777E-001  0.358493734590485E-001  0.279955304386771E-001  0.192441780495714E-001  0.104766173757554E-001  0.191251397875068E-002 -0.347831135871001E-002
  0.650000000000000E+001  0.209531961696667E-002  0.884138644638005E-003 -0.389414548568010E-002 -0.837602720112976E-002 -0.121025363165486E-001 -0.140260547284162E-001 -0.124186783616309E-001 -0.753359982716591E-002  0.105633221595364E-002  0.272010737237344E-001  0.829753947898455E-001  0.519459840564368E-001  0.447300112883299E-001  0.409564051250220E-001  0.358655059585254E-001  0.280042923242320E-001  0.192454152111061E-001  0.104698187359932E-001  0.189599633696975E-002 -0.350758829866199E-002
  0.700000000000000E+001  0.207671211804675E-002  0.873745325873036E-003 -0.389839062619422E-002 -0.837530070586742E-002 -0.120972811069777E-001 -0.140165521820396E-001 -0.124054066356466E-001 -0.751638094076591E-002  0.107973244294880E-002  0.272302494072078E-001  0.830755312605641E-001  0.519820057033392E-001  0.447544439987544E-001  0.409747401591900E-001  0.358787044526159E-001  0.280121481830379E-001  0.192478447231805E-001  0.104664962997496E-001  0.188577874249633E-002 -0.352670993867127E-002
  0.750000000000000E+001  0.206447510363550E-002  0.867459156665242E-003 -0.390015691033241E-002 -0.837338844737453E-002 -0.120920066732070E-001 -0.140081208499722E-001 -0.123941822322218E-001 -0.750224057130156E-002  0.109847119161027E-002  0.272531251657464E-001  0.831529610511238E-001  0.520103067475117E-001  0.447739529477513E-001  0.409896538879595E-001  0.358897558929083E-001  0.280191925095238E-001  0.192508357702703E-001  0.104652144435466E-001  0.187941768531989E-002 -0.353952986552553E-002
  0.800000000000000E+001  0.205635165146730E-002  0.863743042262012E-003 -0.390047290028096E-002 -0.837091038922340E-002 -0.120869579076865E-001 -0.140006473613740E-001 -0.123845611985546E-001 -0.749037781547129E-002  0.111389118954725E-002  0.272716275412557E-001  0.832147424084368E-001  0.520331767438538E-001  0.447899091457186E-001  0.410020182835069E-001  0.358991145502435E-001  0.280254504353313E-001  0.192539791703580E-001  0.104651020198564E-001  0.187547834013132E-002 -0.354825711999212E-002
  0.850000000000000E+001  0.205048472117844E-002  0.861170706977993E-003 -0.390048299262192E-002 -0.836878789976923E-002 -0.120828443811101E-001 -0.139946295587065E-001 -0.123768347283038E-001 -0.748085004977450E-002  0.112628399204166E-002  0.272864818057398E-001  0.832642527902037E-001  0.520514786525037E-001  0.448026462540098E-001  0.410118679757358E-001  0.359065682565257E-001  0.280304632679857E-001  0.192565736069808E-001  0.104652050817000E-001  0.187269162460015E-002 -0.355462718125539E-002
  0.900000000000000E+001  0.204531710741747E-002  0.858440732636342E-003 -0.390135030849687E-002 -0.836808972667845E-002 -0.120806483861752E-001 -0.139909614199816E-001 -0.123718041017951E-001 -0.747434600497680E-002  0.113512100508545E-002  0.272974383522787E-001  0.833016586690409E-001  0.520648568921668E-001  0.448116382558969E-001  0.410185640539856E-001  0.359113838956510E-001  0.280334041128205E-001  0.192576976406546E-001  0.104644969084943E-001  0.186987649348970E-002 -0.356009844330493E-002
  0.950000000000000E+001  0.204042384159490E-002  0.855369541951377E-003 -0.390308013342405E-002 -0.836869551793008E-002 -0.120801628123201E-001 -0.139893820243585E-001 -0.123691855785425E-001 -0.747058061468684E-002  0.114068162450466E-002  0.273047540827424E-001  0.833276202324090E-001  0.520736668263910E-001  0.448172191474176E-001  0.410224280400023E-001  0.359138508605156E-001  0.280344978109277E-001  0.192574775824204E-001  0.104629652247490E-001  0.186682757937177E-002 -0.356513274987336E-002
  0.100000000000000E+002  0.203671064487514E-002  0.853101163196074E-003 -0.390428427537787E-002 -0.836902400602576E-002 -0.120796671901650E-001 -0.139880843523653E-001 -0.123671453149629E-001 -0.746773741143683E-002  0.114477518054113E-002  0.273100481189826E-001  0.833462528536586E-001  0.520800987661713E-001  0.448213788387858E-001  0.410253793563623E-001  0.359158047222616E-001  0.280354494446029E-001  0.192574447475538E-001  0.104619204862198E-001  0.186458986007707E-002 -0.356893481226386E-002
  0.105000000000000E+002  0.203410507301439E-002  0.851566288023144E-003 -0.390502562691793E-002 -0.836911610198417E-002 -0.120791550276996E-001 -0.139869912375584E-001 -0.123655216111414E-001 -0.746554605700038E-002  0.114785203670866E-002  0.273139586213608E-001  0.833598869243339E-001  0.520848826300218E-001  0.448245324795391E-001  0.410276695733212E-001  0.359173779397178E-001  0.280362947087091E-001  0.192575674498916E-001  0.104612929957411E-001  0.186307343371797E-002 -0.357160972279743E-002
  0.110000000000000E+002  0.203227675696296E-002  0.850517309146450E-003 -0.390549360353786E-002 -0.836910859623188E-002 -0.120787056671857E-001 -0.139861182385444E-001 -0.123642635464457E-001 -0.746387749471534E-002  0.115016274517024E-002  0.273168664328916E-001  0.833699677209213E-001  0.520884514936591E-001  0.448269092379291E-001  0.410294170255959E-001  0.359186021394638E-001  0.280369861417686E-001  0.192577290473654E-001  0.104609039456259E-001  0.186203246596373E-002 -0.357349487312863E-002
  0.115000000000000E+002  0.203097617480853E-002  0.849787249765720E-003 -0.390579622952450E-002 -0.836906086460778E-002 -0.120783321690005E-001 -0.139854325149753E-001 -0.123632945577008E-001 -0.746260697837032E-002  0.115190602513643E-002  0.273190450261237E-001  0.833774871561803E-001  0.520911292245797E-001  0.448287039947632E-001  0.410307467545988E-001  0.359195452334272E-001  0.280375354168605E-001  0.192578868034793E-001  0.104606552335703E-001  0.186130356373767E-002 -0.357484230999707E-002
  0.120000000000000E+002  0.203004003235419E-002  0.849271862148509E-003 -0.390599507122386E-002 -0.836899965603339E-002 -0.120780288013633E-001 -0.139848968683623E-001 -0.123625482427520E-001 -0.746163649370008E-002  0.115322862707486E-002  0.273206891436410E-001  0.833831401197895E-001  0.520931507242161E-001  0.448300648384693E-001  0.410317602667953E-001  0.359202701912579E-001  0.280379667208028E-001  0.192580265827108E-001  0.104604929421269E-001  0.186078538284669E-002 -0.357581689308300E-002
  0.125000000000000E+002  0.202935511203880E-002  0.848898734582955E-003 -0.390613299975524E-002 -0.836894383026354E-002 -0.120777920276638E-001 -0.139844860974673E-001 -0.123619793717781E-001 -0.746089916482120E-002  0.115423087340947E-002  0.273219322534545E-001  0.833874057587838E-001  0.520946782061316E-001  0.448310943868099E-001  0.410325282663129E-001  0.359208212553017E-001  0.280382975186668E-001  0.192581393066735E-001  0.104603803964040E-001  0.186040824141211E-002 -0.357653238331113E-002
  0.130000000000000E+002  0.202884096927015E-002  0.848616205819495E-003 -0.390624091924975E-002 -0.836890753409471E-002 -0.120776204879169E-001 -0.139841839433456E-001 -0.123615580083807E-001 -0.746035033404726E-002  0.115498016149712E-002  0.273228644961835E-001  0.833906101516458E-001  0.520958219120841E-001  0.448318623841884E-001  0.410330987978691E-001  0.359212283757350E-001  0.280385393267089E-001  0.192582180803470E-001  0.104602914108570E-001  0.186012271569616E-002 -0.357706933737646E-002
  0.135000000000000E+002  0.202844559294230E-002  0.848393164341662E-003 -0.390633460829184E-002 -0.836889428480173E-002 -0.120775065754110E-001 -0.139839723808735E-001 -0.123612568306689E-001 -0.745995291146695E-002  0.115552874030864E-002  0.273235526110066E-001  0.833929881089733E-001  0.520966642821599E-001  0.448324233842187E-001  0.410335116010315E-001  0.359215187887013E-001  0.280387063686578E-001  0.192582638693871E-001  0.104602128201049E-001  0.185989849747070E-002 -0.357748065811851E-002
