# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.679354205692912E+001  0.664313805915763E+001  0.649270813504688E+001  0.634215298948141E+001  0.619132397942318E+001  0.604014636069891E+001  0.588866072234585E+001  0.573705124425970E+001  0.558559893833240E+001  0.543862478679265E+001  0.543718593608190E+001  0.558221442616001E+001  0.573289015258548E+001  0.588414666869496E+001  0.603568300935415E+001  0.618729421067545E+001  0.633883343234651E+001  0.649027374001411E+001  0.664166306754933E+001  0.679303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, Cp
  0.000000000000000E+000 -0.819687437276185E-001 -0.106605982584449E+000 -0.139068531877970E+000 -0.151929018365330E+000 -0.145869008595363E+000 -0.115692829383187E+000 -0.511148096570111E-001  0.339584160888535E-001  0.135171549303610E+000  0.386779792822344E+000 -0.399512114328009E+000 -0.330945948024767E+000 -0.369120403384050E+000 -0.415563957521407E+000 -0.443700524973428E+000 -0.436145898922939E+000 -0.404690621950333E+000 -0.355282207963493E+000 -0.290535466021972E+000 -0.241142827896293E+000
  0.500000000000000E+000  0.716437491942690E-001  0.426213966445433E-001 -0.133074111583418E-001 -0.639311274349368E-001 -0.107013548941237E+000 -0.134542548311139E+000 -0.131226368135084E+000 -0.100669191389036E+000 -0.432429176701104E-001  0.186123915559082E+000 -0.570651674601153E+000 -0.375184916705260E+000 -0.332693826984216E+000 -0.309464737655503E+000 -0.274241909506201E+000 -0.216367520877845E+000 -0.151655328053475E+000 -0.876537873299981E-001 -0.271434007273487E-001  0.147346963935139E-002
  0.100000000000000E+001  0.473293930041710E-001  0.244639732268378E-001 -0.267637844625509E-001 -0.734401395954791E-001 -0.113074249325868E+000 -0.137549483072514E+000 -0.131578369032769E+000 -0.983842451655119E-001 -0.373822520709448E-001  0.200356368808576E+000 -0.604021610551217E+000 -0.384805562993129E+000 -0.337666702898937E+000 -0.311489795789075E+000 -0.273482213669005E+000 -0.212465181517057E+000 -0.144237333223434E+000 -0.762295795952388E-001 -0.109659734331721E-001  0.238311371636973E-001
  0.150000000000000E+001  0.375584171464888E-001  0.175786178254570E-001 -0.313275563655576E-001 -0.759992769325274E-001 -0.113852358317296E+000 -0.136747330877835E+000 -0.129428641047695E+000 -0.948839283064052E-001 -0.318970704425580E-001  0.210804467995688E+000 -0.628171495368925E+000 -0.392652129273048E+000 -0.342650648576415E+000 -0.314794622065053E+000 -0.275240012015038E+000 -0.212483871688451E+000 -0.142343106247745E+000 -0.722145074339357E-001 -0.452238954488821E-002  0.332924819674254E-001
  0.200000000000000E+001  0.335082277185636E-001  0.150082829559765E-001 -0.326448411036042E-001 -0.762397462857616E-001 -0.113128563399808E+000 -0.135154942388641E+000 -0.127088486611954E+000 -0.917552451497510E-001 -0.274951069199378E-001  0.218536432232639E+000 -0.646159572512973E+000 -0.398696770134141E+000 -0.346731537819531E+000 -0.317810636882589E+000 -0.277330090272498E+000 -0.213560874942545E+000 -0.142334925065343E+000 -0.710241569727931E-001 -0.198431593792776E-002  0.374313119254401E-001
  0.250000000000000E+001  0.313566841488943E-001  0.137751162572794E-001 -0.330785373008773E-001 -0.759899061197001E-001 -0.112257106788132E+000 -0.133710433728933E+000 -0.125140637912413E+000 -0.892608056847074E-001 -0.240888184591952E-001  0.224325143086922E+000 -0.659786815591826E+000 -0.403319902872278E+000 -0.349904776213191E+000 -0.320216931522577E+000 -0.279088090630508E+000 -0.214626918343557E+000 -0.142678311394729E+000 -0.705944251911133E-001 -0.673289125085139E-003  0.397623787002652E-001
  0.300000000000000E+001  0.300941523037124E-001  0.131979221382308E-001 -0.330521363129502E-001 -0.754509574574139E-001 -0.111252178371334E+000 -0.132274561609666E+000 -0.123325728629123E+000 -0.870351555555740E-001 -0.211721717817363E-001  0.229046023654669E+000 -0.670872729925112E+000 -0.407195554241194E+000 -0.352645040024957E+000 -0.322362366647480E+000 -0.280733059317832E+000 -0.215742135299507E+000 -0.143244121199052E+000 -0.705738913291426E-001  0.185188159251939E-004  0.412210988664595E-001
  0.350000000000000E+001  0.295811209445120E-001  0.132457692021646E-001 -0.324961856832030E-001 -0.744619447360583E-001 -0.109869718063733E+000 -0.130528117542540E+000 -0.121260141842715E+000 -0.846278395614170E-001 -0.181846215577538E-001  0.233562922749997E+000 -0.681297039415710E+000 -0.411038623178545E+000 -0.355487017529435E+000 -0.324687420901746E+000 -0.282624684355542E+000 -0.217179469009594E+000 -0.144214217794942E+000 -0.710478761224668E-001  0.108444499061130E-003  0.419352077111215E-001
  0.400000000000000E+001  0.296019667718457E-001  0.137435584025441E-001 -0.315450232536797E-001 -0.731077133329865E-001 -0.108136749343780E+000 -0.128433798055499E+000 -0.118839474023596E+000 -0.818558149324765E-001 -0.148229256569113E-001  0.238436141186851E+000 -0.692386937651220E+000 -0.415237460545687E+000 -0.358643355473692E+000 -0.327304533679568E+000 -0.284794971026398E+000 -0.218895972134296E+000 -0.145478999366832E+000 -0.718496017022251E-001 -0.189076125393151E-003  0.421682299271550E-001
  0.450000000000000E+001  0.296282699818975E-001  0.141615275286980E-001 -0.307484101848452E-001 -0.719589777057567E-001 -0.106639230444548E+000 -0.126584921495941E+000 -0.116654227842318E+000 -0.792917380186946E-001 -0.116246428744960E-001  0.243176286252932E+000 -0.703491068909868E+000 -0.419315125041398E+000 -0.361626994961366E+000 -0.329721964643377E+000 -0.286758904750814E+000 -0.220420982961671E+000 -0.146588169671807E+000 -0.725532986005367E-001 -0.470216254779997E-003  0.423229165240641E-001
  0.500000000000000E+001  0.282489173941374E-001  0.129750254932788E-001 -0.317948125768515E-001 -0.728589838018297E-001 -0.107354441251034E+000 -0.127070837840712E+000 -0.116875211856628E+000 -0.791692399325932E-001 -0.109405389647549E-001  0.245047029598252E+000 -0.708978435437151E+000 -0.420589679354753E+000 -0.362100455064340E+000 -0.329761976028885E+000 -0.286481405975207E+000 -0.219874719976607E+000 -0.145826354808871E+000 -0.716191408557632E-001  0.628677355713956E-003  0.436447929389739E-001
  0.550000000000000E+001  0.272291820543992E-001  0.122313876464023E-001 -0.323256937401448E-001 -0.732066362250821E-001 -0.107525892079911E+000 -0.127066133233969E+000 -0.116697784293159E+000 -0.787933559349119E-001 -0.102533866229654E-001  0.246406703343726E+000 -0.712697371554797E+000 -0.421669581158681E+000 -0.362714379180127E+000 -0.330119382049971E+000 -0.286631614357748E+000 -0.219822084185907E+000 -0.145576101413015E+000 -0.711671960754326E-001  0.131106973616698E-002  0.446240709572121E-001
  0.600000000000000E+001  0.266228108311705E-001  0.118226480969936E-001 -0.325775483368171E-001 -0.733249588483255E-001 -0.107519502171892E+000 -0.126939300417931E+000 -0.116457406812171E+000 -0.784263132277976E-001 -0.968670322468530E-002  0.247415046977085E+000 -0.715376164230710E+000 -0.422513042135307E+000 -0.363248315517642E+000 -0.330485205159407E+000 -0.286859052655863E+000 -0.219909658098380E+000 -0.145523218835629E+000 -0.709671074598063E-001  0.168113437536609E-002  0.452064198039126E-001
  0.650000000000000E+001  0.262501032682965E-001  0.115832717115373E-001 -0.327089589967300E-001 -0.733642859543619E-001 -0.107472617754086E+000 -0.126809075326242E+000 -0.116248897629053E+000 -0.781303918865160E-001 -0.925120402584785E-002  0.248163231495358E+000 -0.717346091687795E+000 -0.423149704847282E+000 -0.363664628441343E+000 -0.330783418256064E+000 -0.287060431006588E+000 -0.220013121968294E+000 -0.145528606054736E+000 -0.708700929943945E-001  0.189593084810858E-002  0.455651739507674E-001
  0.700000000000000E+001  0.260054954494106E-001  0.114327368350252E-001 -0.327823517334276E-001 -0.733717658416729E-001 -0.107418160157096E+000 -0.126694535927231E+000 -0.116077882831857E+000 -0.778961897536319E-001 -0.891531990619714E-002  0.248728299152382E+000 -0.718824914019278E+000 -0.423634738768430E+000 -0.363987187309388E+000 -0.331019512631856E+000 -0.287225882146023E+000 -0.220107358405537E+000 -0.145551848245269E+000 -0.708195754207728E-001  0.203098364767021E-002  0.458021511924643E-001
  0.750000000000000E+001  0.258399502830902E-001  0.113362138567051E-001 -0.328216830434498E-001 -0.733621008952193E-001 -0.107362324193072E+000 -0.126593797321552E+000 -0.115934908831968E+000 -0.777059569146503E-001 -0.864869167784364E-002  0.249167803446204E+000 -0.719966092198963E+000 -0.424014373510573E+000 -0.364243363799844E+000 -0.331210271704664E+000 -0.287363303426544E+000 -0.220191190118963E+000 -0.145582482095831E+000 -0.707951767092931E-001  0.211818487648899E-002  0.459642475320875E-001
  0.800000000000000E+001  0.257243157850728E-001  0.112721591167489E-001 -0.328426005841360E-001 -0.733457968861709E-001 -0.107310693567630E+000 -0.126507583317567E+000 -0.115815997095680E+000 -0.775503750775732E-001 -0.843371207574136E-002  0.249517165581295E+000 -0.720867051116631E+000 -0.424316843231146E+000 -0.364449156548007E+000 -0.331364942040943E+000 -0.287476432467054E+000 -0.220262861546070E+000 -0.145613310896720E+000 -0.707840942008314E-001  0.217670572729096E-002  0.460787952506897E-001
  0.850000000000000E+001  0.256370294232855E-001  0.112236622658441E-001 -0.328585511936008E-001 -0.733333583562589E-001 -0.107270964884337E+000 -0.126440805530787E+000 -0.115723336565888E+000 -0.774284709883548E-001 -0.826447136261679E-002  0.249792759658993E+000 -0.721578175425194E+000 -0.424554720134601E+000 -0.364610171981510E+000 -0.331485269930531E+000 -0.287563896984177E+000 -0.220317884054666E+000 -0.145636747013489E+000 -0.707755174199951E-001  0.222112673406535E-002  0.461653986518606E-001
  0.900000000000000E+001  0.255629904598731E-001  0.111785865935578E-001 -0.328796183070930E-001 -0.733333258624194E-001 -0.107250346650726E+000 -0.126399454752592E+000 -0.115661800214035E+000 -0.773438150688850E-001 -0.814246385559326E-002  0.249997606250102E+000 -0.722114398797585E+000 -0.424729413319111E+000 -0.364725135851899E+000 -0.331568476688034E+000 -0.287621673207654E+000 -0.220350884552251E+000 -0.145645947430747E+000 -0.707609081491544E-001  0.226222162393841E-002  0.462380414110153E-001
