# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.595077606313723E+001  0.571096666239797E+001  0.547111880752019E+001  0.523107542902655E+001  0.499059172663972E+001  0.474959254360068E+001  0.450830350882420E+001  0.426721156656823E+001  0.402705421351816E+001  0.379821127104091E+001  0.379820969909984E+001  0.402705122844812E+001  0.426720891241986E+001  0.450830120300078E+001  0.474959059297216E+001  0.499059013393318E+001  0.523107419315620E+001  0.547111792614510E+001  0.571096613382105E+001  0.595077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, dFz
  0.000000000000000E+000 -0.212021451532441E-001 -0.205346648376910E-001 -0.198511835721503E-001 -0.152762341904557E-001 -0.645669007163170E-002  0.786634572461602E-002  0.293500324990948E-001  0.532821739896851E-001  0.775929390970492E-001  0.105682374540596E+000  0.346778345554351E-001  0.407985688048876E-001  0.597125129837607E-001  0.811433146876479E-001  0.985537971859747E-001  0.106701180866129E+000  0.107300203012004E+000  0.101077316785081E+000  0.883178717453319E-001  0.759792747816026E-001
  0.500000000000000E+000  0.838225161683258E-002  0.126889808330472E-002 -0.104136865891552E-001 -0.206117005944523E-001 -0.288059879778157E-001 -0.332287695136799E-001 -0.306645330006732E-001 -0.224684632312693E-001 -0.983026718166822E-002  0.188741008575857E-001  0.891690321816714E-001  0.689055316505568E-001  0.617655667913680E-001  0.589024983559142E-001  0.531446765062460E-001  0.422854266266161E-001  0.298376740905678E-001  0.176942107897222E-001  0.686480659526879E-002  0.310348003615402E-002
  0.100000000000000E+001  0.312186456010850E-002 -0.127949804684448E-002 -0.115365574699396E-001 -0.209822582596416E-001 -0.287680001960726E-001 -0.329700809211535E-001 -0.302998386783353E-001 -0.220511325434836E-001 -0.935042212066859E-002  0.193229710013690E-001  0.905463914430473E-001  0.695640252559008E-001  0.623083637196236E-001  0.593784280264502E-001  0.535067809439682E-001  0.424154060945366E-001  0.295382201279043E-001  0.166026075223575E-001  0.428515562423368E-002 -0.222344185261493E-002
  0.150000000000000E+001  0.176791942997064E-002 -0.197525923688844E-002 -0.118397789579419E-001 -0.210492294525659E-001 -0.286849252586302E-001 -0.327925011783737E-001 -0.300700204754480E-001 -0.217868071483312E-001 -0.903198368172711E-002  0.196280052812531E-001  0.915453987487124E-001  0.700095297008018E-001  0.626540089235486E-001  0.596709354583935E-001  0.537306128654110E-001  0.425232986379132E-001  0.294650762661299E-001  0.162449663328126E-001  0.345762142996545E-002 -0.384877546313244E-002
  0.200000000000000E+001  0.112537893289058E-002 -0.230861248448605E-002 -0.119797997813524E-001 -0.210650975432206E-001 -0.286157134544880E-001 -0.326653811134437E-001 -0.299081941992024E-001 -0.215993656640997E-001 -0.880230450942461E-002  0.198476709573794E-001  0.922812830747710E-001  0.703298008566366E-001  0.628961385297617E-001  0.598720526846132E-001  0.538841152946429E-001  0.426041069043545E-001  0.294422521321671E-001  0.160729049282023E-001  0.305703542356364E-002 -0.461850029021943E-002
  0.250000000000000E+001  0.752281385381102E-003 -0.249713909798318E-002 -0.120496497582070E-001 -0.210560995962472E-001 -0.285506898608901E-001 -0.325608026687550E-001 -0.297790613867312E-001 -0.214514457739054E-001 -0.862262337230156E-002  0.200162619054223E-001  0.928458385664199E-001  0.705767417452106E-001  0.630830132146777E-001  0.600279366421048E-001  0.540057575654158E-001  0.426760953137430E-001  0.294467657291317E-001  0.159845785097612E-001  0.283224967941727E-002 -0.505616263445279E-002
  0.300000000000000E+001  0.536213645960259E-003 -0.259313321811700E-002 -0.120649173423695E-001 -0.210160661643310E-001 -0.284705301357461E-001 -0.324519072297159E-001 -0.296524013309482E-001 -0.213114602000293E-001 -0.845905816929849E-002  0.201634283547267E-001  0.933223008483361E-001  0.707931219505193E-001  0.632514616816974E-001  0.601725121643323E-001  0.541246225923065E-001  0.427586724641012E-001  0.294814293187633E-001  0.159552532039062E-001  0.271209036467678E-002 -0.531156155377500E-002
  0.350000000000000E+001  0.437528118883113E-003 -0.260627786582430E-002 -0.120165949034399E-001 -0.209250382597038E-001 -0.283488105977315E-001 -0.323087830495412E-001 -0.294971959474569E-001 -0.211482545033704E-001 -0.827879821889635E-002  0.203168907640892E-001  0.937919956925223E-001  0.710204340635221E-001  0.634374526301111E-001  0.603399485116373E-001  0.542724060860820E-001  0.428784995888931E-001  0.295644228153029E-001  0.159892763732285E-001  0.267797764869961E-002 -0.544057171713006E-002
  0.400000000000000E+001  0.504146459378928E-003 -0.246245530395176E-002 -0.118102349712274E-001 -0.206760101046423E-001 -0.280713955167300E-001 -0.320143167225330E-001 -0.291974527118700E-001 -0.208495631955536E-001 -0.797189065986205E-002  0.205594482073579E-001  0.944515920173110E-001  0.713748213543237E-001  0.637488059105886E-001  0.606366802491583E-001  0.545528945837897E-001  0.431332313341290E-001  0.297834290054508E-001  0.161590229119261E-001  0.277928589872858E-002 -0.542374807046895E-002
  0.450000000000000E+001  0.543798777363864E-003 -0.237430265057896E-002 -0.116784500095535E-001 -0.205098640958022E-001 -0.278774424716363E-001 -0.317981500653545E-001 -0.289664301713918E-001 -0.206063156503627E-001 -0.770219283299773E-002  0.207848287839502E-001  0.951291663447659E-001  0.716992891097743E-001  0.640098506842706E-001  0.608694436748778E-001  0.547601878368322E-001  0.433104895666281E-001  0.299268051828949E-001  0.162630027330737E-001  0.283550746453115E-002 -0.542109933479758E-002
