  0.102000000000000E+001  0.226514714848382E+000  0.176396529861419E+000  0.112167679426021E+000  0.523058552878197E-001  0.708276471785321E-002 -0.221783734289662E-001 -0.460706703699369E-001 -0.717633903700257E-001 -0.101588376672622E+000 -0.130157545966823E+000 -0.148548554725762E+000 -0.152520521744938E+000 -0.145633756528309E+000 -0.134161591790860E+000 -0.119312796688073E+000 -0.957001777463903E-001 -0.726511152503910E-001  0.249593369704792E-002  0.419334869041318E+000  0.729521195463816E+000  0.132141166688917E+000 -0.787726248980525E+000 -0.871220011034085E+000 -0.567031767047610E+000 -0.408690614579539E+000 -0.335696175292672E+000 -0.289383053105191E+000 -0.260461486467443E+000 -0.238080182008209E+000 -0.210005327728514E+000 -0.170375319990426E+000 -0.123661083123179E+000 -0.795324598192067E-001 -0.431614423953094E-001 -0.111308498038837E-001  0.247773421513085E-001  0.755789905502319E-001  0.139328718422186E+000  0.207026193291266E+000  0.261028059419041E+000
  0.102200000000000E+001  0.225997574171579E+000  0.175933451593423E+000  0.111771798064149E+000  0.519769532878799E-001  0.681902744190302E-002 -0.223838752715379E-001 -0.462204491552519E-001 -0.718539450537856E-001 -0.101612365593443E+000 -0.130109477340337E+000 -0.148428170331647E+000 -0.152328693472151E+000 -0.145362869198011E+000 -0.133786332348568E+000 -0.118784911675660E+000 -0.949430467351319E-001 -0.714908805906513E-001  0.438489610546656E-002  0.421338307862799E+000  0.729204124541699E+000  0.128600874574795E+000 -0.792279069724725E+000 -0.874119762699363E+000 -0.568600233897813E+000 -0.409678404466154E+000 -0.336395485435367E+000 -0.289909349620191E+000 -0.260879601413648E+000 -0.238422663257061E+000 -0.210283613913766E+000 -0.170591857911904E+000 -0.123819702732967E+000 -0.796418278415744E-001 -0.432309454509125E-001 -0.111648299704753E-001  0.247817852283256E-001  0.756308834853630E-001  0.139434450541458E+000  0.207192442491615E+000  0.261247088037344E+000
  0.102400000000000E+001  0.225580424056813E+000  0.175559666534328E+000  0.111451786118953E+000  0.517106061992222E-001  0.660512079309407E-002 -0.225506974319843E-001 -0.463420169386339E-001 -0.719272243318587E-001 -0.101631178886607E+000 -0.130069117641000E+000 -0.148328187414841E+000 -0.152169577727656E+000 -0.145138166712222E+000 -0.133475013241804E+000 -0.118346965318670E+000 -0.943149531574312E-001 -0.705286788834147E-001  0.595051079242637E-002  0.422996140858677E+000  0.728933709419491E+000  0.125655483781487E+000 -0.796061029163285E+000 -0.876526210101121E+000 -0.569900948615104E+000 -0.410496983051836E+000 -0.336974488234201E+000 -0.290344645151144E+000 -0.261224985222602E+000 -0.238705170062444E+000 -0.210512868667235E+000 -0.170770121367761E+000 -0.123950379372988E+000 -0.797322430929721E-001 -0.432889595369623E-001 -0.111941711443783E-001  0.247832583170985E-001  0.756702389936302E-001  0.139516662276406E+000  0.207322917292109E+000  0.261419848485477E+000
  0.102600000000000E+001  0.225241507584730E+000  0.175255783485335E+000  0.111191246770994E+000  0.514933773451529E-001  0.643039546582346E-002 -0.226870875948364E-001 -0.464414049700740E-001 -0.719869811811565E-001 -0.101646086339245E+000 -0.130035133925518E+000 -0.148244754503330E+000 -0.152036923126613E+000 -0.144950799435756E+000 -0.133215365968539E+000 -0.117981676317750E+000 -0.937910654986115E-001 -0.697263001077070E-001  0.725544810444866E-002  0.424376154644749E+000  0.728703076798279E+000  0.123192735657546E+000 -0.799219202395293E+000 -0.878534067123303E+000 -0.570985544265266E+000 -0.411179115093035E+000 -0.337456589785266E+000 -0.290706739191187E+000 -0.261511951487357E+000 -0.238939584388210E+000 -0.210702863479757E+000 -0.170917758423478E+000 -0.124058670081604E+000 -0.798073985626046E-001 -0.433375894969343E-001 -0.112194797299651E-001  0.247828567998305E-001  0.757003211183558E-001  0.139581126361765E+000  0.207426165632090E+000  0.261557225653709E+000
  0.102800000000000E+001  0.224964325668775E+000  0.175007088194076E+000  0.110977718811963E+000  0.513150352097427E-001  0.628672932597657E-002 -0.227993406516634E-001 -0.465232126519819E-001 -0.720360632897252E-001 -0.101658017282518E+000 -0.130006434945847E+000 -0.148174814574220E+000 -0.151925789646394E+000 -0.144793782423579E+000 -0.132997713677839E+000 -0.117675422595485E+000 -0.933518226265581E-001 -0.690536740259116E-001  0.834894468845687E-002  0.425531358900389E+000  0.728506169613783E+000  0.121123521715046E+000 -0.801869848766808E+000 -0.880218036278848E+000 -0.571894686269308E+000 -0.411750573257486E+000 -0.337860176089613E+000 -0.291009593074353E+000 -0.261751709010786E+000 -0.239135195000405E+000 -0.210861227140826E+000 -0.171040740108888E+000 -0.124148926621546E+000 -0.798702141964513E-001 -0.433785461027120E-001 -0.112413358102398E-001  0.247812764756416E-001  0.757234460858924E-001  0.139632030240883E+000  0.207508451669601E+000  0.261667242341039E+000
  0.103000000000000E+001  0.224736225679499E+000  0.174802291122698E+000  0.110801629119476E+000  0.511677067115761E-001  0.616786417657193E-002 -0.228923093080745E-001 -0.465909823522434E-001 -0.720766531984736E-001 -0.101667658898730E+000 -0.129982126068612E+000 -0.148115926745017E+000 -0.151832248391011E+000 -0.144661566358942E+000 -0.132814373141027E+000 -0.117417394649103E+000 -0.929817109665561E-001 -0.684869731693372E-001  0.926995907641477E-002  0.426503534692486E+000  0.728337761865939E+000  0.119376734155419E+000 -0.804105421199282E+000 -0.881637409956415E+000 -0.572660609977895E+000 -0.412231763730532E+000 -0.338199785837254E+000 -0.291264230881524E+000 -0.261953094127711E+000 -0.239299311903184E+000 -0.210993954347555E+000 -0.171143756015361E+000 -0.124224572716317E+000 -0.799230021505858E-001 -0.434132098383003E-001 -0.112602555255296E-001  0.247789706770738E-001  0.757412943046904E-001  0.139672468766608E+000  0.207574444523127E+000  0.261755907491349E+000
  0.103200000000000E+001  0.224547414191133E+000  0.174632650209694E+000  0.110655556474415E+000  0.510452797835058E-001  0.606893611326409E-002 -0.229697665245696E-001 -0.466474655998659E-001 -0.721104381805467E-001 -0.101675523778230E+000 -0.129961472470569E+000 -0.148066131569665E+000 -0.151753156452902E+000 -0.144549716326065E+000 -0.132659207390173E+000 -0.117198962728524E+000 -0.926683513553396E-001 -0.680071985927744E-001  0.100495167327959E-001  0.427325846930401E+000  0.728193403448270E+000  0.117895345518042E+000 -0.805999851090251E+000 -0.882839524337665E+000 -0.573309021141922E+000 -0.412638941817650E+000 -0.338486986220384E+000 -0.291479411496074E+000 -0.262123116499937E+000 -0.239437724048493E+000 -0.211105785054998E+000 -0.171230511142142E+000 -0.124288315743741E+000 -0.799675991111874E-001 -0.434426924189191E-001 -0.112766827830343E-001  0.247762402645337E-001  0.757551060718140E-001  0.139704763113348E+000  0.207627671409611E+000  0.261827779406928E+000
  0.103400000000000E+001  0.224390249742897E+000  0.174491341739387E+000  0.110533702285663E+000  0.509429725243077E-001  0.598613587538084E-002 -0.230346680977404E-001 -0.466948159639107E-001 -0.721387328658051E-001 -0.101681997401960E+000 -0.129943869444155E+000 -0.148023848386389E+000 -0.151685986358159E+000 -0.144454668788453E+000 -0.132527287525919E+000 -0.117013198816190E+000 -0.924018098749784E-001 -0.675991141259530E-001  0.107124722882374E-001  0.428024791648287E+000  0.728069335953977E+000  0.116633402683890E+000 -0.807612567984665E+000 -0.883862376415575E+000 -0.573860532884962E+000 -0.412985129685734E+000 -0.338731033197782E+000 -0.291662134595660E+000 -0.262267369520272E+000 -0.239555043135895E+000 -0.211200489438552E+000 -0.171303949624403E+000 -0.124342308024261E+000 -0.800054700828997E-001 -0.434678899409041E-001 -0.112909930400093E-001  0.247732872607555E-001  0.757658093453138E-001  0.139730674876526E+000  0.207670826176812E+000  0.261886352263072E+000
  0.103600000000000E+001  0.224258727138410E+000  0.174373001218872E+000  0.110431503603002E+000  0.508570174132634E-001  0.591645937407601E-002 -0.230893457545269E-001 -0.467347308435953E-001 -0.721625690160551E-001 -0.101687371974996E+000 -0.129928818441682E+000 -0.147987796379611E+000 -0.151628695632729E+000 -0.144373545996493E+000 -0.132414634661180E+000 -0.116854512176037E+000 -0.921740728781443E-001 -0.672504356656509E-001  0.112788467319232E-001  0.428621663209159E+000  0.727962401038699E+000  0.115553707254967E+000 -0.808991580461962E+000 -0.884736623193689E+000 -0.574331761347899E+000 -0.413280815078308E+000 -0.338939373443273E+000 -0.291818024763669E+000 -0.262390341392242E+000 -0.239654963832512E+000 -0.211281083433596E+000 -0.171366424224261E+000 -0.124388269835449E+000 -0.800377890340785E-001 -0.434895266075467E-001 -0.113035013869317E-001  0.247702479810255E-001  0.757741059659246E-001  0.139751554054417E+000  0.207705985099235E+000  0.261934328247494E+000
  0.103800000000000E+001  0.224148096212745E+000  0.174273383764300E+000  0.110345346437638E+000  0.507844269293068E-001  0.585752223254187E-002 -0.231356508049212E-001 -0.467685568753547E-001 -0.721827619622730E-001 -0.101691870754340E+000 -0.129915907687049E+000 -0.147956933367480E+000 -0.151579626203855E+000 -0.144304013066786E+000 -0.132318021382766E+000 -0.116718369201673E+000 -0.919786437901085E-001 -0.669512093272961E-001  0.117648508401815E-001  0.429133670390528E+000  0.727869952148403E+000  0.114626015131271E+000 -0.810175853828727E+000 -0.885487120152723E+000 -0.574736167366883E+000 -0.413534487308506E+000 -0.339118028830032E+000 -0.291951625266929E+000 -0.262495652663615E+000 -0.239740462142516E+000 -0.211349992855269E+000 -0.171419825447255E+000 -0.124427583511080E+000 -0.800655013469560E-001 -0.435081898487620E-001 -0.113144715070518E-001  0.247672141536650E-001  0.757805314275579E-001  0.139768443730253E+000  0.207734761042104E+000  0.261973813057731E+000
  0.104000000000000E+001  0.224054576835918E+000  0.174189110105502E+000  0.110272351103369E+000  0.507228177827028E-001  0.580742053410116E-002 -0.231750620462950E-001 -0.467973690273181E-001 -0.721999602147325E-001 -0.101695665666739E+000 -0.129904796434841E+000 -0.147930407988619E+000 -0.151537426237503E+000 -0.144244167114387E+000 -0.132234817889818E+000 -0.116601076494567E+000 -0.918102311704070E-001 -0.666933309129798E-001  0.121836744934626E-001  0.429574792629743E+000  0.727789774507379E+000  0.113825631533432E+000 -0.811197156648893E+000 -0.886134113042460E+000 -0.575084707453379E+000 -0.413753051249301E+000 -0.339271892967754E+000 -0.292066624285728E+000 -0.262586238835010E+000 -0.239813947637582E+000 -0.211409179164093E+000 -0.171465680458793E+000 -0.124461365705626E+000 -0.800893721739719E-001 -0.435243581924148E-001 -0.113241240901800E-001  0.247642467597510E-001  0.757854972325819E-001  0.139782155522903E+000  0.207758415487447E+000  0.262006458629308E+000
  0.104200000000000E+001  0.223975143830927E+000  0.174117474835260E+000  0.110210210005552E+000  0.506702779234846E-001  0.576462535856860E-002 -0.232087675005489E-001 -0.468220304409590E-001 -0.722146828078504E-001 -0.101698890151602E+000 -0.129895202163709E+000 -0.147907522125251E+000 -0.151500989019092E+000 -0.144192450697038E+000 -0.132162871987341E+000 -0.116499611813000E+000 -0.916645058002233E-001 -0.664701721091343E-001  0.125460996335099E-001  0.429956441940601E+000  0.727720015082071E+000  0.113132309132195E+000 -0.812081502996284E+000 -0.886694166705198E+000 -0.575386340399265E+000 -0.413942149091428E+000 -0.339404961348612E+000 -0.292166030223939E+000 -0.262664491625335E+000 -0.239877381007394E+000 -0.211460236424434E+000 -0.171505229287246E+000 -0.124490523136530E+000 -0.801100239466672E-001 -0.435384232586614E-001 -0.113326441932246E-001  0.247613853235182E-001  0.757893214586196E-001  0.139793324814767E+000  0.207777941091015E+000  0.262033568734062E+000
  0.104400000000000E+001  0.223907363298926E+000  0.174056300451300E+000  0.110157064067184E+000  0.506252651172444E-001  0.572790228855203E-002 -0.232377268023682E-001 -0.468432380484697E-001 -0.722273476241710E-001 -0.101701648585404E+000 -0.129886890144035E+000 -0.147887701216872E+000 -0.151469404894105E+000 -0.144147583856125E+000 -0.132100414947947E+000 -0.116411491561834E+000 -0.915379104079748E-001 -0.662762879630896E-001  0.128609792256599E-001  0.430287978117542E+000  0.727659122589213E+000  0.112529379871096E+000 -0.812850284876178E+000 -0.887180892964508E+000 -0.575648423760140E+000 -0.414106411851994E+000 -0.339520511000110E+000 -0.292252308350424E+000 -0.262732368891697E+000 -0.239932365359739E+000 -0.211504466483354E+000 -0.171539483848075E+000 -0.124515795781544E+000 -0.801279655529973E-001 -0.435507070814351E-001 -0.113401874505889E-001  0.247586542823700E-001  0.757922511579799E-001  0.139802451705469E+000  0.207794123248861E+000  0.262056177996666E+000
  0.104600000000000E+001  0.223849267132872E+000  0.174003825429945E+000  0.110111407899831E+000  0.505865290388459E-001  0.569624953874259E-002 -0.232627191527955E-001 -0.468615575909363E-001 -0.722382930294266E-001 -0.101704023244091E+000 -0.129879664932977E+000 -0.147870470700938E+000 -0.151441923289715E+000 -0.144108510485826E+000 -0.132045987281449E+000 -0.116334666375977E+000 -0.914275098274329E-001 -0.661071867126195E-001  0.131356136375375E-001  0.430577112240232E+000  0.727605796821375E+000  0.112003067929975E+000 -0.813521165715708E+000 -0.887605523966680E+000 -0.575877025779346E+000 -0.414249657016082E+000 -0.339621241476787E+000 -0.292327487879039E+000 -0.262791480626903E+000 -0.239980217522137E+000 -0.211542937580838E+000 -0.171569273903149E+000 -0.124537790513626E+000 -0.801436151128591E-001 -0.435614757528855E-001 -0.113468852118721E-001  0.247560674357268E-001  0.757944789868635E-001  0.139809931719959E+000  0.207807586482457E+000  0.262075111601403E+000
  0.104800000000000E+001  0.223799256163404E+000  0.173958617821141E+000  0.110072016549321E+000  0.505530510379723E-001  0.566885009036437E-002 -0.232843804167180E-001 -0.468774506751646E-001 -0.722477945090166E-001 -0.101706079481016E+000 -0.129873363435298E+000 -0.147855437238839E+000 -0.151417922566118E+000 -0.144074355810436E+000 -0.131998379921203E+000 -0.116267438439824E+000 -0.913308724122334E-001 -0.659591477627825E-001  0.133760479494268E-001  0.430830224497564E+000  0.727558946234010E+000  0.111541943777850E+000 -0.814108788562953E+000 -0.887977365949076E+000 -0.576077171988861E+000 -0.414375044621375E+000 -0.339709386069908E+000 -0.292393246312309E+000 -0.262843156589769E+000 -0.240022024017379E+000 -0.211576530283301E+000 -0.171595283031958E+000 -0.124557007416590E+000 -0.801573178276999E-001 -0.435709501909167E-001 -0.113528487480895E-001  0.247536310992737E-001  0.757961556853788E-001  0.139816079053049E+000  0.207818829693992E+000  0.262091030789325E+000
  0.105000000000000E+001  0.223756024942194E+000  0.173919508135246E+000  0.110037888561840E+000  0.505239972854034E-001  0.564503443730422E-002 -0.233032319951103E-001 -0.468912958068078E-001 -0.722560775414953E-001 -0.101707869602829E+000 -0.129867849236567E+000 -0.147842273697876E+000 -0.151396885981572E+000 -0.144044392520733E+000 -0.131956587416078E+000 -0.116208395718697E+000 -0.912459757510693E-001 -0.658290770576627E-001  0.135873079507600E-001  0.431052615846887E+000  0.727517652659520E+000  0.111136488612686E+000 -0.814625339861196E+000 -0.888304159997180E+000 -0.576253041069154E+000 -0.414485201105151E+000 -0.339786799946819E+000 -0.292450976200382E+000 -0.262888499754677E+000 -0.240058685228413E+000 -0.211605973665129E+000 -0.171618076927731E+000 -0.124573860474684E+000 -0.801693600304565E-001 -0.435793146611751E-001 -0.113581726790372E-001  0.247513463677807E-001  0.757973995298810E-001  0.139821144308087E+000  0.207828253168926E+000  0.262104467786697E+000
  0.105200000000000E+001  0.223718503001224E+000  0.173885536920863E+000  0.110008201485319E+000  0.504986821231916E-001  0.562425142888423E-002 -0.233197034220286E-001 -0.469034048339623E-001 -0.722633276193505E-001 -0.101709435788837E+000 -0.129863007969846E+000 -0.147830707093842E+000 -0.151378382454133E+000 -0.144018013693521E+000 -0.131919770518352E+000 -0.116156359416256E+000 -0.911711313745789E-001 -0.657143916508973E-001  0.137735883290751E-001  0.431248708270138E+000  0.727481142061285E+000  0.110778745526319E+000 -0.815081000119493E+000 -0.888592370095180E+000 -0.576408121096867E+000 -0.414582318014576E+000 -0.339855030326650E+000 -0.292501838228773E+000 -0.262928428755334E+000 -0.240090950414025E+000 -0.211631873949448E+000 -0.171638125766889E+000 -0.124588693918740E+000 -0.801799802958701E-001 -0.435867235477171E-001 -0.113629377641176E-001  0.247492107505423E-001  0.757983035456117E-001  0.139825328127857E+000  0.207836179394025E+000  0.262115852791448E+000
