# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.110077606313723E+001  0.860966662397975E+000  0.621118807520187E+000  0.381075429026545E+000  0.140591726639722E+000 -0.100407456399322E+000 -0.341696491175799E+000 -0.582788433431770E+000 -0.822945786481835E+000 -0.105178872895909E+001 -0.105179030090016E+001 -0.822948771551878E+000 -0.582791087580141E+000 -0.341698796999226E+000 -0.100409407027842E+000  0.140590133933176E+000  0.381074193156195E+000  0.621117926145095E+000  0.860966133821049E+000  0.110077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, Cp
  0.000000000000000E+000 -0.128417299660533E+000 -0.120424423004700E+000 -0.111497211998148E+000 -0.754746463570477E-001 -0.113862129367436E-001  0.885027046703773E-001  0.235316988340718E+000  0.397982770214198E+000  0.564531021547306E+000  0.807398770296398E+000 -0.408138029898170E+000 -0.380723644683193E+000 -0.502963297345105E+000 -0.644671191690528E+000 -0.759191366404220E+000 -0.811079587431316E+000 -0.811026759458251E+000 -0.761846882302657E+000 -0.664342291663265E+000 -0.568643466784819E+000
  0.500000000000000E+000  0.723261128030378E-001  0.209265907688818E-001 -0.614237664162922E-001 -0.131033749731311E+000 -0.185194141912408E+000 -0.212707567832935E+000 -0.192478924801616E+000 -0.133307010468300E+000 -0.416079961442686E-001  0.160688734243524E+000 -0.774608204429504E+000 -0.511981512100470E+000 -0.447329993001892E+000 -0.419853638770858E+000 -0.375935428549248E+000 -0.299451178373724E+000 -0.213382967004025E+000 -0.129552433982268E+000 -0.552529198757427E-001 -0.311727481412312E-001
  0.100000000000000E+001  0.338331621610085E-001  0.372807715684029E-002 -0.674795959877744E-001 -0.131268449368963E+000 -0.182341833627253E+000 -0.208271531522260E+000 -0.187395973879048E+000 -0.127998730926604E+000 -0.359347394924035E-001  0.165244306649648E+000 -0.792308543606298E+000 -0.519968255734194E+000 -0.454199002196439E+000 -0.426236953736096E+000 -0.381501434036949E+000 -0.303246044899589E+000 -0.213830431417504E+000 -0.123754423715453E+000 -0.377012388089918E-001  0.797479397761649E-002
  0.150000000000000E+001  0.244229283843526E-001 -0.543795210569870E-003 -0.686575088549638E-001 -0.130567369784487E+000 -0.180444494836523E+000 -0.205622732375250E+000 -0.184350204472296E+000 -0.124685007914442E+000 -0.321110332095393E-001  0.168356150839166E+000 -0.806221569229474E+000 -0.525615296321464E+000 -0.458656204134644E+000 -0.430133498810961E+000 -0.384758600923257E+000 -0.305474561586080E+000 -0.214503501288108E+000 -0.122035188055267E+000 -0.321269158476665E-001  0.199336935408964E-001
  0.200000000000000E+001  0.196799475177123E-001 -0.268845899282172E-002 -0.691625815586487E-001 -0.129994920739172E+000 -0.179118159092647E+000 -0.203770422131368E+000 -0.182178990993473E+000 -0.122260305651508E+000 -0.292200109470902E-001  0.170678805025594E+000 -0.817289563537288E+000 -0.529955201059550E+000 -0.461969714456725E+000 -0.432955289133313E+000 -0.387078797213880E+000 -0.307083435796248E+000 -0.215149365338269E+000 -0.121343728227999E+000 -0.294613177286367E-001  0.256928768490894E-001
  0.250000000000000E+001  0.166810337343958E-001 -0.401707281957543E-002 -0.694171273350546E-001 -0.129513247558862E+000 -0.178095394744437E+000 -0.202348705906446E+000 -0.180497398736254E+000 -0.120358634576678E+000 -0.269225503988013E-001  0.172492611822862E+000 -0.826206425556119E+000 -0.533396107390813E+000 -0.464551497340522E+000 -0.435120351106755E+000 -0.388839420841912E+000 -0.308309249760647E+000 -0.215695132454070E+000 -0.120998443103965E+000 -0.278653961314434E-001  0.291805711719002E-001
  0.300000000000000E+001  0.146777040332503E-001 -0.486971339208209E-002 -0.695147588738258E-001 -0.129077047155903E+000 -0.177253510720703E+000 -0.201196478972602E+000 -0.179133658919485E+000 -0.118809161200304E+000 -0.250424025211256E-001  0.173950597181555E+000 -0.833514964839798E+000 -0.536199186181368E+000 -0.466638933678707E+000 -0.436860746101264E+000 -0.390254485697572E+000 -0.309313553934965E+000 -0.216198780995172E+000 -0.120871153802973E+000 -0.268829972487062E-001  0.314193495104103E-001
  0.350000000000000E+001  0.132948034124017E-001 -0.542855400206011E-002 -0.695229641232841E-001 -0.128685354668497E+000 -0.176549224342999E+000 -0.200245556763552E+000 -0.178008310544670E+000 -0.117526181323003E+000 -0.234807334184628E-001  0.175142963060487E+000 -0.839590492393258E+000 -0.538519635481476E+000 -0.468357003659354E+000 -0.438286587326775E+000 -0.391413473033585E+000 -0.310147855228992E+000 -0.216650577572363E+000 -0.120855876675987E+000 -0.262529632563863E-001  0.329304367101485E-001
  0.400000000000000E+001  0.123022361873391E-001 -0.581064188954244E-002 -0.694910615733268E-001 -0.128345409466520E+000 -0.175962225142940E+000 -0.199458076677538E+000 -0.177074157784405E+000 -0.116456139323224E+000 -0.221725418197708E-001  0.176129551627477E+000 -0.844691885636193E+000 -0.540458012635332E+000 -0.469782494123380E+000 -0.439462427874050E+000 -0.392366000466334E+000 -0.310837248580670E+000 -0.217038982475431E+000 -0.120886730306237E+000 -0.258252124527175E-001  0.340023395385488E-001
  0.450000000000000E+001  0.115672878338762E-001 -0.607958592625772E-002 -0.694403160614606E-001 -0.128051768618811E+000 -0.175469412450809E+000 -0.198799661732791E+000 -0.176290995438635E+000 -0.115554996285627E+000 -0.210662911895254E-001  0.176955291312287E+000 -0.849014130638737E+000 -0.542092359558486E+000 -0.470976689648875E+000 -0.440441559468476E+000 -0.393155925540578E+000 -0.311410212349757E+000 -0.217369905223270E+000 -0.120936764196852E+000 -0.255227963118036E-001  0.347919750590580E-001
