# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.679354205692912E+001  0.664313805915763E+001  0.649270813504688E+001  0.634215298948141E+001  0.619132397942318E+001  0.604014636069891E+001  0.588866072234585E+001  0.573705124425970E+001  0.558559893833240E+001  0.543862478679265E+001  0.543718593608190E+001  0.558221442616001E+001  0.573289015258548E+001  0.588414666869496E+001  0.603568300935415E+001  0.618729421067545E+001  0.633883343234651E+001  0.649027374001411E+001  0.664166306754933E+001  0.679303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, Cp
  0.000000000000000E+000 -0.110924073994084E+000 -0.134002111672575E+000 -0.165050484820192E+000 -0.176077531638930E+000 -0.167834756883209E+000 -0.135098207890434E+000 -0.675011017155038E-001  0.209310826300550E-001  0.125725266004011E+000  0.384158902754346E+000 -0.433194560504303E+000 -0.357925604465229E+000 -0.396876365155459E+000 -0.444838628777109E+000 -0.474279275664541E+000 -0.467581337679880E+000 -0.436721284587168E+000 -0.387748762516243E+000 -0.323401393842295E+000 -0.274833590135143E+000
  0.500000000000000E+000  0.678328222602861E-001  0.383706616022218E-001 -0.184296939357365E-001 -0.696800181132933E-001 -0.113144583885107E+000 -0.140724272634119E+000 -0.136977101488666E+000 -0.105473658243898E+000 -0.465018692756769E-001  0.188399749406674E+000 -0.601956477127436E+000 -0.393151439030769E+000 -0.348016395159231E+000 -0.323452837355315E+000 -0.286992700203864E+000 -0.227710211923528E+000 -0.161608885720668E+000 -0.963234812752969E-001 -0.347236748032905E-001 -0.557309456128060E-002
  0.100000000000000E+001  0.427176280160195E-001  0.195642464073784E-001 -0.324128474580271E-001 -0.795913136319351E-001 -0.119473201221591E+000 -0.143855039849633E+000 -0.137306616343619E+000 -0.102999790472909E+000 -0.402064684914278E-001  0.203454412010785E+000 -0.638434210997763E+000 -0.403700307653086E+000 -0.353546188834638E+000 -0.325831722077730E+000 -0.286424561571574E+000 -0.223842818513195E+000 -0.154079866630986E+000 -0.846517437047336E-001 -0.181645979133923E-001  0.173294114567942E-001
  0.150000000000000E+001  0.325155460888723E-001  0.123691532950166E-001 -0.371815794964432E-001 -0.822527071063659E-001 -0.120251113274932E+000 -0.142951781267000E+000 -0.134961657688126E+000 -0.992025409561499E-001 -0.342701177909832E-001  0.214579227882138E+000 -0.665053217511965E+000 -0.412343741457996E+000 -0.359063439495896E+000 -0.329530203800267E+000 -0.288461456446739E+000 -0.224024493720100E+000 -0.152234030515072E+000 -0.805715771671990E-001 -0.115407632896835E-001  0.271050777588964E-001
  0.200000000000000E+001  0.282373302252786E-001  0.965193002426577E-002 -0.385733117725731E-001 -0.824989648648396E-001 -0.119465626491267E+000 -0.141231202082097E+000 -0.132431132390720E+000 -0.958142484043335E-001 -0.294975976482870E-001  0.222835655474954E+000 -0.685007581428211E+000 -0.419028325672012E+000 -0.363582706126190E+000 -0.332882400226090E+000 -0.290807127502937E+000 -0.225277202817409E+000 -0.152323923772381E+000 -0.794023242622245E-001 -0.894388472212258E-002  0.313933079114941E-001
  0.250000000000000E+001  0.259262849663593E-001  0.831756862351151E-002 -0.390556230446673E-001 -0.822482123897997E-001 -0.118543826224451E+000 -0.139686660057978E+000 -0.130335988858811E+000 -0.931191655606532E-001 -0.258048340358222E-001  0.229021578551399E+000 -0.700183428467494E+000 -0.424151101730322E+000 -0.367096604312830E+000 -0.335548905451579E+000 -0.292762721605931E+000 -0.226480047881776E+000 -0.152746399369357E+000 -0.789955944151028E-001 -0.759768505630167E-002  0.338247042558768E-001
  0.300000000000000E+001  0.245360760871100E-001  0.766086959458101E-002 -0.390658018148291E-001 -0.817058200431840E-001 -0.117495628173828E+000 -0.138167520116779E+000 -0.128399778997206E+000 -0.907296725002052E-001 -0.226569139742417E-001  0.234051314941474E+000 -0.712520053243850E+000 -0.428430685370315E+000 -0.370112940178813E+000 -0.337905219840079E+000 -0.294567607632446E+000 -0.227705896707293E+000 -0.153376164579176E+000 -0.789936659277479E-001 -0.687713203586532E-002  0.353655330224623E-001
  0.350000000000000E+001  0.239169211917091E-001  0.764209734018378E-002 -0.385418631735050E-001 -0.807170840679684E-001 -0.116082108317089E+000 -0.136358634568206E+000 -0.126241969022188E+000 -0.881969698449813E-001 -0.194918292387813E-001  0.238789498622587E+000 -0.723972280155461E+000 -0.432603286298869E+000 -0.373180534938186E+000 -0.340403167141344E+000 -0.296591153813661E+000 -0.229235830782283E+000 -0.154401774923824E+000 -0.794870698956620E-001 -0.676851094010235E-002  0.361417111924718E-001
  0.400000000000000E+001  0.239502176754813E-001  0.819769505466119E-002 -0.374879547369104E-001 -0.792159797722023E-001 -0.114158867317993E+000 -0.134031839454886E+000 -0.123550484080572E+000 -0.851153542606405E-001 -0.157640668607747E-001  0.244072271179071E+000 -0.736421346256769E+000 -0.437294056832892E+000 -0.376704215839969E+000 -0.343321843593820E+000 -0.299008604971394E+000 -0.231145907872775E+000 -0.155808521218869E+000 -0.803805510121397E-001 -0.710826286319283E-002  0.363823418709753E-001
  0.450000000000000E+001  0.239726424200867E-001  0.864201082698201E-002 -0.366343673971687E-001 -0.779780860984831E-001 -0.112537744422679E+000 -0.132022671550797E+000 -0.121168261080986E+000 -0.823125899658746E-001 -0.122613885453045E-001  0.249173366104568E+000 -0.748910763000633E+000 -0.441840011997945E+000 -0.380019514575065E+000 -0.346001387656742E+000 -0.301181652430241E+000 -0.232831942556011E+000 -0.157036200693149E+000 -0.811647182039042E-001 -0.743491267813709E-002  0.365258393610656E-001
  0.500000000000000E+001  0.224622194320683E-001  0.733492409082608E-002 -0.377954978027620E-001 -0.789851601898103E-001 -0.113347644373665E+000 -0.132585412473185E+000 -0.121443386312789E+000 -0.822123993534450E-001 -0.115458269795458E-001  0.251136929407760E+000 -0.755056245132540E+000 -0.443254072318563E+000 -0.380542792664738E+000 -0.346045985232935E+000 -0.300878401943794E+000 -0.232236422235113E+000 -0.156208436974381E+000 -0.801534078708678E-001 -0.624978850433152E-002  0.379484633624195E-001
  0.550000000000000E+001  0.213619902739220E-001  0.653666815041379E-002 -0.383597091113143E-001 -0.793467507612115E-001 -0.113514071404869E+000 -0.132556758755714E+000 -0.121223802737482E+000 -0.817740951125832E-001 -0.107653577294363E-001  0.252621783118413E+000 -0.759315850672670E+000 -0.444503130373290E+000 -0.381268396608919E+000 -0.346485004040328E+000 -0.301086417034963E+000 -0.232218478320670E+000 -0.155970660131816E+000 -0.796918381221748E-001 -0.553399533363029E-002  0.389898969333525E-001
  0.600000000000000E+001  0.207002352291505E-001  0.608975209924534E-002 -0.386354919915342E-001 -0.794758246263638E-001 -0.113505237842257E+000 -0.132414016723213E+000 -0.120954321643864E+000 -0.813629203039047E-001 -0.101311406724286E-001  0.253723237304178E+000 -0.762396749717012E+000 -0.445470629291654E+000 -0.381883231579617E+000 -0.346909432392046E+000 -0.301355109588044E+000 -0.232330709103912E+000 -0.155926785752386E+000 -0.794855107176830E-001 -0.514150983464513E-002  0.396140080067520E-001
