# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.110077606313723E+001  0.860966662397975E+000  0.621118807520187E+000  0.381075429026545E+000  0.140591726639722E+000 -0.100407456399322E+000 -0.341696491175799E+000 -0.582788433431770E+000 -0.822945786481835E+000 -0.105178872895909E+001 -0.105179030090016E+001 -0.822948771551878E+000 -0.582791087580141E+000 -0.341698796999226E+000 -0.100409407027842E+000  0.140590133933176E+000  0.381074193156195E+000  0.621117926145095E+000  0.860966133821049E+000  0.110077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, dFz
  0.500000000000000E+001 -0.296093333638060E-003 -0.178671781874404E-004  0.991421218700382E-003  0.170847031022734E-002  0.176340304443019E-002  0.915076812871299E-003 -0.496370297050479E-003 -0.105653113359760E-002 -0.321973595266621E-003  0.917929656002695E-002 -0.394553517228872E-001 -0.943572083133478E-002 -0.436100804179297E-002 -0.125049443568202E-002  0.182234529326334E-002  0.315358602913677E-002  0.293708019978542E-002  0.178844712687040E-002  0.265369700667604E-003 -0.723089480535602E-003
  0.550000000000000E+001 -0.289325429427493E-003 -0.146641068569800E-004  0.992239226154106E-003  0.170761939206419E-002  0.176180554316638E-002  0.913975879502073E-003 -0.495518953574482E-003 -0.105320606333955E-002 -0.314016361918849E-003  0.919676307470691E-002 -0.395419328188735E-001 -0.944786600731353E-002 -0.436567678080324E-002 -0.125165377874486E-002  0.182384330328724E-002  0.315587169320045E-002  0.293865372399779E-002  0.178823748122560E-002  0.262588261509909E-003 -0.729471090636818E-003
  0.600000000000000E+001 -0.284186275108238E-003 -0.122756918311014E-004  0.992776752440611E-003  0.170685499529197E-002  0.176046602017020E-002  0.913062425395434E-003 -0.494813088642693E-003 -0.105044483235122E-002 -0.307399473530572E-003  0.921118538511162E-002 -0.396137931503556E-001 -0.945793103015027E-002 -0.436953233029464E-002 -0.125260804242442E-002  0.182507451579877E-002  0.315775946352708E-002  0.293999340963122E-002  0.178818644566224E-002  0.260541298134413E-003 -0.734282693831385E-003
  0.650000000000000E+001 -0.280230427113157E-003 -0.104734010165707E-004  0.993123070270779E-003  0.170617252518321E-002  0.175933494686034E-002  0.912298167915935E-003 -0.494222838575611E-003 -0.104813237635970E-002 -0.301850752407867E-003  0.922320268030591E-002 -0.396739336771368E-001 -0.946634082121808E-002 -0.437274248701065E-002 -0.125339989135480E-002  0.182609429806066E-002  0.315932847988011E-002  0.294113341383576E-002  0.178822606454503E-002  0.259009284691169E-003 -0.737971449603483E-003
  0.700000000000000E+001 -0.277148170491191E-003 -0.909922429028850E-005  0.993337824304371E-003  0.170556478265670E-002  0.175837333667224E-002  0.911653662206915E-003 -0.493725295282108E-003 -0.104618033053632E-002 -0.297160998246382E-003  0.923330068595045E-002 -0.397246597635397E-001 -0.947342191149365E-002 -0.437543597089118E-002 -0.125406202549221E-002  0.182694522827605E-002  0.316064083463589E-002  0.294210483392801E-002  0.178831555377655E-002  0.257845177806054E-003 -0.740841669932138E-003
  0.750000000000000E+001 -0.275003684027322E-003 -0.837489013061336E-005  0.993083041189988E-003  0.170466209310954E-002  0.175727282491352E-002  0.910978813690817E-003 -0.493226433925211E-003 -0.104428201953753E-002 -0.292741793492672E-003  0.924265277303357E-002 -0.397699577606591E-001 -0.947990538276091E-002 -0.437795615177142E-002 -0.125469467626929E-002  0.182778210424453E-002  0.316200612737273E-002  0.294326926897505E-002  0.178877474256163E-002  0.257245539854582E-003 -0.742857311912301E-003
  0.800000000000000E+001 -0.274108099662240E-003 -0.875409106435788E-005  0.991781781073424E-003  0.170286956917446E-002  0.175554744464787E-002  0.910037753401245E-003 -0.492577213483014E-003 -0.104194397238914E-002 -0.287627860100445E-003  0.925319710826704E-002 -0.398163566422636E-001 -0.948695100392321E-002 -0.438083272119540E-002 -0.125544930448621E-002  0.182883583123934E-002  0.316388614547116E-002  0.294517654299695E-002  0.179011996141794E-002  0.257597484689236E-003 -0.743774098578307E-003
  0.850000000000000E+001 -0.275850463227553E-003 -0.119211051344668E-004  0.987476492350649E-003  0.169827834617847E-002  0.175170154728985E-002  0.908128714700495E-003 -0.491346251038911E-003 -0.103777573695114E-002 -0.279195020479868E-003  0.927011860307319E-002 -0.398797730148526E-001 -0.949756975876338E-002 -0.438550100382271E-002 -0.125675031618514E-002  0.183077572732847E-002  0.316767475773364E-002  0.294957124462976E-002  0.179410502644466E-002  0.260374763144654E-003 -0.742406868223284E-003
  0.900000000000000E+001 -0.280700679778969E-003 -0.183731898300349E-004  0.979606191604025E-003  0.169030209989508E-002  0.174521514060094E-002  0.904968932705090E-003 -0.489331488306184E-003 -0.103101220875003E-002 -0.265681656371815E-003  0.929743818497879E-002 -0.399746786562386E-001 -0.951369622292581E-002 -0.439265476313824E-002 -0.125875740866669E-002  0.183379520484054E-002  0.317366710520581E-002  0.295671446796837E-002  0.180091746690320E-002  0.265715388911773E-003 -0.738615675429789E-003
  0.950000000000000E+001 -0.281763122155747E-003 -0.201600336255804E-004  0.977104535184888E-003  0.168739424205368E-002  0.174250537302004E-002  0.903464956226221E-003 -0.488252494955784E-003 -0.102692858105365E-002 -0.256217556973746E-003  0.931792251782784E-002 -0.400629159603686E-001 -0.952604815007358E-002 -0.439730226941503E-002 -0.125988975239409E-002  0.183527245880566E-002  0.317616357918611E-002  0.295921080088924E-002  0.180288252154628E-002  0.266952204609034E-003 -0.738025775552861E-003
  0.100000000000000E+002 -0.274766480651507E-003 -0.129832108890244E-004  0.984571314633265E-003  0.169394291294031E-002  0.174703769079493E-002  0.905283428543032E-003 -0.489169110890267E-003 -0.102909197014579E-002 -0.257971349615711E-003  0.931724178809545E-002 -0.400927651643002E-001 -0.952579437438968E-002 -0.439554161874678E-002 -0.125905551878530E-002  0.183355820971622E-002  0.317183084198212E-002  0.295292516856010E-002  0.179572872198110E-002  0.260119207435659E-003 -0.744601819082085E-003
  0.105000000000000E+002 -0.271188905783378E-003 -0.105935291846158E-004  0.986291824974645E-003  0.169503245448609E-002  0.174754819852538E-002  0.905381071807671E-003 -0.489148207642782E-003 -0.102872910693206E-002 -0.256436955603152E-003  0.932117336547646E-002 -0.401181035271994E-001 -0.952847201657924E-002 -0.439623585400077E-002 -0.125914788280952E-002  0.183355166831208E-002  0.317148658549564E-002  0.295203406680950E-002  0.179421584107031E-002  0.257928860281803E-003 -0.747950579109944E-003
  0.110000000000000E+002 -0.269075284369230E-003 -0.925126104191483E-005  0.987166814304570E-003  0.169549324929384E-002  0.174767736496120E-002  0.905346418848826E-003 -0.489073495696449E-003 -0.102829551784152E-002 -0.255064745421374E-003  0.932444212966613E-002 -0.401372251602720E-001 -0.953071049410665E-002 -0.439692597056300E-002 -0.125927880468550E-002  0.183365840348053E-002  0.317148770986830E-002  0.295172441554868E-002  0.179349161543800E-002  0.256722282475618E-003 -0.749916355267802E-003
  0.115000000000000E+002 -0.267632230643458E-003 -0.836782781816696E-005  0.987701784631446E-003  0.169573021539865E-002  0.174769404419384E-002  0.905285042764439E-003 -0.488997301256902E-003 -0.102791198396618E-002 -0.253944760432490E-003  0.932703901442571E-002 -0.401518926317583E-001 -0.953249969522625E-002 -0.439751039739953E-002 -0.125939950957530E-002  0.183377725868839E-002  0.317157500560092E-002  0.295160722555414E-002  0.179307442430953E-002  0.255942896549236E-003 -0.751246953822896E-003
  0.120000000000000E+002 -0.266566160705837E-003 -0.771838104829516E-005  0.988088860063088E-003  0.169589331591617E-002  0.174769416327402E-002  0.905232862138038E-003 -0.488936315623243E-003 -0.102761208238283E-002 -0.253081891869235E-003  0.932902482011531E-002 -0.401630996388779E-001 -0.953388070630228E-002 -0.439796787247068E-002 -0.125949581305301E-002  0.183387548531510E-002  0.317165873689660E-002  0.295154102149806E-002  0.179278266882465E-002  0.255377625709045E-003 -0.752221771418624E-003
  0.125000000000000E+002 -0.265806476035125E-003 -0.728450175354064E-005  0.988313975856931E-003  0.169595014884570E-002  0.174764203651612E-002  0.905169048606030E-003 -0.488875456035640E-003 -0.102733905748824E-002 -0.252346338470927E-003  0.933067689847794E-002 -0.401720581665186E-001 -0.953502928983341E-002 -0.439836699520108E-002 -0.125958499257686E-002  0.183397622600811E-002  0.317177799734479E-002  0.295156150655091E-002  0.179263329838361E-002  0.255010461147118E-003 -0.752908561608884E-003
  0.130000000000000E+002 -0.265224156983646E-003 -0.694787395234987E-005  0.988492071845593E-003  0.169599820332422E-002  0.174760429688053E-002  0.905120428856870E-003 -0.488828511956436E-003 -0.102712701473577E-002 -0.251771849927395E-003  0.933196638559002E-002 -0.401791151443058E-001 -0.953593195482659E-002 -0.439867976963462E-002 -0.125965465819427E-002  0.183405457858584E-002  0.317186994587831E-002  0.295157601614953E-002  0.179251661816331E-002  0.254728082541032E-003 -0.753431288199450E-003
  0.135000000000000E+002 -0.264778462634828E-003 -0.669459444536313E-005  0.988620529358798E-003  0.169602539977648E-002  0.174756660244489E-002  0.905078519679646E-003 -0.488789387219340E-003 -0.102695337066433E-002 -0.251307739714250E-003  0.933300079336272E-002 -0.401847429929330E-001 -0.953665873730897E-002 -0.439893432022360E-002 -0.125971207637473E-002  0.183412046480200E-002  0.317195140000145E-002  0.295159934102533E-002  0.179243774850591E-002  0.254518594339723E-003 -0.753828721434792E-003
  0.140000000000000E+002 -0.264435244211524E-003 -0.650239802440404E-005  0.988714217114982E-003  0.169603976201880E-002  0.174753134015212E-002  0.905042825237652E-003 -0.488756868688791E-003 -0.102681092750470E-002 -0.250930958246978E-003  0.933383564167423E-002 -0.401892644497141E-001 -0.953724700465240E-002 -0.439914200922515E-002 -0.125975935648671E-002  0.183417550580420E-002  0.317202195308440E-002  0.295162567583068E-002  0.179238393582864E-002  0.254361527950327E-003 -0.754133145490685E-003
  0.145000000000000E+002 -0.264168829631945E-003 -0.635521523347436E-005  0.988783260014317E-003  0.169604623358587E-002  0.174749947287767E-002  0.905012612145416E-003 -0.488729848967508E-003 -0.102669376167701E-002 -0.250623561029700E-003  0.933451334420713E-002 -0.401929214075065E-001 -0.953772560887853E-002 -0.439931200375821E-002 -0.125979831978345E-002  0.183422135222101E-002  0.317208229233599E-002  0.295165196891384E-002  0.179234690809919E-002  0.254242447301922E-003 -0.754368475935593E-003
  0.150000000000000E+002 -0.263960543337997E-003 -0.624164151074472E-005  0.988834509089257E-003  0.169604780518908E-002  0.174747117502079E-002  0.904987084059217E-003 -0.488707356307187E-003 -0.102659702280000E-002 -0.250371456881205E-003  0.933506669101677E-002 -0.401958978325241E-001 -0.953811702634673E-002 -0.439945168419095E-002 -0.125983050242781E-002  0.183425953388527E-002  0.317213357727911E-002  0.295167677356016E-002  0.179232134013409E-002  0.254151310588135E-003 -0.754551906359074E-003
  0.155000000000000E+002 -0.263796963025417E-003 -0.615379276290004E-005  0.988872327248446E-003  0.169604596122248E-002  0.174744598149079E-002  0.904965366162182E-003 -0.488688494244871E-003 -0.102651654900434E-002 -0.250163140896629E-003  0.933552194983604E-002 -0.401983373951701E-001 -0.953843932976746E-002 -0.439956720603471E-002 -0.125985724704539E-002  0.183429150658657E-002  0.317217732936940E-002  0.295169982420322E-002  0.179230407090913E-002  0.254081306972134E-003 -0.754695681634136E-003
  0.160000000000000E+002 -0.263669125810178E-003 -0.608706443545072E-005  0.988898472226716E-003  0.169604033135056E-002  0.174742237505834E-002  0.904946252274402E-003 -0.488672252119532E-003 -0.102644813206496E-002 -0.249987946151700E-003  0.933590267442880E-002 -0.402003605039291E-001 -0.953870850423799E-002 -0.439966435111318E-002 -0.125987990581488E-002  0.183431890560902E-002  0.317221581625309E-002  0.295172232449190E-002  0.179229413228713E-002  0.254028511628530E-003 -0.754808000458251E-003
  0.165000000000000E+002 -0.263571833321761E-003 -0.603979254436712E-005  0.988912193868847E-003  0.169602860129206E-002  0.174739759357709E-002  0.904928058761589E-003 -0.488657382038771E-003 -0.102638699344834E-002 -0.249834700863686E-003  0.933623283463313E-002 -0.402020785211486E-001 -0.953894023912802E-002 -0.439974913722075E-002 -0.125989997306375E-002  0.183434369186279E-002  0.317225222458786E-002  0.295174699179726E-002  0.179229259427311E-002  0.253991489620888E-003 -0.754893750290613E-003
  0.170000000000000E+002 -0.263507594813987E-003 -0.601810134106432E-005  0.988904697008562E-003  0.169600116691721E-002  0.174736343036763E-002  0.904906629171256E-003 -0.488641149722157E-003 -0.102632367728280E-002 -0.249683822320667E-003  0.933655171503734E-002 -0.402036439888213E-001 -0.953915960595038E-002 -0.439983238240415E-002 -0.125992041551233E-002  0.183437022682347E-002  0.317229496081395E-002  0.295178347955530E-002  0.179230815128658E-002  0.253976201844590E-003 -0.754950448373729E-003
  0.175000000000000E+002 -0.263456669137851E-003 -0.600132565613535E-005  0.988897622330299E-003  0.169597742058926E-002  0.174733393259202E-002  0.904888042053929E-003 -0.488626980124227E-003 -0.102626799475006E-002 -0.249549948019051E-003  0.933683820160203E-002 -0.402050335665688E-001 -0.953935080989803E-002 -0.439990374111559E-002 -0.125993767045002E-002  0.183439224502632E-002  0.317232962768565E-002  0.295181199747294E-002  0.179231880598658E-002  0.253961722343661E-003 -0.754997959383517E-003
  0.180000000000000E+002 -0.263423589951487E-003 -0.599862553557646E-005  0.988878667213509E-003  0.169594475245336E-002  0.174729899841245E-002  0.904867511743331E-003 -0.488611931349616E-003 -0.102621057047844E-002 -0.249416036392560E-003  0.933712334399042E-002 -0.402063459007090E-001 -0.953953588557363E-002 -0.439997441511598E-002 -0.125995514696924E-002  0.183441520909708E-002  0.317236768364850E-002  0.295184686743498E-002  0.179233869521166E-002  0.253958995179050E-003 -0.755029934233880E-003
  0.185000000000000E+002 -0.263387944680645E-003 -0.598690585152854E-005  0.988873353011754E-003  0.169592694799421E-002  0.174727643369254E-002  0.904852995754560E-003 -0.488600649794828E-003 -0.102616541968228E-002 -0.249305548212207E-003  0.933736385461723E-002 -0.402075007861752E-001 -0.953969190646224E-002 -0.440003137497902E-002 -0.125996860244341E-002  0.183443193391029E-002  0.317239318601606E-002  0.295186696183038E-002  0.179234537449430E-002  0.253947977783826E-003 -0.755063788109796E-003
  0.190000000000000E+002 -0.263338497000122E-003 -0.595590049658979E-005  0.988892015102714E-003  0.169593353681711E-002  0.174727362636734E-002  0.904848016539026E-003 -0.488595373633934E-003 -0.102614009610291E-002 -0.249233694068447E-003  0.933752843723062E-002 -0.402083933244350E-001 -0.953980098214158E-002 -0.440006673269910E-002 -0.125997583190030E-002  0.183443907912189E-002  0.317239931150266E-002  0.295186362160138E-002  0.179232950691348E-002  0.253919306730105E-003 -0.755109990080263E-003
  0.195000000000000E+002 -0.263288271287438E-003 -0.592215563094297E-005  0.988915317073475E-003  0.169594609318527E-002  0.174727674425002E-002  0.904846467093290E-003 -0.488592626235770E-003 -0.102612454802840E-002 -0.249184993709457E-003  0.933764323925432E-002 -0.402090571428743E-001 -0.953987828461571E-002 -0.440009021272810E-002 -0.125998018462324E-002  0.183444250543873E-002  0.317239926838545E-002  0.295185431781474E-002  0.179230922597200E-002  0.253888206681774E-003 -0.755156894217031E-003
  0.200000000000000E+002 -0.263248906917189E-003 -0.589783374827285E-005  0.988930071544351E-003  0.169595218664058E-002  0.174727625303071E-002  0.904843949457499E-003 -0.488589746939578E-003 -0.102611036874886E-002 -0.249144114857815E-003  0.933773718011420E-002 -0.402095784832061E-001 -0.953994176205885E-002 -0.440011077599831E-002 -0.125998438370207E-002  0.183444660309436E-002  0.317240240979082E-002  0.295185108095389E-002  0.179229714644611E-002  0.253866204741506E-003 -0.755193465545102E-003
  0.205000000000000E+002 -0.263218504117588E-003 -0.587969794540635E-005  0.988940328445111E-003  0.169595559780273E-002  0.174727478711976E-002  0.904841483970577E-003 -0.488587206919387E-003 -0.102609843637353E-002 -0.249110814942320E-003  0.933781284983960E-002 -0.402099915387971E-001 -0.953999308756271E-002 -0.440012786236159E-002 -0.125998800337806E-002  0.183445037880518E-002  0.317240610083495E-002  0.295185008831782E-002  0.179228915918490E-002  0.253850025448872E-003 -0.755221566447031E-003
  0.210000000000000E+002 -0.263194677450469E-003 -0.586572549799003E-005  0.988947935737501E-003  0.169595777081128E-002  0.174727321096298E-002  0.904839343858196E-003 -0.488585088693902E-003 -0.102608868466750E-002 -0.249083998449618E-003  0.933787343968517E-002 -0.402103201275338E-001 -0.954003433528588E-002 -0.440014177686653E-002 -0.125999100183934E-002  0.183445359717414E-002  0.317240952403937E-002  0.295184993605222E-002  0.179228345384356E-002  0.253837690345713E-003 -0.755243487154815E-003
  0.215000000000000E+002 -0.263175906117776E-003 -0.585486965487086E-005  0.988953657414328E-003  0.169595916533508E-002  0.174727169520400E-002  0.904837522413716E-003 -0.488583335154242E-003 -0.102608072940288E-002 -0.249062360846617E-003  0.933792210988451E-002 -0.402105827753408E-001 -0.954006756356717E-002 -0.440015309733706E-002 -0.125999347155484E-002  0.183445630181533E-002  0.317241256159350E-002  0.295185021414629E-002  0.179227931114935E-002  0.253828194133096E-003 -0.755260684738402E-003
  0.220000000000000E+002 -0.263161065794601E-003 -0.584638387989321E-005  0.988958006684365E-003  0.169596006168816E-002  0.174727031534082E-002  0.904835990444836E-003 -0.488581889719313E-003 -0.102607424308779E-002 -0.249044866509855E-003  0.933796131669848E-002 -0.402107935842291E-001 -0.954009439888246E-002 -0.440016230889955E-002 -0.125999550002067E-002  0.183445855642282E-002  0.317241519239850E-002  0.295185069717497E-002  0.179227626660200E-002  0.253820832973910E-003 -0.755274227097038E-003
  0.225000000000000E+002 -0.263149279283276E-003 -0.583969838786210E-005  0.988961362039786E-003  0.169596065392597E-002  0.174726911188409E-002  0.904834717908883E-003 -0.488580704970110E-003 -0.102606896627829E-002 -0.249030715605768E-003  0.933799294097998E-002 -0.402109632641824E-001 -0.954011609336058E-002 -0.440016979536133E-002 -0.125999715908086E-002  0.183446041896875E-002  0.317241742068504E-002  0.295185123768860E-002  0.179227398452034E-002  0.253815073363800E-003 -0.755284947482317E-003
  0.230000000000000E+002 -0.263139899972207E-003 -0.583442209558467E-005  0.988963953116868E-003  0.169596102911691E-002  0.174726806694296E-002  0.904833659582925E-003 -0.488579731626715E-003 -0.102606466027841E-002 -0.249019230740406E-003  0.933801853928125E-002 -0.402111002957107E-001 -0.954013368516827E-002 -0.440017589490155E-002 -0.125999851848389E-002  0.183446195856783E-002  0.317241930325619E-002  0.295185178937355E-002  0.179227227256935E-002  0.253810554541058E-003 -0.755293455422902E-003
  0.235000000000000E+002 -0.263132420579951E-003 -0.583024789892481E-005  0.988965958775864E-003  0.169596125454656E-002  0.174726716563449E-002  0.904832779357979E-003 -0.488578930787652E-003 -0.102606113877905E-002 -0.249009882292007E-003  0.933803932389914E-002 -0.402112113188718E-001 -0.954014798933686E-002 -0.440018087458861E-002 -0.125999963364936E-002  0.183446323106257E-002  0.317242088754977E-002  0.295185232050920E-002  0.179227098374422E-002  0.253806998124460E-003 -0.755300225148468E-003
  0.240000000000000E+002 -0.263126444887848E-003 -0.582693985954059E-005  0.988967513333985E-003  0.169596137567257E-002  0.174726639049428E-002  0.904832046306724E-003 -0.488578270260435E-003 -0.102605825034832E-002 -0.249002249171378E-003  0.933805625709834E-002 -0.402113015671681E-001 -0.954015965397578E-002 -0.440018494979671E-002 -0.126000055004647E-002  0.183446428354047E-002  0.317242221899578E-002  0.295185281499563E-002  0.179227001160679E-002  0.253804190533461E-003 -0.755305625044447E-003
  0.245000000000000E+002 -0.263121662304748E-003 -0.582431404415683E-005  0.988968718025465E-003  0.169596142339033E-002  0.174726572378055E-002  0.904831434119188E-003 -0.488577723778778E-003 -0.102605587308282E-002 -0.248995993117756E-003  0.933807010415780E-002 -0.402113751812217E-001 -0.954016919686301E-002 -0.440018829457998E-002 -0.126000130502254E-002  0.183446515570066E-002  0.317242333771984E-002  0.295185326680241E-002  0.179226927850182E-002  0.253801968576212E-003 -0.755309942731357E-003
  0.250000000000000E+002 -0.263117837755743E-003 -0.582223967034011E-005  0.988969636307895E-003  0.169596140644177E-002  0.174726513932971E-002  0.904830916818500E-003 -0.488577267399641E-003 -0.102605390100212E-002 -0.248990832076983E-003  0.933808149958896E-002 -0.402114355223273E-001 -0.954017704732822E-002 -0.440019105646080E-002 -0.126000193113480E-002  0.183446588402767E-002  0.317242428794993E-002  0.295185368620671E-002  0.179226873865304E-002  0.253800217033755E-003 -0.755313394326831E-003
  0.255000000000000E+002 -0.263114802408216E-003 -0.582063116625082E-005  0.988970298133189E-003  0.169596131138463E-002  0.174726460050331E-002  0.904830465762021E-003 -0.488576877182080E-003 -0.102605223412666E-002 -0.248986510603791E-003  0.933809100824990E-002 -0.402114854236207E-001 -0.954018357716585E-002 -0.440019336819033E-002 -0.126000245895804E-002  0.183446650477480E-002  0.317242511825985E-002  0.295185409870910E-002  0.179226837271153E-002  0.253798858303962E-003 -0.755316139395748E-003
  0.260000000000000E+002 -0.263112405603567E-003 -0.581940253079142E-005  0.988970747257258E-003  0.169596114727607E-002  0.174726409232783E-002  0.904830064790744E-003 -0.488576537800601E-003 -0.102605080319151E-002 -0.248982842096718E-003  0.933809905350664E-002 -0.402115271440760E-001 -0.954018907274972E-002 -0.440019532764897E-002 -0.126000290989110E-002  0.183446704160825E-002  0.317242585635675E-002  0.295185451011453E-002  0.179226814989740E-002  0.253797817982109E-003 -0.755318313272918E-003
