# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, Cp
  0.000000000000000E+000 -0.107153915461555E+000 -0.113216331091426E+000 -0.124475679046212E+000 -0.113173341213316E+000 -0.815994144577018E-001 -0.236441918228649E-001  0.718771209078448E-001  0.188862524142877E+000  0.324545707088104E+000  0.634056124890241E+000 -0.674723662532223E+000 -0.492936732300908E+000 -0.541637008125610E+000 -0.609687033970461E+000 -0.654271784314910E+000 -0.652129623359541E+000 -0.616703860047603E+000 -0.555426202881566E+000 -0.473976215479267E+000 -0.413504497354167E+000
  0.500000000000000E+000  0.707975137876227E-001  0.344994535469496E-001 -0.325294865166695E-001 -0.914786202370238E-001 -0.138912201104557E+000 -0.164756255974606E+000 -0.151813858836009E+000 -0.103893980748363E+000 -0.184361261682840E-001  0.268339553294450E+000 -0.901082265689794E+000 -0.542986813578299E+000 -0.471158967205315E+000 -0.435568204688953E+000 -0.387988546174790E+000 -0.314117411789477E+000 -0.233079350439486E+000 -0.154520140955167E+000 -0.822964613656647E-001 -0.501024609741218E-001
  0.100000000000000E+001  0.266992537274657E-001  0.463696891481146E-002 -0.520305111121814E-001 -0.103058098583445E+000 -0.144542258588093E+000 -0.166032945384414E+000 -0.150051930850846E+000 -0.997945113078312E-001 -0.117196047326460E-001  0.278379061274489E+000 -0.936240111097183E+000 -0.554598429906864E+000 -0.478619739537985E+000 -0.440201449939429E+000 -0.389345421650694E+000 -0.310970206346449E+000 -0.223924910536888E+000 -0.137478023684928E+000 -0.549787233811223E-001 -0.872087058898949E-002
  0.150000000000000E+001  0.143766426472221E-001 -0.289492933439082E-002 -0.561911105621728E-001 -0.104733904565108E+000 -0.144295575962844E+000 -0.164288530318771E+000 -0.147204164664897E+000 -0.959740065878599E-001 -0.650193255042289E-002  0.285377197936190E+000 -0.961112820721493E+000 -0.562998616842482E+000 -0.484394446542137E+000 -0.444497495962492E+000 -0.392175573971115E+000 -0.311959272480021E+000 -0.222647753780799E+000 -0.133349420888035E+000 -0.470653465132556E-001  0.450351177306631E-002
  0.200000000000000E+001  0.972467190909972E-002 -0.557482228555894E-002 -0.573918306016299E-001 -0.104792552587958E+000 -0.143402432355353E+000 -0.162597168036270E+000 -0.144890702883316E+000 -0.930664790195741E-001 -0.266128834284913E-002  0.290328810518776E+000 -0.979109150093294E+000 -0.569088963262058E+000 -0.488631826257527E+000 -0.447754168048819E+000 -0.394536005055219E+000 -0.313271901550409E+000 -0.222768693542465E+000 -0.132080695421311E+000 -0.440426305129660E-001  0.985172813554981E-002
  0.250000000000000E+001  0.708404174962631E-002 -0.701039874066025E-002 -0.579020842313654E-001 -0.104574102465609E+000 -0.142559232752184E+000 -0.161214513101448E+000 -0.143076688127794E+000 -0.908309198026388E-001  0.246972836018089E-003  0.293973099979374E+000 -0.992540698223710E+000 -0.573662523365653E+000 -0.491837062662604E+000 -0.450246940726431E+000 -0.396396485998936E+000 -0.314417439029972E+000 -0.223128692054573E+000 -0.131553945304300E+000 -0.424224413768496E-001  0.128822278317877E-001
  0.300000000000000E+001  0.551155170158464E-002 -0.773306236455646E-002 -0.579604161665362E-001 -0.104103472705779E+000 -0.141631261315647E+000 -0.159888255822178E+000 -0.141430339095630E+000 -0.888720036141978E-001  0.270931876908645E-002  0.296929708205033E+000 -0.100332824971826E+001 -0.577427284476922E+000 -0.494535045205311E+000 -0.452397565881590E+000 -0.398068799240295E+000 -0.315559078773878E+000 -0.223697580235037E+000 -0.131486394955346E+000 -0.415822345327040E-001  0.146957715372124E-001
  0.350000000000000E+001  0.486163916713984E-002 -0.773544563441463E-002 -0.574313390419408E-001 -0.103145209583449E+000 -0.140302634008132E+000 -0.158239271658602E+000 -0.139528906209587E+000 -0.867295324877655E-001  0.525207931946694E-002  0.299796034939550E+000 -0.101339481284421E+001 -0.581124918792855E+000 -0.497303540139498E+000 -0.454703996544489E+000 -0.399976965987141E+000 -0.317030599309123E+000 -0.224702985591786E+000 -0.131979300846322E+000 -0.414664040595149E-001  0.155388819229410E-001
  0.400000000000000E+001  0.527354725708555E-002 -0.674520091434515E-002 -0.559103750941872E-001 -0.101172283976226E+000 -0.137936086876553E+000 -0.155535441479365E+000 -0.136567985362756E+000 -0.835375201887037E-001  0.883314218618643E-002  0.303558458293001E+000 -0.102561989246065E+001 -0.585890229319681E+000 -0.501030471688504E+000 -0.457926930544286E+000 -0.402766318762377E+000 -0.319348091399908E+000 -0.226521873075803E+000 -0.133260973241471E+000 -0.421456903963333E-001  0.155027816517075E-001
  0.450000000000000E+001  0.563197480396752E-002 -0.596059203691593E-002 -0.547252844523013E-001 -0.996275422783833E-001 -0.136049909838997E+000 -0.153325244625359E+000 -0.134077594573233E+000 -0.807582106707542E-001  0.121015472198591E-001  0.307114527076403E+000 -0.103806812727577E+001 -0.590464977437463E+000 -0.504442042058868E+000 -0.460770367284261E+000 -0.405153170223518E+000 -0.321280320120286E+000 -0.228014272712541E+000 -0.134316935578115E+000 -0.427394041005787E-001  0.153887462341600E-001
  0.500000000000000E+001  0.406824310640595E-002 -0.735358871372290E-002 -0.560312596259331E-001 -0.100830605277131E+000 -0.137090776870864E+000 -0.154142156227115E+000 -0.134625635640228E+000 -0.809598666742616E-001  0.124431171201589E-001  0.308061259293237E+000 -0.104359634047888E+001 -0.591574757444792E+000 -0.504690157084412E+000 -0.460552078138525E+000 -0.404596308368241E+000 -0.320448787677200E+000 -0.226982686902025E+000 -0.133151430294282E+000 -0.414559592608750E-001  0.168787280073677E-001
  0.550000000000000E+001  0.297813415754752E-002 -0.811026178106802E-002 -0.565510025595061E-001 -0.101156276884321E+000 -0.137237256959296E+000 -0.154116936775546E+000 -0.134440970620305E+000 -0.806024894049891E-001  0.130607545365790E-001  0.308918404101134E+000 -0.104746149703229E+001 -0.592706312748394E+000 -0.505353380602492E+000 -0.460963511545900E+000 -0.404801048771252E+000 -0.320446089161541E+000 -0.226773231798338E+000 -0.132725067435850E+000 -0.407703569966134E-001  0.179210419842465E-001
  0.600000000000000E+001  0.236284050234631E-002 -0.849936881607551E-002 -0.567756043420066E-001 -0.101247862511540E+000 -0.137208485181690E+000 -0.153975668679450E+000 -0.134198864980119E+000 -0.802537916051390E-001  0.135727057467178E-001  0.309567720001616E+000 -0.105024620329893E+001 -0.593583455137506E+000 -0.505919058745321E+000 -0.461365667094075E+000 -0.405067696256535E+000 -0.320573456299028E+000 -0.226759056011221E+000 -0.132559978332895E+000 -0.404235736600578E-001  0.185105836005611E-001
