# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.679354205692912E+001  0.664313805915763E+001  0.649270813504688E+001  0.634215298948141E+001  0.619132397942318E+001  0.604014636069891E+001  0.588866072234585E+001  0.573705124425970E+001  0.558559893833240E+001  0.543862478679265E+001  0.543718593608190E+001  0.558221442616001E+001  0.573289015258548E+001  0.588414666869496E+001  0.603568300935415E+001  0.618729421067545E+001  0.633883343234651E+001  0.649027374001411E+001  0.664166306754933E+001  0.679303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, dFz
  0.000000000000000E+000 -0.102180409476379E-001 -0.123451995563122E-001 -0.152089366425520E-001 -0.162481140218537E-001 -0.155212784677312E-001 -0.125235387596478E-001 -0.626665035873230E-002  0.194575479134627E-002  0.116534675246663E-001  0.335685798076851E-001  0.370902937202102E-001  0.329491187569280E-001  0.367254317817517E-001  0.412659874440625E-001  0.440502930528548E-001  0.434184770943055E-001  0.405234584050601E-001  0.359585497131429E-001  0.299885232698818E-001  0.254821339770255E-001
  0.500000000000000E+000  0.624887502099385E-002  0.353521331785565E-002 -0.169823025688206E-002 -0.643023054448102E-002 -0.104642642687735E-001 -0.130464514344529E-001 -0.127199537679181E-001 -0.979403982328456E-002 -0.430861770483812E-002  0.164628286691883E-001  0.515391469741438E-001  0.361916931504081E-001  0.322040045495000E-001  0.300054080699924E-001  0.266553802756576E-001  0.211446530967645E-001  0.149958508024335E-001  0.893298512870116E-002  0.322031073085946E-002  0.517282273928705E-003
  0.100000000000000E+001  0.393504203913335E-002  0.180241526927102E-002 -0.298690447199966E-002 -0.734495031195964E-002 -0.110496185725339E-001 -0.133367258142151E-001 -0.127505590474831E-001 -0.956430936155895E-002 -0.372521237264460E-002  0.177782094810987E-001  0.546622154541107E-001  0.371627528004868E-001  0.327157062474329E-001  0.302260886997154E-001  0.266026098792911E-001  0.207855245919488E-001  0.142972064254454E-001  0.785054408617041E-002  0.168474946292364E-002 -0.160629130345929E-002
  0.150000000000000E+001  0.299516135689844E-002  0.113949245289321E-002 -0.342636411568749E-002 -0.759055243279585E-002 -0.111215548765727E-001 -0.132529697313438E-001 -0.125327829401294E-001 -0.921167898788146E-002 -0.317508056788975E-002  0.187502216545585E-001  0.569412045435929E-001  0.379584041763675E-001  0.332262450198212E-001  0.305691856256701E-001  0.267918003379766E-001  0.208024011008067E-001  0.141259333267593E-001  0.747215779723850E-002  0.107051618090535E-002 -0.251270310514390E-002
  0.200000000000000E+001  0.260103958348338E-002  0.889152010110009E-003 -0.355460831937740E-002 -0.761326871825012E-002 -0.110488978382401E-001 -0.130934454567191E-001 -0.122977829987195E-001 -0.889703417221166E-002 -0.273281035399268E-002  0.194716064763332E-001  0.586495803671587E-001  0.385737280242382E-001  0.336444261104580E-001  0.308801495409681E-001  0.270096608517697E-001  0.209187258047708E-001  0.141342766275253E-001  0.736372633218227E-002  0.829709874409417E-003 -0.291030673565357E-002
  0.250000000000000E+001  0.238814208254112E-002  0.766217805633789E-003 -0.359904989743269E-002 -0.759012347885971E-002 -0.109636390975496E-001 -0.129502472094192E-001 -0.121032190608417E-001 -0.864676577915802E-002 -0.239060472490702E-002  0.200120824331060E-001  0.599488361462560E-001  0.390452808291767E-001  0.339695735689336E-001  0.311275020623888E-001  0.271912881942690E-001  0.210304165484818E-001  0.141734771165200E-001  0.732600691613974E-002  0.704877542597607E-003 -0.313574454579801E-002
  0.300000000000000E+001  0.226007289370532E-002  0.705715895250244E-003 -0.359998620086874E-002 -0.754006765882263E-002 -0.108666933758595E-001 -0.128094069720257E-001 -0.119234168408624E-001 -0.842487696065296E-002 -0.209889151753751E-002  0.204515379296708E-001  0.610050083919121E-001  0.394392140368415E-001  0.342486777863820E-001  0.313460777390792E-001  0.273589159446478E-001  0.211442411934216E-001  0.142319100518266E-001  0.732582592340569E-002  0.638059872683673E-003 -0.327860982352739E-002
  0.350000000000000E+001  0.220303604003901E-002  0.703988000188885E-003 -0.355170217859489E-002 -0.744882154106092E-002 -0.107359604760588E-001 -0.126417047375555E-001 -0.117230365071407E-001 -0.818968993282495E-002 -0.180558806200361E-002  0.208655195191280E-001  0.619854604422578E-001  0.398232977934647E-001  0.345325237753758E-001  0.315777905360151E-001  0.275468509834591E-001  0.212863011927288E-001  0.143270726222015E-001  0.737157999104102E-002  0.627985927413960E-003 -0.335057683840594E-002
  0.400000000000000E+001  0.220610976443567E-002  0.755183348698491E-003 -0.345457442135168E-002 -0.731028591364006E-002 -0.105580787708944E-001 -0.124259805469222E-001 -0.114730909231419E-001 -0.790352396484496E-002 -0.146013522281915E-002  0.213270883614817E-001  0.630512661784708E-001  0.402550858393357E-001  0.348585782926697E-001  0.318485371136744E-001  0.277713757762320E-001  0.214636648705423E-001  0.144576053398976E-001  0.745444027208377E-002  0.659493192524483E-003 -0.337288430332875E-002
  0.450000000000000E+001  0.220818408143511E-002  0.796127615453147E-003 -0.337590560967220E-002 -0.719603965402266E-002 -0.104081384707060E-001 -0.122397032440290E-001 -0.112518640858808E-001 -0.764325202051004E-002 -0.113554015857961E-002  0.217727843750128E-001  0.641205311945280E-001  0.406735449309482E-001  0.351653515418507E-001  0.320971016812244E-001  0.279732019940797E-001  0.216202256825480E-001  0.145715235950118E-001  0.752716441794066E-002  0.689786955280302E-003 -0.338618399809564E-002
