# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, Cp
  0.500000000000000E+001  0.960865107755003E-002 -0.258848327275620E-002 -0.518034594799805E-001 -0.973754319517483E-001 -0.134601360618374E+000 -0.152820094718239E+000 -0.134649434632526E+000 -0.826416303147281E-001  0.830833044575603E-002  0.301390298445713E+000 -0.992745959939158E+000 -0.569619809966240E+000 -0.487389670524339E+000 -0.445446059741267E+000 -0.391275615282370E+000 -0.309017125492213E+000 -0.217408701966648E+000 -0.125366341495616E+000 -0.353534262720321E-001  0.215601349310704E-001
  0.550000000000000E+001  0.860710009631143E-002 -0.328248033319029E-002 -0.522801378953760E-001 -0.976752958058823E-001 -0.134738515595446E+000 -0.152801533495671E+000 -0.134486156988925E+000 -0.823213631835777E-001  0.886600692611576E-002  0.302207687979469E+000 -0.996136676575022E+000 -0.570611329441603E+000 -0.487964512189720E+000 -0.445795350691635E+000 -0.391438825221618E+000 -0.308993060723062E+000 -0.217197343039330E+000 -0.124957589239534E+000 -0.347071486346523E-001  0.225348357296274E-001
  0.600000000000000E+001  0.804784522188649E-002 -0.363447352544410E-002 -0.524821030600676E-001 -0.977568098837157E-001 -0.134711531647041E+000 -0.152673406359241E+000 -0.134267441858030E+000 -0.820068288019762E-001  0.932800291992825E-002  0.302822797775167E+000 -0.998566904474596E+000 -0.571379733669891E+000 -0.488458559644956E+000 -0.446144497005562E+000 -0.391667173460600E+000 -0.309096706895913E+000 -0.217173653748159E+000 -0.124797355078265E+000 -0.343813217304530E-001  0.230828977337566E-001
  0.650000000000000E+001  0.771037813718547E-002 -0.383521695369537E-002 -0.525817279142556E-001 -0.977745607813009E-001 -0.134654911403574E+000 -0.152547214570486E+000 -0.134079261700206E+000 -0.817532365599722E-001  0.968359658278612E-002  0.303281367442947E+000 -0.100034949155865E+001 -0.571957994856318E+000 -0.488841803174312E+000 -0.446426042631345E+000 -0.391864162650450E+000 -0.309206394193015E+000 -0.217194661564224E+000 -0.124724172329557E+000 -0.341951871295077E-001  0.234168948037662E-001
  0.700000000000000E+001  0.749009363872768E-002 -0.395964705131677E-002 -0.526342398162646E-001 -0.977684747048859E-001 -0.134595320905120E+000 -0.152437442688446E+000 -0.133924872124211E+000 -0.815518325344893E-001  0.995886222464820E-002  0.303629450080058E+000 -0.100168744042236E+001 -0.572398477952906E+000 -0.489138460858814E+000 -0.446648196282595E+000 -0.392024510067568E+000 -0.309303068106112E+000 -0.217226956341949E+000 -0.124688541893588E+000 -0.340787790417120E-001  0.236373812986981E-001
  0.750000000000000E+001  0.734388882763414E-002 -0.403598684808113E-002 -0.526574061314496E-001 -0.977480658519505E-001 -0.134535022904261E+000 -0.152339711407877E+000 -0.133793958069450E+000 -0.813860517192962E-001  0.101797812589708E-001  0.303903229719576E+000 -0.100272375400678E+001 -0.572744783143547E+000 -0.489375272764334E+000 -0.446828633221753E+000 -0.392158278405417E+000 -0.309388876921542E+000 -0.217264450467642E+000 -0.124675307225181E+000 -0.340056937903916E-001  0.237864242177231E-001
  0.800000000000000E+001  0.724712673699593E-002 -0.408062312835461E-002 -0.526616851789330E-001 -0.977189582236060E-001 -0.134475196908245E+000 -0.152250977827556E+000 -0.133679614983415E+000 -0.812448414012923E-001  0.103637368207803E-001  0.304126915165453E+000 -0.100355543902016E+001 -0.573026609524607E+000 -0.489570593171563E+000 -0.446979676273936E+000 -0.392272794947223E+000 -0.309466031662628E+000 -0.217304182626629E+000 -0.124676030964102E+000 -0.339609128337294E-001  0.238879377457165E-001
  0.850000000000000E+001  0.717809626451758E-002 -0.411042771673554E-002 -0.526607965651530E-001 -0.976923356190264E-001 -0.134424568136572E+000 -0.152177469099672E+000 -0.133585604318794E+000 -0.811291391658129E-001  0.105140507656979E-001  0.304308999150977E+000 -0.100422970194903E+001 -0.573255356265040E+000 -0.489729130007842E+000 -0.447102345437816E+000 -0.392366105241598E+000 -0.309529660814019E+000 -0.217338464214107E+000 -0.124680150448369E+000 -0.339303397559814E-001  0.239612723653899E-001
  0.900000000000000E+001  0.711598382789708E-002 -0.414360600130072E-002 -0.526717943285112E-001 -0.976845345493495E-001 -0.134398732317584E+000 -0.152133902733604E+000 -0.133525594575675E+000 -0.810512311648086E-001  0.106204081345669E-001  0.304442633142184E+000 -0.100474057288647E+001 -0.573422528166268E+000 -0.489840699223733E+000 -0.447185257307869E+000 -0.392425891598585E+000 -0.309566608140336E+000 -0.217353383828267E+000 -0.124672969690826E+000 -0.338979778220118E-001  0.240252734758865E-001
  0.950000000000000E+001  0.705669004629446E-002 -0.418110699162270E-002 -0.526932207291652E-001 -0.976923814834299E-001 -0.134393365196709E+000 -0.152115299639050E+000 -0.133494412880673E+000 -0.810061021688654E-001  0.106874519095918E-001  0.304531796716916E+000 -0.100509662635192E+001 -0.573533232727191E+000 -0.489910462603168E+000 -0.447233597884850E+000 -0.392457033748147E+000 -0.309580970369842E+000 -0.217351749449437E+000 -0.124655431907855E+000 -0.338621966746593E-001  0.240848851093129E-001
  0.100000000000000E+002  0.701170423009573E-002 -0.420865687599548E-002 -0.527078826104473E-001 -0.976963605311389E-001 -0.134387283175548E+000 -0.152099447442923E+000 -0.133469525822662E+000 -0.809714127971998E-001  0.107374633189484E-001  0.304597024714466E+000 -0.100535413444076E+001 -0.573614859224739E+000 -0.489963103384224E+000 -0.447271077583915E+000 -0.392482163207294E+000 -0.309593773760554E+000 -0.217352474520178E+000 -0.124643780112914E+000 -0.338360660056784E-001  0.241299424554630E-001
  0.105000000000000E+002  0.697993326955575E-002 -0.422746040141454E-002 -0.527170443649861E-001 -0.976975728665141E-001 -0.134381084734914E+000 -0.152086131946146E+000 -0.133449709751442E+000 -0.809446102893626E-001  0.107752053505863E-001  0.304645485968245E+000 -0.100554357710088E+001 -0.573675810062969E+000 -0.490003098301657E+000 -0.447300153524527E+000 -0.392502298876735E+000 -0.309604904464482E+000 -0.217354698118117E+000 -0.124636793119826E+000 -0.338182534200077E-001  0.241618203056520E-001
  0.110000000000000E+002  0.695745769588711E-002 -0.424044145078168E-002 -0.527229256753473E-001 -0.976975997131574E-001 -0.134375662020020E+000 -0.152075489342010E+000 -0.133434320206215E+000 -0.809241352759356E-001  0.108036637582786E-001  0.304681700779744E+000 -0.100568430957434E+001 -0.573721461037466E+000 -0.490033332835061E+000 -0.447322379151232E+000 -0.392517959968132E+000 -0.309613936907122E+000 -0.217357162292908E+000 -0.124632458709235E+000 -0.338059348254696E-001  0.241844480112346E-001
  0.115000000000000E+002  0.694135855827278E-002 -0.424954819644089E-002 -0.527267784364486E-001 -0.976971139904213E-001 -0.134371136613408E+000 -0.152067096549010E+000 -0.133422416949785E+000 -0.809084764902165E-001  0.108252305164958E-001  0.304708967430156E+000 -0.100578975707474E+001 -0.573755856267546E+000 -0.490056250635122E+000 -0.447339347010154E+000 -0.392530051139133E+000 -0.309621101906833E+000 -0.217359447021994E+000 -0.124629696247232E+000 -0.337972567905852E-001  0.242007247225934E-001
  0.120000000000000E+002  0.692971583416093E-002 -0.425600447717630E-002 -0.527293207215581E-001 -0.976964175334148E-001 -0.134367420993452E+000 -0.152060489136930E+000 -0.133413186023548E+000 -0.808964403521452E-001  0.108416874626236E-001  0.304729662107388E+000 -0.100586942051652E+001 -0.573781951699972E+000 -0.490073715544678E+000 -0.447352345322125E+000 -0.392539390937128E+000 -0.309626748854742E+000 -0.217361439831904E+000 -0.124627916233931E+000 -0.337910664708677E-001  0.242125541914534E-001
  0.125000000000000E+002  0.692117480120934E-002 -0.426068066298871E-002 -0.527310711771014E-001 -0.976957401617243E-001 -0.134364474511130E+000 -0.152055364579908E+000 -0.133406082545163E+000 -0.808872186486138E-001  0.108542514136448E-001  0.304745417188404E+000 -0.100592989642566E+001 -0.573801798458927E+000 -0.490087021658136E+000 -0.447362269711163E+000 -0.392546549380341E+000 -0.309631121240592E+000 -0.217363062216265E+000 -0.124626707405371E+000 -0.337865585218949E-001  0.242212664241984E-001
  0.130000000000000E+002  0.691473859238943E-002 -0.426423192267067E-002 -0.527324393379850E-001 -0.976952917089845E-001 -0.134362320812196E+000 -0.152051566758029E+000 -0.133400784202934E+000 -0.808803084814880E-001  0.108637052767912E-001  0.304757305328856E+000 -0.100597561442854E+001 -0.573816756241038E+000 -0.490097015109238E+000 -0.447369695176463E+000 -0.392551879317556E+000 -0.309634348108850E+000 -0.217364221498890E+000 -0.124625746726346E+000 -0.337831343464129E-001  0.242278305747946E-001
  0.135000000000000E+002  0.690975341731082E-002 -0.426706085529248E-002 -0.527336444514645E-001 -0.976951440576201E-001 -0.134360897921901E+000 -0.152048908220134E+000 -0.133396991321575E+000 -0.808752914007493E-001  0.108706519543814E-001  0.304766114831087E+000 -0.100600971986129E+001 -0.573827826873450E+000 -0.490104348140090E+000 -0.447375090679229E+000 -0.392555697115735E+000 -0.309636588462067E+000 -0.217364916884678E+000 -0.124624863518744E+000 -0.337804180777973E-001  0.242328943934157E-001
  0.140000000000000E+002  0.690590213553557E-002 -0.426929248251339E-002 -0.527346622133607E-001 -0.976951520625118E-001 -0.134359954089784E+000 -0.152047041409328E+000 -0.133394275667490E+000 -0.808716583774244E-001  0.108757282516472E-001  0.304772593572718E+000 -0.100603493151892E+001 -0.573835964703104E+000 -0.490109705862765E+000 -0.447379004264583E+000 -0.392558434687532E+000 -0.309638150645300E+000 -0.217365327874412E+000 -0.124624097577659E+000 -0.337782827848785E-001  0.242367922409185E-001
  0.145000000000000E+002  0.690300972273848E-002 -0.427096629966443E-002 -0.527354234142027E-001 -0.976951560923600E-001 -0.134359247130642E+000 -0.152045647560823E+000 -0.133392252212455E+000 -0.808689562581959E-001  0.108794971549331E-001  0.304777397992257E+000 -0.100605361806669E+001 -0.573842005287228E+000 -0.490113689709209E+000 -0.447381919601964E+000 -0.392560478161637E+000 -0.309639320219886E+000 -0.217365638560334E+000 -0.124623526902136E+000 -0.337766838126771E-001  0.242397161824015E-001
  0.150000000000000E+002  0.690087002711358E-002 -0.427219611128391E-002 -0.527359711615190E-001 -0.976951386505389E-001 -0.134358700165172E+000 -0.152044590286947E+000 -0.133390728322264E+000 -0.808669304564713E-001  0.108823120779024E-001  0.304780977068421E+000 -0.100606751534742E+001 -0.573846509338685E+000 -0.490116668928060E+000 -0.447384107094222E+000 -0.392562018930413E+000 -0.309640211461312E+000 -0.217365890134028E+000 -0.124623120708394E+000 -0.337755093191924E-001  0.242418797589297E-001
  0.155000000000000E+002  0.689929170183060E-002 -0.427309718623172E-002 -0.527363639021843E-001 -0.976951102281621E-001 -0.134358277471125E+000 -0.152043787975445E+000 -0.133389579397791E+000 -0.808654090705230E-001  0.108844193711569E-001  0.304783650515476E+000 -0.100607787977691E+001 -0.573849875363319E+000 -0.490118900533773E+000 -0.447385750091416E+000 -0.392563180910919E+000 -0.309640889918053E+000 -0.217366092064214E+000 -0.124622832339635E+000 -0.337746482064073E-001  0.242434771474357E-001
  0.160000000000000E+002  0.689812557003223E-002 -0.427375909503825E-002 -0.527366468273934E-001 -0.976950790876776E-001 -0.134357952330924E+000 -0.152043179835612E+000 -0.133388713022834E+000 -0.808642652848430E-001  0.108859996901819E-001  0.304785651905052E+000 -0.100608562811226E+001 -0.573852395587922E+000 -0.490120574179714E+000 -0.447386984705845E+000 -0.392564056716326E+000 -0.309641405022249E+000 -0.217366251607906E+000 -0.124622626109424E+000 -0.337740149135943E-001  0.242446587138364E-001
  0.165000000000000E+002  0.689726115093162E-002 -0.427424765862851E-002 -0.527368526462527E-001 -0.976950504169465E-001 -0.134357704071307E+000 -0.152042720165752E+000 -0.133388060407330E+000 -0.808634054780168E-001  0.108871857898213E-001  0.304787152282921E+000 -0.100609143077950E+001 -0.573854284715127E+000 -0.490121829919052E+000 -0.447387912112731E+000 -0.392564715847090E+000 -0.309641794502810E+000 -0.217366375432857E+000 -0.124622476769659E+000 -0.337735468438691E-001  0.242455355340334E-001
  0.170000000000000E+002  0.689661714978766E-002 -0.427461122271969E-002 -0.527370051402020E-001 -0.976950277529552E-001 -0.134357517267727E+000 -0.152042375187658E+000 -0.133387571033769E+000 -0.808627608890025E-001  0.108880747756962E-001  0.304788276627772E+000 -0.100609577783477E+001 -0.573855699986458E+000 -0.490122770656063E+000 -0.447388606890851E+000 -0.392565209756522E+000 -0.309642086625548E+000 -0.217366468913479E+000 -0.124622366127720E+000 -0.337731982376044E-001  0.242461891299292E-001
  0.175000000000000E+002  0.689613456931441E-002 -0.427488443180082E-002 -0.527371208358922E-001 -0.976950126619635E-001 -0.134357379452023E+000 -0.152042119063963E+000 -0.133387206708506E+000 -0.808622802319657E-001  0.108887386566471E-001  0.304789117082434E+000 -0.100609902961332E+001 -0.573856757613956E+000 -0.490123472881150E+000 -0.447389124863194E+000 -0.392565577302316E+000 -0.309642303234766E+000 -0.217366537033646E+000 -0.124622281809304E+000 -0.337729363004943E-001  0.242466788204175E-001
  0.180000000000000E+002  0.689577164119412E-002 -0.427509093401171E-002 -0.527372097167491E-001 -0.976950039189826E-001 -0.134357279057072E+000 -0.152041930196606E+000 -0.133386936917983E+000 -0.808619233077732E-001  0.108892327288959E-001  0.304789743542248E+000 -0.100610145640543E+001 -0.573857545770423E+000 -0.490123995360927E+000 -0.447389509541643E+000 -0.392565849532288E+000 -0.309642462662706E+000 -0.217366585563576E+000 -0.124622216582796E+000 -0.337727384633316E-001  0.242470468136276E-001
  0.185000000000000E+002  0.689549912378874E-002 -0.427524648182756E-002 -0.527372774318632E-001 -0.976949987072513E-001 -0.134357205417965E+000 -0.152041790499581E+000 -0.133386736775144E+000 -0.808616581084660E-001  0.108896003235104E-001  0.304790210107830E+000 -0.100610326514550E+001 -0.573858132719743E+000 -0.490124384124434E+000 -0.447389795476825E+000 -0.392566051557729E+000 -0.309642580499050E+000 -0.217366620630441E+000 -0.124622166686388E+000 -0.337725895536595E-001  0.242473229457274E-001
  0.190000000000000E+002  0.689529540978900E-002 -0.427536279240822E-002 -0.527373280872385E-001 -0.976949949111562E-001 -0.134357150530080E+000 -0.152041686341179E+000 -0.133386587531693E+000 -0.808614603664469E-001  0.108898743842500E-001  0.304790557911076E+000 -0.100610461350213E+001 -0.573858570343449E+000 -0.490124674028810E+000 -0.447390008740761E+000 -0.392566202245726E+000 -0.309642668393194E+000 -0.217366646758638E+000 -0.124622129364760E+000 -0.337724782454444E-001  0.242475293235249E-001
  0.195000000000000E+002  0.689514356807659E-002 -0.427544935143565E-002 -0.527373656365004E-001 -0.976949917936206E-001 -0.134357109298248E+000 -0.152041608364925E+000 -0.133386475949386E+000 -0.808613126418524E-001  0.108900789741383E-001  0.304790817425409E+000 -0.100610561929070E+001 -0.573858896940637E+000 -0.490124890504615E+000 -0.447390168092164E+000 -0.392566314929554E+000 -0.309642734251218E+000 -0.217366666512839E+000 -0.124622101768732E+000 -0.337723953850287E-001  0.242476831504755E-001
  0.200000000000000E+002  0.689503050353959E-002 -0.427551373355171E-002 -0.527373934271582E-001 -0.976949892358555E-001 -0.134357078291514E+000 -0.152041549920975E+000 -0.133386392458511E+000 -0.808612022191101E-001  0.108902318169628E-001  0.304791011197918E+000 -0.100610637006457E+001 -0.573859140850148E+000 -0.490125052261877E+000 -0.447390287220091E+000 -0.392566399273369E+000 -0.309642783630107E+000 -0.217366681482477E+000 -0.124622081404320E+000 -0.337723337651387E-001  0.242477977372662E-001
  0.205000000000000E+002  0.689494627792805E-002 -0.427556160118827E-002 -0.527374139885395E-001 -0.976949871422448E-001 -0.134357054956207E+000 -0.152041506129735E+000 -0.133386329970584E+000 -0.808611196125383E-001  0.108903460663523E-001  0.304791155996232E+000 -0.100610693080963E+001 -0.573859323084762E+000 -0.490125173155372E+000 -0.447390376310785E+000 -0.392566462377244E+000 -0.309642820649790E+000 -0.217366692831683E+000 -0.124622066347727E+000 -0.337722879244065E-001  0.242478830922505E-001
  0.210000000000000E+002  0.689488349449108E-002 -0.427559727650911E-002 -0.527374292664438E-001 -0.976949855006172E-001 -0.134357037463563E+000 -0.152041473357433E+000 -0.133386283226471E+000 -0.808610578420248E-001  0.108904314687395E-001  0.304791264197463E+000 -0.100610734978347E+001 -0.573859459267748E+000 -0.490125263526063E+000 -0.447390442915133E+000 -0.392566509571001E+000 -0.309642848372684E+000 -0.217366701355467E+000 -0.124622055174072E+000 -0.337722537782462E-001  0.242479467437243E-001
  0.215000000000000E+002  0.689483663275864E-002 -0.427562388161692E-002 -0.527374406631658E-001 -0.976949842756284E-001 -0.134357024400871E+000 -0.152041448861504E+000 -0.133386248307890E+000 -0.808610117185389E-001  0.108904952649875E-001  0.304791345034034E+000 -0.100610766279120E+001 -0.573859560998647E+000 -0.490125331030867E+000 -0.447390492660805E+000 -0.392566544833192E+000 -0.309642869055194E+000 -0.217366707742219E+000 -0.124622046838011E+000 -0.337722282752436E-001  0.242479942596736E-001
  0.220000000000000E+002  0.689480159597351E-002 -0.427564380270769E-002 -0.527374492101224E-001 -0.976949833954201E-001 -0.134357014674686E+000 -0.152041430623122E+000 -0.133386222258458E+000 -0.808609772896248E-001  0.108905428927063E-001  0.304791405388686E+000 -0.100610789656771E+001 -0.573859636967547E+000 -0.490125381416245E+000 -0.447390529785936E+000 -0.392566571119617E+000 -0.309642884477985E+000 -0.217366712467096E+000 -0.124622040580464E+000 -0.337722092076786E-001  0.242480297716146E-001
  0.225000000000000E+002  0.689477541675117E-002 -0.427565870224210E-002 -0.527374556206324E-001 -0.976949827649611E-001 -0.134357007442485E+000 -0.152041417027342E+000 -0.133386202846112E+000 -0.808609516099011E-001  0.108905784237255E-001  0.304791450446941E+000 -0.100610807108105E+001 -0.573859693667819E+000 -0.490125419003191E+000 -0.447390557472316E+000 -0.392566590721440E+000 -0.309642895970908E+000 -0.217366715957152E+000 -0.124622035878176E+000 -0.337721949484347E-001  0.242480563199602E-001
  0.230000000000000E+002  0.689475583810110E-002 -0.427566983821337E-002 -0.527374604405400E-001 -0.976949823245645E-001 -0.134357002062807E+000 -0.152041406886858E+000 -0.133386188360877E+000 -0.808609324484748E-001  0.108906049442187E-001  0.304791484065053E+000 -0.100610820132458E+001 -0.573859735967470E+000 -0.490125447056939E+000 -0.447390578130483E+000 -0.392566605348637E+000 -0.309642904531206E+000 -0.217366718557168E+000 -0.124622032351606E+000 -0.337721842748630E-001  0.242480761477746E-001
  0.235000000000000E+002  0.689474123466170E-002 -0.427567816034835E-002 -0.527374640256272E-001 -0.976949819797840E-001 -0.134356998048910E+000 -0.152041399323218E+000 -0.133386177556345E+000 -0.808609181544717E-001  0.108906247337642E-001  0.304791509163475E+000 -0.100610829854150E+001 -0.573859767547203E+000 -0.490125467999615E+000 -0.447390593552689E+000 -0.392566616247616E+000 -0.309642910918543E+000 -0.217366720491966E+000 -0.124622029703489E+000 -0.337721763079251E-001  0.242480909656191E-001
  0.240000000000000E+002  0.689473032351206E-002 -0.427568436920949E-002 -0.527374666969167E-001 -0.976949817300347E-001 -0.134356995044426E+000 -0.152041393671202E+000 -0.133386169482789E+000 -0.808609074814849E-001  0.108906395133397E-001  0.304791527889072E+000 -0.100610837111304E+001 -0.573859791124654E+000 -0.490125483635056E+000 -0.447390605068785E+000 -0.392566624404031E+000 -0.309642915691520E+000 -0.217366721940606E+000 -0.124622027744348E+000 -0.337721703598147E-001  0.242481020193155E-001
  0.245000000000000E+002  0.689472217868312E-002 -0.427568899963966E-002 -0.527374687029880E-001 -0.976949815393874E-001 -0.134356992811778E+000 -0.152041389444070E+000 -0.133386163451234E+000 -0.808608995035455E-001  0.108906505299371E-001  0.304791541868374E+000 -0.100610842529498E+001 -0.573859808730823E+000 -0.490125495305285E+000 -0.447390613664428E+000 -0.392566630483102E+000 -0.309642919253435E+000 -0.217366723020708E+000 -0.124622026283536E+000 -0.337721659310333E-001  0.242481102707620E-001
  0.250000000000000E+002  0.689471610019737E-002 -0.427569245435147E-002 -0.527374701869727E-001 -0.976949813968406E-001 -0.134356991125560E+000 -0.152041386297624E+000 -0.133386158963351E+000 -0.808608935554352E-001  0.108906587802137E-001  0.304791552322861E+000 -0.100610846575370E+001 -0.573859821861279E+000 -0.490125504019131E+000 -0.447390620075522E+000 -0.392566635042258E+000 -0.309642921924724E+000 -0.217366723840060E+000 -0.124622025191263E+000 -0.337721626188683E-001  0.242481164332775E-001
  0.255000000000000E+002  0.689471157638481E-002 -0.427569503060982E-002 -0.527374712908327E-001 -0.976949812896381E-001 -0.134356989878568E+000 -0.152041383946187E+000 -0.133386155591499E+000 -0.808608891034809E-001  0.108906649299728E-001  0.304791560119400E+000 -0.100610849595489E+001 -0.573859831691156E+000 -0.490125510525257E+000 -0.447390624883844E+000 -0.392566638437868E+000 -0.309642923907623E+000 -0.217366724457178E+000 -0.124622024384083E+000 -0.337721601492275E-001  0.242481210277785E-001
