# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, dFz
  0.000000000000000E+000  0.107411955274633E-002  0.114805680290847E-002  0.127963143304938E-002  0.105442260019191E-002  0.596194369929417E-003  0.102412919622097E-003  0.359749479942218E-004  0.797991478769377E-003  0.294891216063974E-002  0.174085790688266E-001 -0.194833380441302E-001 -0.558190421652302E-002 -0.355397461956389E-002 -0.172556443823342E-002  0.100409255867143E-002  0.315548362154611E-002  0.432630976294044E-002  0.453847735462849E-002  0.393063924554317E-002  0.348256861987304E-002
  0.500000000000000E+000 -0.826598841499784E-003 -0.413428529932269E-003  0.319161865116157E-003  0.853197897351441E-003  0.100750754110311E-002  0.649438134864090E-003 -0.767436053459760E-004 -0.455165678948403E-003 -0.190786590678218E-003  0.737331094142512E-002 -0.261753927296491E-001 -0.617964618140311E-002 -0.310158990360789E-002 -0.123500093257085E-002  0.595598473955727E-003  0.151625925994352E-002  0.162312409080523E-002  0.124015857473732E-002  0.648994498284400E-003  0.382658419023287E-003
  0.100000000000000E+001 -0.348144569348976E-003 -0.957728741775837E-004  0.522888022840141E-003  0.960533800635381E-003  0.104765833641464E-002  0.654570835450883E-003 -0.758769329691414E-004 -0.438425857975366E-003 -0.132017651814842E-003  0.764473175610385E-002 -0.271486937779771E-001 -0.630442904711544E-002 -0.314753575070148E-002 -0.124700991472316E-002  0.597265001919731E-003  0.150001712103820E-002  0.155779120551826E-002  0.109941328635597E-002  0.419240416705549E-003  0.269167042782516E-004
  0.150000000000000E+001 -0.215371955493284E-003 -0.161622656783239E-004  0.566121220191885E-003  0.976066713709676E-003  0.104609010578250E-002  0.648090435280251E-003 -0.745331191606390E-004 -0.422852500936411E-003 -0.865584448031163E-004  0.783329713573074E-002 -0.278328173032924E-001 -0.639459686159316E-002 -0.318332538308703E-002 -0.125844251751283E-002  0.601287743411021E-003  0.150410638058705E-002  0.154820845486825E-002  0.106524142946572E-002  0.353058316986224E-003 -0.857909674717376E-004
  0.200000000000000E+001 -0.166048437387498E-003  0.115743005042682E-004  0.578173865823914E-003  0.976392632191761E-003  0.103975547536776E-002  0.641706449095857E-003 -0.734409158659882E-004 -0.410978932635170E-003 -0.531150122638825E-004  0.796672041147951E-002 -0.283251076254562E-001 -0.645971027646225E-002 -0.320953105272895E-002 -0.126712100489025E-002  0.604666575600093E-003  0.150994771897704E-002  0.154863115532277E-002  0.105466682724006E-002  0.327904952567433E-003 -0.131035797987127E-003
  0.250000000000000E+001 -0.138508515490667E-003  0.260727335613486E-004  0.582983913956729E-003  0.974102715023435E-003  0.103371741787031E-002  0.636460952490957E-003 -0.725826745593386E-004 -0.401841343724159E-003 -0.278003283058781E-004  0.806494332832364E-002 -0.286911518263310E-001 -0.650846345194891E-002 -0.322930972386344E-002 -0.127375635922072E-002  0.607332501097444E-003  0.151509819862344E-002  0.155083950105350E-002  0.105023909835534E-002  0.314497980739291E-003 -0.156498591538150E-003
  0.300000000000000E+001 -0.122414073393260E-003  0.330789558057387E-004  0.583123182321698E-003  0.969489155484792E-003  0.102706204435150E-002  0.631408930927143E-003 -0.718004074202843E-004 -0.393805792732084E-003 -0.630562919258828E-005  0.814481789146491E-002 -0.289852256813943E-001 -0.654867296613759E-002 -0.324601126632496E-002 -0.127950688532558E-002  0.609745787621284E-003  0.152030449351845E-002  0.155457475202378E-002  0.104959748027999E-002  0.307592025280730E-003 -0.171630303608086E-003
  0.350000000000000E+001 -0.115908218793968E-003  0.328161466154074E-004  0.577509773917271E-003  0.960694157166825E-003  0.101781100470072E-002  0.625245476320144E-003 -0.709087822507965E-004 -0.385105388023562E-003  0.157433395091597E-004  0.822186041534760E-002 -0.292591063317554E-001 -0.658804301481553E-002 -0.326307164801746E-002 -0.128563767406841E-002  0.612480952538770E-003  0.152696661038487E-002  0.156115871665343E-002  0.105329344129217E-002  0.306482577945309E-003 -0.178750191946322E-003
  0.400000000000000E+001 -0.120187492063208E-003  0.227267825891929E-004  0.562302188476729E-003  0.943238882821794E-003  0.100180441484227E-002  0.615391264766902E-003 -0.695445641196917E-004 -0.372391850674202E-003  0.462784146288145E-004  0.832134512935299E-002 -0.295896740832653E-001 -0.663850907021516E-002 -0.328591669564845E-002 -0.129416024042294E-002  0.616472542402744E-003  0.153746141661160E-002  0.157314815593440E-002  0.106318271902274E-002  0.311814788307732E-003 -0.178531921935266E-003
  0.450000000000000E+001 -0.124342039680515E-003  0.142537522984001E-004  0.549913900437678E-003  0.929039732632099E-003  0.988606807640990E-003  0.607086124421503E-003 -0.683666941742646E-004 -0.361046493815089E-003  0.747337200986551E-004  0.841731290197444E-002 -0.299289385537896E-001 -0.668750485044001E-002 -0.330712335087698E-002 -0.130180273012623E-002  0.619948128314056E-003  0.154638747482507E-002  0.158320867006086E-002  0.107154513844853E-002  0.316646755895228E-003 -0.177532426043308E-003
  0.500000000000000E+001 -0.108097514267891E-003  0.284867712451564E-004  0.563062238635661E-003  0.939808195205165E-003  0.995758128004808E-003  0.610121235179009E-003 -0.686296467612859E-004 -0.361895132852121E-003  0.776081935799552E-004  0.844328346326022E-002 -0.300769359610603E-001 -0.669881940208814E-002 -0.330837479842009E-002 -0.130110403105796E-002  0.619074973920601E-003  0.154238868293413E-002  0.157608107270049E-002  0.106219116649049E-002  0.306180906125122E-003 -0.189895053497180E-003
  0.550000000000000E+001 -0.968383451361948E-004  0.361543857259932E-004  0.568245530303485E-003  0.942703461454863E-003  0.996773280995152E-003  0.610046812403198E-003 -0.685479539003240E-004 -0.360496059734836E-003  0.828199642792871E-004  0.846616787722269E-002 -0.301796520284137E-001 -0.671048201323747E-002 -0.331227925962207E-002 -0.130212650571546E-002  0.619331503396911E-003  0.154226808563003E-002  0.157455026304681E-002  0.105873247681490E-002  0.300599631440990E-003 -0.198501518331762E-003
  0.600000000000000E+001 -0.905510183063162E-004  0.400436028128761E-004  0.570441792087637E-003  0.943490595893305E-003  0.996573584634102E-003  0.609534577736041E-003 -0.684380972007922E-004 -0.359121677336815E-003  0.871378302381024E-004  0.848338948229531E-002 -0.302532716418372E-001 -0.671952021267426E-002 -0.331563478273554E-002 -0.130314823744723E-002  0.619691094952796E-003  0.154278439200132E-002  0.157437866085232E-002  0.105737695897528E-002  0.297786433544556E-003 -0.203339688716709E-003
  0.650000000000000E+001 -0.867570878867342E-004  0.422616473204167E-004  0.571525164366609E-003  0.943662031837238E-003  0.996154494513811E-003  0.609030089184419E-003 -0.683435453580413E-004 -0.358013540456328E-003  0.904612961236070E-004  0.849622843043229E-002 -0.303072720642902E-001 -0.672632188392053E-002 -0.331823770973650E-002 -0.130397210381062E-002  0.620001358412580E-003  0.154333086547074E-002  0.157453066102038E-002  0.105675784026043E-002  0.296179342956885E-003 -0.206288098973336E-003
  0.700000000000000E+001 -0.842805614630053E-004  0.436365025481764E-004  0.572096218511077E-003  0.943603302896282E-003  0.995713418396941E-003  0.608591258336526E-003 -0.682659460848120E-004 -0.357133419490642E-003  0.930340375128589E-004  0.850597406088016E-002 -0.303478029540920E-001 -0.673150296019009E-002 -0.332025253989999E-002 -0.130462214754487E-002  0.620253947474231E-003  0.154381255006894E-002  0.157476441895536E-002  0.105645642509574E-002  0.295174294857354E-003 -0.208234451997080E-003
  0.750000000000000E+001 -0.826368539752873E-004  0.444800157518666E-004  0.572348170918908E-003  0.943406285327071E-003  0.995267115311066E-003  0.608200583464446E-003 -0.682001129642607E-004 -0.356408926530005E-003  0.950988891698912E-004  0.851363945883161E-002 -0.303791963624587E-001 -0.673557627726913E-002 -0.332186088761459E-002 -0.130515009228566E-002  0.620464708900158E-003  0.154424014710739E-002  0.157503586910797E-002  0.105634451129422E-002  0.294543335882067E-003 -0.209550086934915E-003
  0.800000000000000E+001 -0.815489859568853E-004  0.449732502956905E-004  0.572394755114495E-003  0.943125292983374E-003  0.994824329701945E-003  0.607845915101432E-003 -0.681425579446473E-004 -0.355791742301069E-003  0.968183450462827E-004  0.851990245487375E-002 -0.304043909746096E-001 -0.673889115620751E-002 -0.332318740051312E-002 -0.130559198340512E-002  0.620645199774200E-003  0.154462468834725E-002  0.157532358839613E-002  0.105635073693978E-002  0.294156803902716E-003 -0.210446109519625E-003
  0.850000000000000E+001 -0.807728863528179E-004  0.453026080044020E-004  0.572385144029888E-003  0.942868294683444E-003  0.994449627711525E-003  0.607552121652723E-003 -0.680952058778550E-004 -0.355286003589593E-003  0.982234084734926E-004  0.852500075366658E-002 -0.304248168131818E-001 -0.674158168585117E-002 -0.332426407232109E-002 -0.130595083361960E-002  0.620792301403140E-003  0.154494185131716E-002  0.157557186527061E-002  0.105638569727820E-002  0.293892946096591E-003 -0.211093377437526E-003
  0.900000000000000E+001 -0.800745903419974E-004  0.456692044326860E-004  0.572504745413731E-003  0.942792982813128E-003  0.994258396720047E-003  0.607377967166246E-003 -0.680650221591581E-004 -0.354945512739534E-003  0.992175368523462E-004  0.852874239151308E-002 -0.304402929125881E-001 -0.674354798055342E-002 -0.332502179856478E-002 -0.130619341945762E-002  0.620886498128595E-003  0.154512595334173E-002  0.157567986044046E-002  0.105632494660102E-002  0.293613537597758E-003 -0.211658344213996E-003
  0.950000000000000E+001 -0.794080030456057E-004  0.460835381493648E-004  0.572737723316397E-003  0.942868732810190E-003  0.994218647112825E-003  0.607303568000113E-003 -0.680493838170826E-004 -0.354748333288645E-003  0.998441365790034E-004  0.853123879021708E-002 -0.304510789890273E-001 -0.674485011749502E-002 -0.332549563060849E-002 -0.130633490000533E-002  0.620935504358683E-003  0.154519744545413E-002  0.157566794586249E-002  0.105617650909424E-002  0.293304539086107E-003 -0.212184627279746E-003
  0.100000000000000E+002 -0.789022618247821E-004  0.463879345659466E-004  0.572897157425742E-003  0.942907151986442E-003  0.994173623621251E-003  0.607240187460343E-003 -0.680368856191323E-004 -0.354596752714636E-003  0.100311559111619E-003  0.853306504785009E-002 -0.304588797787175E-001 -0.674581022931737E-002 -0.332585315971271E-002 -0.130644458022031E-002  0.620975072256894E-003  0.154526121600450E-002  0.157567316533372E-002  0.105607791674522E-002  0.293078906881304E-003 -0.212582397128780E-003
  0.105000000000000E+002 -0.785450811015707E-004  0.465956969768425E-004  0.572996786234815E-003  0.942918860573623E-003  0.994127742678769E-003  0.607186954079333E-003 -0.680269285486612E-004 -0.354479629678067E-003  0.100664312391687E-003  0.853442187426152E-002 -0.304646186341081E-001 -0.674652714803120E-002 -0.332612479714128E-002 -0.130652966284831E-002  0.621006785123527E-003  0.154531666746696E-002  0.157568925060936E-002  0.105601880363196E-002  0.292925110536655E-003 -0.212863803509221E-003
  0.110000000000000E+002 -0.782924014243464E-004  0.467391271604261E-004  0.573060743131367E-003  0.942919122623120E-003  0.994087604323175E-003  0.607144407727404E-003 -0.680191940708517E-004 -0.354390155063908E-003  0.100930298619610E-003  0.853543582536565E-002 -0.304688818938147E-001 -0.674706410564802E-002 -0.332633014301386E-002 -0.130659469830963E-002  0.621031453138045E-003  0.154536166897353E-002  0.157570708305669E-002  0.105598213431785E-002  0.292818752843400E-003 -0.213063549271367E-003
  0.115000000000000E+002 -0.781114077968830E-004  0.468397499357806E-004  0.573102641030880E-003  0.942914435249944E-003  0.994054108107873E-003  0.607110856261174E-003 -0.680132106777377E-004 -0.354321725805144E-003  0.101131873581238E-003  0.853619924624863E-002 -0.304720762539223E-001 -0.674746867015042E-002 -0.332648579461501E-002 -0.130664434771055E-002  0.621050499559219E-003  0.154539736826417E-002  0.157572361951691E-002  0.105595876489211E-002  0.292743828853512E-003 -0.213207230157827E-003
  0.120000000000000E+002 -0.779805147752608E-004  0.469110875027979E-004  0.573130288405494E-003  0.942907712900402E-003  0.994026606160153E-003  0.607084442807593E-003 -0.680085695969224E-004 -0.354269126368903E-003  0.101285690947569E-003  0.853677866562113E-002 -0.304744895294920E-001 -0.674777561011786E-002 -0.332660441092745E-002 -0.130668238094464E-002  0.621065213126799E-003  0.154542550532196E-002  0.157573804477048E-002  0.105594370776356E-002  0.292690384354574E-003 -0.213311652362715E-003
  0.125000000000000E+002 -0.778844922327605E-004  0.469627564803056E-004  0.573149324991569E-003  0.942901174513333E-003  0.994004797409633E-003  0.607063957599784E-003 -0.680049974577862E-004 -0.354228825461839E-003  0.101403123079170E-003  0.853721978609179E-002 -0.304763215512368E-001 -0.674800905149852E-002 -0.332669478143500E-002 -0.130671141919494E-002  0.621076491031319E-003  0.154544729242759E-002  0.157574978945454E-002  0.105593348301136E-002  0.292651465346804E-003 -0.213388557227131E-003
  0.130000000000000E+002 -0.778121332761164E-004  0.470019955706625E-004  0.573164203842075E-003  0.942896845828267E-003  0.993988856446894E-003  0.607048775850337E-003 -0.680023331618911E-004 -0.354198626503464E-003  0.101491486151752E-003  0.853755263802318E-002 -0.304777065063727E-001 -0.674818498770017E-002 -0.332676265345499E-002 -0.130673314578698E-002  0.621084888000076E-003  0.154546337123345E-002  0.157575818126710E-002  0.105592535670579E-002  0.292621902573925E-003 -0.213446500855385E-003
  0.135000000000000E+002 -0.777560878418362E-004  0.470332530261192E-004  0.573177309007312E-003  0.942895420808080E-003  0.993978324341027E-003  0.607038147865355E-003 -0.680004265520693E-004 -0.354176701486757E-003  0.101556414373888E-003  0.853779929104532E-002 -0.304787396766334E-001 -0.674831520271083E-002 -0.332681245723208E-002 -0.130674893340331E-002  0.621090901825208E-003  0.154547453336927E-002  0.157576321381094E-002  0.105591788450072E-002  0.292598450441031E-003 -0.213491201603848E-003
  0.140000000000000E+002 -0.777127902679765E-004  0.470579105513639E-004  0.573188376574045E-003  0.942895498399995E-003  0.993971338009753E-003  0.607030684679703E-003 -0.679990618266661E-004 -0.354160825364683E-003  0.101603860225602E-003  0.853798068524839E-002 -0.304795034235013E-001 -0.674841092166280E-002 -0.332684884557412E-002 -0.130676038519938E-002  0.621095213581513E-003  0.154548231607410E-002  0.157576618741323E-002  0.105591140399276E-002  0.292580013947992E-003 -0.213525610256462E-003
  0.145000000000000E+002 -0.776802726268560E-004  0.470764048184090E-004  0.573196654252845E-003  0.942895537601607E-003  0.993966105102358E-003  0.607025112380541E-003 -0.679980448981241E-004 -0.354149017216343E-003  0.101639086435451E-003  0.853811520103645E-002 -0.304800695023919E-001 -0.674848197237118E-002 -0.332687590288022E-002 -0.130676891591447E-002  0.621098432205331E-003  0.154548814297349E-002  0.157576843549817E-002  0.105590657580001E-002  0.292566208320349E-003 -0.213551421516999E-003
