  0.102000000000000E+001  0.338523919769519E+005  0.295491128783362E+005  0.239872715387663E+005  0.186412399182635E+005  0.143944398987096E+005  0.114542039055707E+005  0.900202455136842E+004  0.649531250309148E+004  0.380469326020023E+004  0.148340041515831E+004  0.384609988273706E+003  0.897409272588939E+003  0.263984882030424E+004  0.494256874700168E+004  0.757615382933459E+004  0.109109045805612E+005  0.142630907657193E+005  0.228624185940440E+005  0.589720134858847E+005  0.778291398440127E+005  0.144816014297599E+005 -0.713001254641223E+005 -0.752216459161977E+005 -0.453649592440575E+005 -0.308863014563335E+005 -0.247129544682760E+005 -0.208307288509570E+005 -0.183314663286797E+005 -0.162528513484359E+005 -0.134907973384092E+005 -0.950241166000804E+004 -0.469137113890101E+004  0.520094324906505E+002  0.422818007007452E+004  0.808957385700157E+004  0.123003673060052E+005  0.177491680169915E+005  0.241796403879573E+005  0.307213693479520E+005  0.357486834637126E+005
  0.102200000000000E+001  0.338457902420114E+005  0.295435689183341E+005  0.239831813270384E+005  0.186386657630709E+005  0.143933468106581E+005  0.114544558100215E+005  0.900355145740849E+004  0.649815425292286E+004  0.380897785874208E+004  0.148926103649429E+004  0.392119085920488E+003  0.906620136838518E+003  0.265092164423657E+004  0.495590055053535E+004  0.759245983832679E+004  0.109313531413023E+005  0.142908480833841E+005  0.229034301829910E+005  0.590106817241495E+005  0.778143213491244E+005  0.143968667560129E+005 -0.714058438733611E+005 -0.752898980983477E+005 -0.454038122607296E+005 -0.309126992264329E+005 -0.247330322128683E+005 -0.208466294498759E+005 -0.183443748333521E+005 -0.162634115885458E+005 -0.134993085424173E+005 -0.950901653867301E+004 -0.469620882639015E+004  0.487535816535589E+002  0.422634125885805E+004  0.808908926694642E+004  0.123012924822821E+005  0.177516258776875E+005  0.241836491521490E+005  0.307268503428950E+005  0.357552253005054E+005
  0.102400000000000E+001  0.338412636748805E+005  0.295397848963217E+005  0.239804167412792E+005  0.186369659534407E+005  0.143926919215330E+005  0.114547558386814E+005  0.900476343438262E+004  0.650031365362902E+004  0.381218383928192E+004  0.149361749774042E+004  0.397686573509381E+003  0.913444546774065E+003  0.265912526928462E+004  0.496577811775000E+004  0.760454032821665E+004  0.109465010228462E+005  0.143114047596999E+005  0.229337935951931E+005  0.590393028479374E+005  0.778033194435415E+005  0.143340793581503E+005 -0.714841386988846E+005 -0.753404216436929E+005 -0.454325666287928E+005 -0.309322325968025E+005 -0.247478857725234E+005 -0.208583901588932E+005 -0.183539200981606E+005 -0.162712193902256E+005 -0.135056046462023E+005 -0.951391346663821E+004 -0.469981667862365E+004  0.462922987339115E+002  0.422490024401238E+004  0.808861614043773E+004  0.123018197231159E+005  0.177532342627640E+005  0.241863469372438E+005  0.307305809037142E+005  0.357597009543433E+005
  0.102600000000000E+001  0.338380927682604E+005  0.295371467252049E+005  0.239785092238633E+005  0.186358228067017E+005  0.143923022781610E+005  0.114550590759015E+005  0.900573314918252E+004  0.650198068826241E+004  0.381462600414186E+004  0.149691680827791E+004  0.401893429650443E+003  0.918597996924684E+003  0.266532015227954E+004  0.497323742515871E+004  0.761366293026822E+004  0.109579390041903E+005  0.143269233804112E+005  0.229567096499194E+005  0.590609005400842E+005  0.777949995759493E+005  0.142866635797557E+005 -0.715432381508621E+005 -0.753785415025817E+005 -0.454542565564279E+005 -0.309469641793354E+005 -0.247590851343713E+005 -0.208672551938512E+005 -0.183611129611935E+005 -0.162771017003347E+005 -0.135103497033268E+005 -0.951761091530195E+004 -0.470255446159231E+004  0.444030562382719E+002  0.422376132945462E+004  0.808818403355568E+004  0.123021130281663E+005  0.177543069317542E+005  0.241882015852438E+005  0.307331758409563E+005  0.357628305795843E+005
  0.102800000000000E+001  0.338358258175892E+005  0.295352699547833E+005  0.239771670769918E+005  0.186350408637822E+005  0.143920750321598E+005  0.114553449868581E+005  0.900651609687527E+004  0.650328718292931E+004  0.381651788412790E+004  0.149945957379268E+004  0.405129062568453E+003  0.922559565069095E+003  0.267008230330138E+004  0.497897189575697E+004  0.762067595675114E+004  0.109667313953272E+005  0.143388502370744E+005  0.229743179169759E+005  0.590774942095475E+005  0.777885977789189E+005  0.142502148652354E+005 -0.715886494615240E+005 -0.754078199787648E+005 -0.454709116487531E+005 -0.309582737171765E+005 -0.247676805422738E+005 -0.208740569509981E+005 -0.183666297800037E+005 -0.162816120375849E+005 -0.135139887556142E+005 -0.952045086412835E+004 -0.470466624889646E+004  0.429315858837316E+002  0.422285273404760E+004  0.808780212211708E+004  0.123022679960662E+005  0.177550353539516E+005  0.241895029376098E+005  0.307350187776729E+005  0.357650651010840E+005
  0.103000000000000E+001  0.338341734932221E+005  0.295339090229875E+005  0.239762050453283E+005  0.186344974998858E+005  0.143919480215321E+005  0.114556054014074E+005  0.900715426272610E+004  0.650432578204653E+004  0.381800666265806E+004  0.150145144016298E+004  0.407659099879856E+003  0.925655765621756E+003  0.267380424388615E+004  0.498345403417642E+004  0.762615737657304E+004  0.109736031970984E+005  0.143481702098308E+005  0.229880748049040E+005  0.590904576667213E+005  0.777835912457535E+005  0.142217303295829E+005 -0.716241249756604E+005 -0.754306832274187E+005 -0.454839140627021E+005 -0.309671008342956E+005 -0.247743872329211E+005 -0.208793623401230E+005 -0.183709312326884E+005 -0.162851275186988E+005 -0.135168253373147E+005 -0.952266728016993E+004 -0.470632029878255E+004  0.417695552618387E+002  0.422212084689505E+004  0.808747017971680E+004  0.123023410806181E+005  0.177555385979330E+005  0.241904341340766E+005  0.307363538970706E+005  0.357666925589067E+005
  0.103200000000000E+001  0.338329469216063E+005  0.295329040831063E+005  0.239755032438542E+005  0.186341143721286E+005  0.143918831376726E+005  0.114558383071868E+005  0.900767935514095E+004  0.650516245422498E+004  0.381919539677353E+004  0.150303544067517E+004  0.409667822727075E+003  0.928112956620977E+003  0.267675806940759E+004  0.498701137611534E+004  0.763050779658139E+004  0.109790568611722E+005  0.143555656714923E+005  0.229989890665563E+005  0.591007420825781E+005  0.777796164411764E+005  0.141991275691370E+005 -0.716522655020383E+005 -0.754488122302430E+005 -0.454942213487761E+005 -0.309740965001121E+005 -0.247797007114439E+005 -0.208835641136357E+005 -0.183743364849176E+005 -0.162879094682381E+005 -0.135190699730892E+005 -0.952442288048671E+004 -0.470763441538984E+004  0.408398974518273E+002  0.422152559290395E+004  0.808718400886563E+004  0.123023659724616E+005  0.177558920339760E+005  0.241911130735822E+005  0.307373395885410E+005  0.357679004637643E+005
  0.103400000000000E+001  0.338320205602543E+005  0.295321491946500E+005  0.239749826966823E+005  0.186338405645860E+005  0.143918567298647E+005  0.114560446283578E+005  0.900811538377132E+004  0.650584479840903E+004  0.382015735775597E+004  0.150431266310266E+004  0.411285173768465E+003  0.930090651741875E+003  0.267913551732394E+004  0.498987473131521E+004  0.763400950347364E+004  0.109834464040261E+005  0.143615172985619E+005  0.230077711038262E+005  0.591090171355270E+005  0.777764165961465E+005  0.141809386879110E+005 -0.716749035707871E+005 -0.754633910048462E+005 -0.455025079034275E+005 -0.309797191805281E+005 -0.247839699364838E+005 -0.208869388597552E+005 -0.183770702982343E+005 -0.162901419371542E+005 -0.135208710466192E+005 -0.952583262698608E+004 -0.470869232217918E+004  0.400870766773293E+002  0.422103689562974E+004  0.808693808554787E+004  0.123023629381553E+005  0.177561441805538E+005  0.241916170190461E+005  0.307380804605270E+005  0.357688131110450E+005
  0.103600000000000E+001  0.338313095103184E+005  0.295315729276808E+005  0.239745904873728E+005  0.186336424470580E+005  0.143918539691961E+005  0.114562265604115E+005  0.900848062436924E+004  0.650640761307121E+004  0.382094541746979E+004  0.150535565977536E+004  0.412604223458377E+003  0.931703039973796E+003  0.268107384336980E+004  0.499220933289293E+004  0.763686457600237E+004  0.109870252345802E+005  0.143663690985718E+005  0.230149292230816E+005  0.591157619143402E+005  0.777738075766738E+005  0.141661125904789E+005 -0.716933508800507E+005 -0.754752667842517E+005 -0.455092562464880E+005 -0.309842968878803E+005 -0.247874445538977E+005 -0.208896844379187E+005 -0.183792934464834E+005 -0.162919565851925E+005 -0.135223347685189E+005 -0.952697897994381E+004 -0.470955438733982E+004  0.394705614776846E+002  0.422063204861799E+004  0.808672679863844E+004  0.123023442297757E+005  0.177563267750601E+005  0.241919974748961E+005  0.307386468065973E+005  0.357695143340635E+005
  0.103800000000000E+001  0.338307554024448E+005  0.295311263227576E+005  0.239742905811519E+005  0.186334974638413E+005  0.143918654830183E+005  0.114563867223792E+005  0.900878908348159E+004  0.650687666877730E+004  0.382159827734433E+004  0.150621727931856E+004  0.413692639819316E+003  0.933033104324228E+003  0.268267279481794E+004  0.499413526695799E+004  0.763921987658930E+004  0.109899775096375E+005  0.143703710262762E+005  0.230208326897359E+005  0.591213244232071E+005  0.777716553866093E+005  0.141538852400283E+005 -0.717085605754637E+005 -0.754850550242932E+005 -0.455148168555411E+005 -0.309880678591210E+005 -0.247903058643408E+005 -0.208919445259207E+005 -0.183811226643976E+005 -0.162934490067044E+005 -0.135235382933958E+005 -0.952792195068900E+004 -0.471026474831954E+004  0.389604013611666E+002  0.422029378720628E+004  0.808654498500405E+004  0.123023172639512E+005  0.177564608983065E+005  0.241922893426576E+005  0.307390866533766E+005  0.357700616260216E+005
  0.104000000000000E+001  0.338303174663738E+005  0.295307752895618E+005  0.239740580561119E+005  0.186333902655250E+005  0.143918853145766E+005  0.114565277397773E+005  0.900905157929731E+004  0.650727129141322E+004  0.382214465839645E+004  0.150693656758256E+004  0.414600332399408E+003  0.934142023950680E+003  0.268400591196963E+004  0.499574107459977E+004  0.764118368850173E+004  0.109924390040322E+005  0.143737073406203E+005  0.230257536705157E+005  0.591259611426667E+005  0.777698611327125E+005  0.141436932364038E+005 -0.717212352893517E+005 -0.754932092897400E+005 -0.455194479859000E+005 -0.309912076290174E+005 -0.247926874348512E+005 -0.208938249599639E+005 -0.183826439285634E+005 -0.162946896033752E+005 -0.135245384647746E+005 -0.952870582297708E+004 -0.471085610897779E+004  0.385341960924898E+002  0.422000888154055E+004  0.808638811762323E+004  0.123022865145370E+005  0.177565607598774E+005  0.241925166498206E+005  0.307394333432260E+005  0.357704950533929E+005
  0.104200000000000E+001  0.338299667893805E+005  0.295304957304049E+005  0.239738754187599E+005  0.186333102617884E+005  0.143919096687736E+005  0.114566520538374E+005  0.900927653670571E+004  0.650760615082350E+004  0.382260615744557E+004  0.150754276595658E+004  0.415364619805721E+003  0.935075526149805E+003  0.268512816270115E+004  0.499709294030454E+004  0.764283695361554E+004  0.109945112058411E+005  0.143765157517082E+005  0.230298955454452E+005  0.591298637245912E+005  0.777683508390050E+005  0.141351154135478E+005 -0.717319001201754E+005 -0.755000684475868E+005 -0.455233425593732E+005 -0.309938473124697E+005 -0.247946890182179E+005 -0.208954047702437E+005 -0.183839214279461E+005 -0.162957309300972E+005 -0.135253777287853E+005 -0.952936371005075E+004 -0.471135301256904E+004  0.381749960516827E+002  0.421976711041929E+004  0.808625232889213E+004  0.123022546525479E+005  0.177566360738062E+005  0.241926961916629E+005  0.307397103831587E+005  0.357708429720427E+005
  0.104400000000000E+001  0.338296825679779E+005  0.295302703636523E+005  0.239737302147620E+005  0.186332500499670E+005  0.143919361313363E+005  0.114567618481209E+005  0.900947057267959E+004  0.650789251330533E+004  0.382299921961849E+004  0.150805805761505E+004  0.416013771755629E+003  0.935868237851197E+003  0.268608117237635E+004  0.499824098640993E+004  0.764424097033358E+004  0.109962709707485E+005  0.143789005326446E+005  0.230334122914364E+005  0.591331772641887E+005  0.777670684535504E+005  0.141278328176746E+005 -0.717409526248021E+005 -0.755058889865114E+005 -0.455266465777072E+005 -0.309960861246847E+005 -0.247963860854581E+005 -0.208967437388710E+005 -0.183850037079126E+005 -0.162966127272950E+005 -0.135260881885953E+005 -0.952992068623672E+004 -0.471177410368084E+004  0.378698314306096E+002  0.421956051101315E+004  0.808613436144495E+004  0.123022232397316E+005  0.177566935713809E+005  0.241928398815605E+005  0.307399345931748E+005  0.357711257493765E+005
  0.104600000000000E+001  0.338294496245527E+005  0.295300866238678E+005  0.239736134568208E+005  0.186332043915339E+005  0.143919631770376E+005  0.114568590343232E+005  0.900963892879521E+004  0.650813912860405E+004  0.382333651798277E+004  0.150849947883229E+004  0.416569469656860E+003  0.936546707035179E+003  0.268689685516361E+004  0.499922364372381E+004  0.764544273855383E+004  0.109977772250149E+005  0.143809416214448E+005  0.230364219352514E+005  0.591360129793753E+005  0.777659709840691E+005  0.141216009093036E+005 -0.717486975303366E+005 -0.755108674519684E+005 -0.455294719039703E+005 -0.309980000720053E+005 -0.247978364427158E+005 -0.208978876462409E+005 -0.183859279352569E+005 -0.162973654147698E+005 -0.135266944212677E+005 -0.953039596720247E+004 -0.471213371108787E+004  0.376086705400336E+002  0.421938282789258E+004  0.808603149245750E+004  0.123021931542438E+005  0.177567379779952E+005  0.241929562900356E+005  0.307401181806716E+005  0.357713582240528E+005
  0.104800000000000E+001  0.338292567386013E+005  0.295299352539542E+005  0.239735185756181E+005  0.186331695363481E+005  0.143919898566808E+005  0.114569452662552E+005  0.900978579243813E+004  0.650835286508994E+004  0.382362793048812E+004  0.150888026629910E+004  0.417048538161219E+003  0.937131528053000E+003  0.268759996840720E+004  0.500007072612072E+004  0.764647871966265E+004  0.109990756805274E+005  0.143827010226055E+005  0.230390160137604E+005  0.591384571260876E+005  0.777650250711085E+005  0.141162300028301E+005 -0.717553711523380E+005 -0.755151562244972E+005 -0.455319052510290E+005 -0.309996480637391E+005 -0.247990848844831E+005 -0.208988719604229E+005 -0.183867228974585E+005 -0.162980125489003E+005 -0.135272154600184E+005 -0.953080444711537E+004 -0.471244296888298E+004  0.373836740114486E+002  0.421922910613373E+004  0.808594145354112E+004  0.123021648538116E+005  0.177567726523944E+005  0.241930516667575E+005  0.307402701267490E+005  0.357715513546570E+005
  0.105000000000000E+001  0.338290955102875E+005  0.295298093485103E+005  0.239734407103632E+005  0.186331427706394E+005  0.143920155959366E+005  0.114570219656576E+005  0.900991453678830E+004  0.650853916958664E+004  0.382388124006206E+004  0.150921081863661E+004  0.417464178969070E+003  0.937638855435392E+003  0.268820993211193E+004  0.500080562073230E+004  0.764737751496940E+004  0.110002021934785E+005  0.143842273665894E+005  0.230412663109925E+005  0.591405773468562E+005  0.777642045441403E+005  0.141115713292524E+005 -0.717611587889038E+005 -0.755188747566866E+005 -0.455340145825503E+005 -0.310010762645332E+005 -0.248001665071191E+005 -0.208997244642518E+005 -0.183874111382766E+005 -0.162985725723623E+005 -0.135276662064561E+005 -0.953115779562041E+004 -0.471271061990644E+004  0.371886551693171E+002  0.421909538892894E+004  0.808586235609990E+004  0.123021385393362E+005  0.177568000104298E+005  0.241931306284132E+005  0.307403971252198E+005  0.357717133396986E+005
  0.105200000000000E+001  0.338289595757597E+005  0.295297036949410E+005  0.239733762226210E+005  0.186331221108166E+005  0.143920400649420E+005  0.114570903514236E+005  0.901002790130767E+004  0.650870240380236E+004  0.382410264213273E+004  0.150949939076439E+004  0.417826860560980E+003  0.938081495188917E+003  0.268874214065617E+004  0.500144686703822E+004  0.764816179686529E+004  0.110011851859223E+005  0.143855591967637E+005  0.230432297143361E+005  0.591424272468171E+005  0.777634886578389E+005  0.141075069851276E+005 -0.717662072614440E+005 -0.755221176729769E+005 -0.455358537266460E+005 -0.310023212313484E+005 -0.248011090969178E+005 -0.209004671485761E+005 -0.183880104966862E+005 -0.162990600750243E+005 -0.135280584487126E+005 -0.953146524987988E+004 -0.471294359803318E+004  0.370186855449045E+002  0.421897849133641E+004  0.808579262589066E+004  0.123021142569845E+005  0.177568218094972E+005  0.241931966278562E+005  0.307405042273557E+005  0.357718503890612E+005
  0.105400000000000E+001  0.338288440589591E+005  0.295296143141020E+005  0.239733223590086E+005  0.186331060935470E+005  0.143920630931313E+005  0.114571514681208E+005  0.901012812844280E+004  0.650884609301459E+004  0.382429711663984E+004  0.150975260108545E+004  0.418144967226995E+003  0.938469700617741E+003  0.268920891941672E+004  0.500200930858750E+004  0.764884971735074E+004  0.110020474119808E+005  0.143867273665947E+005  0.230449517558007E+005  0.591440497306146E+005  0.777628608046634E+005  0.141039426002216E+005 -0.717706340612874E+005 -0.755249606759973E+005 -0.455374657398452E+005 -0.310034122006425E+005 -0.248019348711335E+005 -0.209011175924211E+005 -0.183885352286484E+005 -0.162994867130204E+005 -0.135284016038278E+005 -0.953173419288242E+004 -0.471314745478162E+004  0.368698036041073E+002  0.421887582978349E+004  0.808573094751288E+004  0.123020919619915E+005  0.177568393417510E+005  0.241932522781226E+005  0.307405952900712E+005  0.357719672617365E+005
