 # Integral loads: N.components: 2
 #                 Ref.sys     : Stability
 #                 Components  : wing_right , wing_left
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.100000000000000E+001  0.255278315789951E+004 -0.790123522165231E-011 -0.596495427340162E+004 -0.184627424459904E-009  0.134006999788679E+005 -0.359250407200307E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100312500000000E+001  0.183755897904504E+002  0.142108547152020E-012  0.596750025441039E+003 -0.138811628858093E-009 -0.235892406124831E+004 -0.128466126625426E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100625000000000E+001  0.158750079415576E+002 -0.306954461848363E-011  0.518600870667048E+003 -0.496697794005740E-009 -0.219602393876424E+004 -0.206910044653341E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.100937500000000E+001  0.153556032239263E+002 -0.355271367880050E-011  0.508797052658400E+003 -0.102318153949454E-011 -0.215915583550636E+004 -0.173372427525464E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.101250000000000E+001  0.152418275933569E+002 -0.494537744089030E-011  0.517216111074602E+003 -0.644604369881563E-010 -0.216070231215027E+004 -0.228510543820448E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.101562500000000E+001  0.151729908206163E+002 -0.613908923696727E-011  0.528847930037787E+003 -0.128807187138591E-009 -0.217217528064642E+004 -0.276827449852135E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.101875000000000E+001  0.151014704224912E+002 -0.144950718095060E-011  0.540507530113694E+003 -0.187867499334970E-009 -0.218641436580618E+004 -0.107434061646927E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102187500000000E+001  0.150274437270994E+002 -0.994759830064140E-012  0.551575184338210E+003 -0.396141786040971E-009 -0.220144497558184E+004 -0.156319401867222E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102500000000000E+001  0.149539263561678E+002 -0.261479726759717E-011  0.561872606374869E+003 -0.138300038088346E-009 -0.221642051229303E+004 -0.151771928358357E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.102812500000000E+001  0.148828212343960E+002 -0.170530256582424E-012  0.571332984096505E+003 -0.228510543820448E-010 -0.223086343759239E+004 -0.773070496506989E-011  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103125000000000E+001  0.148152728118417E+002  0.133582034322899E-011  0.579949820601479E+003 -0.290754087473033E-009 -0.224450442133037E+004 -0.233058017329313E-011  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.103437500000000E+001  0.147519408000986E+002 -0.522959453519434E-011  0.587753996479616E+003  0.714521775080357E-010 -0.225720990272696E+004 -0.256932253250852E-010  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
