# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.595077606313723E+001  0.571096666239797E+001  0.547111880752019E+001  0.523107542902655E+001  0.499059172663972E+001  0.474959254360068E+001  0.450830350882420E+001  0.426721156656823E+001  0.402705421351816E+001  0.379821127104091E+001  0.379820969909984E+001  0.402705122844812E+001  0.426720891241986E+001  0.450830120300078E+001  0.474959059297216E+001  0.499059013393318E+001  0.523107419315620E+001  0.547111792614510E+001  0.571096613382105E+001  0.595077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, dFz
  0.000000000000000E+000 -0.282911024400455E-001 -0.248508555249728E-001 -0.213804069013441E-001 -0.141704803996268E-001 -0.292830324113538E-002  0.135919715294249E-001  0.370336230653391E-001  0.626511941083182E-001  0.883937847982281E-001  0.115319239370671E+000  0.438038200196902E-001  0.470045757685000E-001  0.670314867204587E-001  0.900491216981737E-001  0.108917422521850E+000  0.118263086189366E+000  0.119889886257116E+000  0.114535691725142E+000  0.102520316558606E+000  0.910177622479629E-001
  0.500000000000000E+000  0.546275987201893E-002 -0.187961227545145E-002 -0.137217637585505E-001 -0.238293324318735E-001 -0.317628948011696E-001 -0.358045053425848E-001 -0.327662949633727E-001 -0.240162117743518E-001 -0.106423215774860E-001  0.177403587524830E-001  0.104635132589908E+000  0.780564058879292E-001  0.691661378562261E-001  0.654827156413515E-001  0.591066946714240E-001  0.476921669226383E-001  0.348361561279420E-001  0.224660507805851E-001  0.116594217174259E-001  0.817650887882912E-002
  0.100000000000000E+001 -0.384910403403096E-003 -0.465860113694566E-002 -0.149084864251833E-001 -0.241812756939477E-001 -0.316616681080282E-001 -0.354571215879002E-001 -0.323003028275653E-001 -0.234904467388151E-001 -0.100420598465090E-001  0.182240747487391E-001  0.106484838759939E+000  0.789216081254702E-001  0.698770521407471E-001  0.661106912641191E-001  0.596032718423850E-001  0.479264438219281E-001  0.345893958689996E-001  0.213317454969073E-001  0.884904173892579E-002  0.224543006220957E-002
  0.150000000000000E+001 -0.189026290249435E-002 -0.542514588020368E-002 -0.152382843514252E-001 -0.242462905508250E-001 -0.315552411010681E-001 -0.352394632997816E-001 -0.320186572138200E-001 -0.231641598021721E-001 -0.964575382701263E-002  0.185481108542575E-001  0.107840777998208E+000  0.795026911432191E-001  0.703184376979919E-001  0.664780473575184E-001  0.598817492159459E-001  0.480634754227747E-001  0.345132586125884E-001  0.209277115773800E-001  0.790931921277045E-002  0.393213808645331E-003
  0.200000000000000E+001 -0.262522066220364E-002 -0.580769848863117E-002 -0.154027187047891E-001 -0.242685679467354E-001 -0.314772873688541E-001 -0.350905736790282E-001 -0.318249776433269E-001 -0.229355868833226E-001 -0.936093793470368E-002  0.187792933007872E-001  0.108850810417339E+000  0.799236976534388E-001  0.706288035976627E-001  0.667300493717129E-001  0.600701750232074E-001  0.481607696828436E-001  0.344860730342416E-001  0.207265585007827E-001  0.744654133312675E-002 -0.493767247505842E-003
  0.250000000000000E+001 -0.306100352826819E-002 -0.603019121240292E-002 -0.154897366965689E-001 -0.242639239735736E-001 -0.314053810387322E-001 -0.349691313290473E-001 -0.316710246056646E-001 -0.227554216406710E-001 -0.913791548270415E-002  0.189565251727104E-001  0.109631378370521E+000  0.802502188966144E-001  0.708696531767417E-001  0.669263862540589E-001  0.602201987184567E-001  0.482477658282521E-001  0.344912578452996E-001  0.206229488629956E-001  0.718637331096232E-002 -0.999409290923753E-003
  0.300000000000000E+001 -0.331864521692910E-002 -0.614742944723867E-002 -0.155139479436563E-001 -0.242230902159032E-001 -0.313157004156182E-001 -0.348428836699645E-001 -0.315207565695802E-001 -0.225860570689504E-001 -0.893640862419392E-002  0.191110581838392E-001  0.110287360889370E+000  0.805340687358645E-001  0.710848528391370E-001  0.671069421813078E-001  0.603655904437436E-001  0.483466273111250E-001  0.345315599304191E-001  0.205878822306904E-001  0.704680629470622E-002 -0.129553596907704E-002
  0.350000000000000E+001 -0.343807588544913E-002 -0.616496187520494E-002 -0.154592815064480E-001 -0.241172689801828E-001 -0.311719247254312E-001 -0.346714855140029E-001 -0.313326962233499E-001 -0.223861457849492E-001 -0.871350651897376E-002  0.192741805790922E-001  0.110929491716345E+000  0.808312703510323E-001  0.713231692236582E-001  0.673181824225549E-001  0.605497602194450E-001  0.484946655069257E-001  0.346341575525739E-001  0.206321746138432E-001  0.701181172093411E-002 -0.144149022143949E-002
  0.400000000000000E+001 -0.333869351168743E-002 -0.596971392066611E-002 -0.151866639600771E-001 -0.237907526152954E-001 -0.308086157088055E-001 -0.342853752053574E-001 -0.309390378883740E-001 -0.219936769353126E-001 -0.831198380507287E-002  0.195513960420034E-001  0.111843693318763E+000  0.813052446118236E-001  0.717350438284683E-001  0.677073742936056E-001  0.609150514895841E-001  0.488246303167371E-001  0.349173605114308E-001  0.208532625458573E-001  0.714907674324537E-002 -0.140685100925235E-002
  0.450000000000000E+001 -0.329362611027066E-002 -0.586707274663443E-002 -0.150327218728162E-001 -0.235947280129405E-001 -0.305769990240060E-001 -0.340240824734745E-001 -0.306568650729218E-001 -0.216938710938984E-001 -0.797736187258508E-002  0.197911396573923E-001  0.112769825385649E+000  0.817289726952880E-001  0.720692564422074E-001  0.680006133628907E-001  0.611724612801504E-001  0.490417996753446E-001  0.350912852514354E-001  0.209794260726916E-001  0.722011445547194E-002 -0.139710701803631E-002
