# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.603973001466642E+001  0.587985231114171E+001  0.571994208721532E+001  0.555991392823939E+001  0.539962812139842E+001  0.523903450913046E+001  0.507823062821945E+001  0.491745487553855E+001  0.475706923571281E+001  0.460261384836964E+001  0.460212323727925E+001  0.475591532140239E+001  0.491603636139721E+001  0.507669188326066E+001  0.523751310113850E+001  0.539825453458622E+001  0.555878243641724E+001  0.571911231245064E+001  0.587934955433711E+001  0.603955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, dFz
  0.000000000000000E+000 -0.104914808982190E-001 -0.110867920926142E-001 -0.121912403262281E-001 -0.110976493679621E-001 -0.801577801717737E-002 -0.232416052328645E-002  0.708652336782100E-002  0.185937629539935E-001  0.318279060131240E-001  0.578044899873081E-001  0.611047849774063E-001  0.482305584189479E-001  0.532515639244489E-001  0.600546429674387E-001  0.644599093523233E-001  0.641730816784197E-001  0.605986369752423E-001  0.545230640741040E-001  0.465204784320666E-001  0.405767974146011E-001
  0.500000000000000E+000  0.693180154728863E-002  0.337796001682457E-002 -0.318781876815295E-002 -0.897405541151795E-002 -0.136529595589914E-001 -0.162232526798237E-001 -0.149593146536077E-001 -0.102262612595840E-001 -0.180759045463586E-002  0.244621549016065E-001  0.816054923111686E-001  0.531290475292468E-001  0.463232106825257E-001  0.429041161418810E-001  0.382253038429714E-001  0.309108192351266E-001  0.229029025123825E-001  0.151685648087484E-001  0.807776783051492E-002  0.491709760868797E-002
  0.100000000000000E+001  0.261354336093590E-002  0.453334133981045E-003 -0.509787467072738E-002 -0.101095349182791E-001 -0.142059995800183E-001 -0.163487691321677E-001 -0.147855906973156E-001 -0.982271533096956E-002 -0.114903368403005E-002  0.253772485431280E-001  0.847890395246486E-001  0.542650781749920E-001  0.470567174410826E-001  0.433605542629025E-001  0.383591151053714E-001  0.306013200062498E-001  0.220036303371027E-001  0.134959170092944E-001  0.539676990271224E-002  0.856429888815943E-003
  0.150000000000000E+001  0.140705791508859E-002 -0.284222464808857E-003 -0.550535569235780E-002 -0.102738435582056E-001 -0.141817189646784E-001 -0.161769966810798E-001 -0.145049999663349E-001 -0.944670307859390E-002 -0.637474593206641E-003  0.260151159288235E-001  0.870412667114500E-001  0.550868868816936E-001  0.476244053027061E-001  0.437836826840109E-001  0.386379349545450E-001  0.306986676652132E-001  0.218781879778565E-001  0.130907332897795E-001  0.462022625891465E-002 -0.441064738004689E-003
  0.200000000000000E+001  0.951573160487635E-003 -0.546667182303665E-003 -0.562296381924761E-002 -0.102795902715720E-001 -0.140939472412125E-001 -0.160104734333305E-001 -0.142770688995737E-001 -0.916055472259608E-002 -0.260929232685915E-003  0.264664453827536E-001  0.886708367682477E-001  0.556827145753074E-001  0.480409571377197E-001  0.441044290722316E-001  0.388704618245184E-001  0.308278244265229E-001  0.218900739764301E-001  0.129662105031894E-001  0.432359331416359E-002 -0.965807342936815E-003
  0.250000000000000E+001  0.693019728166373E-003 -0.687257033983942E-003 -0.567294322163771E-002 -0.102581634087270E-001 -0.140110862280089E-001 -0.158743453444729E-001 -0.140983459185956E-001 -0.894053913910815E-002  0.242038003358059E-004  0.267986159409735E-001  0.898870683199807E-001  0.561301537215906E-001  0.483560451864475E-001  0.443499394130786E-001  0.390537376513174E-001  0.309405387478657E-001  0.219254452096015E-001  0.129145110383968E-001  0.416459631133791E-002 -0.126314641201769E-002
  0.300000000000000E+001  0.539054784197924E-003 -0.758027272938429E-003 -0.567865475850474E-002 -0.102120029848157E-001 -0.139198947479150E-001 -0.157437695074057E-001 -0.139361412993071E-001 -0.874774874131743E-002  0.265619713804534E-003  0.270681071871809E-001  0.908638894938938E-001  0.564984684284197E-001  0.486212690963734E-001  0.445617526772990E-001  0.392184774994678E-001  0.310528697661323E-001  0.219813401146551E-001  0.129078833774815E-001  0.408214513471200E-002 -0.144107971278864E-002
  0.350000000000000E+001  0.475423351436267E-003 -0.758257244351845E-003 -0.562682698127334E-002 -0.101180156268470E-001 -0.137893307940840E-001 -0.155814190352957E-001 -0.137488036580444E-001 -0.853689184912771E-002  0.514921803509034E-003  0.273293716339024E-001  0.917754303407305E-001  0.568602184289021E-001  0.488934264416170E-001  0.447889124598650E-001  0.394064523566957E-001  0.311976598089248E-001  0.220801235473722E-001  0.129562660077134E-001  0.407078185698631E-002 -0.152379770625889E-002
  0.400000000000000E+001  0.515768495535505E-003 -0.661263150195221E-003 -0.547782578876522E-002 -0.992449555395367E-002 -0.135567552329758E-001 -0.153151975932105E-001 -0.134570641789224E-001 -0.822272551021058E-002  0.866038949984789E-003  0.276723264798073E-001  0.928824621603848E-001  0.573264412519633E-001  0.492598201647742E-001  0.451063548701317E-001  0.396812491385697E-001  0.314257034906843E-001  0.222588458698494E-001  0.130820799089373E-001  0.413745824427761E-002 -0.152024357671829E-002
  0.450000000000000E+001  0.550870627112171E-003 -0.584415971610718E-003 -0.536173416810619E-002 -0.977298122802172E-002 -0.133713947259718E-001 -0.150975854350092E-001 -0.132116911906826E-001 -0.794918290916973E-002  0.118649724562044E-002  0.279964696182671E-001  0.940097043158950E-001  0.577740174045230E-001  0.495952064201488E-001  0.453864134063471E-001  0.399163870539012E-001  0.316158306682778E-001  0.224054816201658E-001  0.131857314330407E-001  0.419572968902400E-002 -0.150904846888734E-002
