  0.102000000000000E+001  0.214394065326888E+000  0.174800330117412E+000  0.122037358262076E+000  0.699041799732271E-001  0.292936098784579E-001  0.317462076314153E-002 -0.169313038827900E-001 -0.365129423337851E-001 -0.564622950463556E-001 -0.702927222221097E-001 -0.686052330775501E-001 -0.472512765599948E-001 -0.101177506255407E-001  0.367014975448977E-001  0.928952574931592E-001  0.165862157549714E+000  0.262075308890472E+000  0.449736538762886E+000  0.751545775219024E+000  0.388508207530494E+000 -0.988500047032458E+000 -0.207859970696629E+001 -0.167968635685598E+001 -0.103121183039699E+001 -0.739298411713843E+000 -0.604860847971213E+000 -0.518619097925701E+000 -0.460154454129573E+000 -0.413275163611554E+000 -0.362573366737451E+000 -0.300771236804957E+000 -0.232297761204274E+000 -0.167201736128875E+000 -0.110674140814476E+000 -0.591093720779524E-001 -0.422267983109964E-002  0.648936139973635E-001  0.145959341754517E+000  0.229940443898594E+000  0.295543364509663E+000
  0.102200000000000E+001  0.212954213175322E+000  0.173663139912001E+000  0.121265744757565E+000  0.694433696456410E-001  0.290824392640803E-001  0.315672205478170E-002 -0.167843683576005E-001 -0.362071132032079E-001 -0.559908794317799E-001 -0.696511267747440E-001 -0.677987569589580E-001 -0.462871726879198E-001 -0.898954053644201E-002  0.380247322716946E-001  0.944690773178745E-001  0.167765079299099E+000  0.264503142042043E+000  0.452780245847727E+000  0.752337243580440E+000  0.381935435312879E+000 -0.100257790173358E+001 -0.209335142037712E+001 -0.168845122417061E+001 -0.103600337593791E+001 -0.742491779852984E+000 -0.607269267930744E+000 -0.520522434050726E+000 -0.461704760932393E+000 -0.414553214686143E+000 -0.363612938979194E+000 -0.301582353234715E+000 -0.232888247887814E+000 -0.167586730334752E+000 -0.110867763833591E+000 -0.591103759593665E-001 -0.400612003456753E-002  0.653794657651535E-001  0.146768140727138E+000  0.231115844412583E+000  0.297010644325965E+000
  0.102400000000000E+001  0.211815594971696E+000  0.172765391083777E+000  0.120658627648612E+000  0.690834102333313E-001  0.289215329475290E-001  0.315066898642555E-002 -0.166575948462098E-001 -0.359515936216356E-001 -0.556005242434546E-001 -0.691214647097006E-001 -0.671333338831524E-001 -0.454912981857902E-001 -0.805759326103786E-002  0.391181777231939E-001  0.957695961029974E-001  0.169337051296125E+000  0.266506921298163E+000  0.455286301638279E+000  0.752965302396012E+000  0.376460956782178E+000 -0.101425769759161E+001 -0.210557159295604E+001 -0.169570373926180E+001 -0.103996513684647E+001 -0.745130509996774E+000 -0.609258106891918E+000 -0.522093091349554E+000 -0.462983062576688E+000 -0.415606138086519E+000 -0.364468950758981E+000 -0.302250649464926E+000 -0.233376292946986E+000 -0.167907820100881E+000 -0.111034206436355E+000 -0.591219992309219E-001 -0.384371255632220E-002  0.657565198272495E-001  0.147402113706119E+000  0.232041414823605E+000  0.298168539205446E+000
  0.102600000000000E+001  0.210907162501788E+000  0.172050258435498E+000  0.120176511487179E+000  0.687995226761396E-001  0.287977124688902E-001  0.315195296367483E-002 -0.165484164573338E-001 -0.357372962275517E-001 -0.552756310719761E-001 -0.686817521029478E-001 -0.665811164751312E-001 -0.448304635216322E-001 -0.728325551573609E-002  0.400270698374186E-001  0.968506864937129E-001  0.170643505725543E+000  0.268171023546476E+000  0.457363413658490E+000  0.753469766984110E+000  0.371880502076745E+000 -0.102399926237588E+001 -0.211575088307008E+001 -0.170173919266141E+001 -0.104325990626187E+001 -0.747323811924499E+000 -0.610910277673774E+000 -0.523397055937081E+000 -0.464043536929438E+000 -0.416478965599314E+000 -0.365178209690871E+000 -0.302804667811202E+000 -0.233782017484488E+000 -0.168176882540311E+000 -0.111177305409692E+000 -0.591396273103929E-001 -0.372094748818602E-002  0.660518425112684E-001  0.147903578044263E+000  0.232776789331972E+000  0.299090397026370E+000
  0.102800000000000E+001  0.210176554414500E+000  0.171475954551511E+000  0.119790469585010E+000  0.685736997966600E-001  0.287015999554128E-001  0.315767757948864E-002 -0.164544053385873E-001 -0.355568514735959E-001 -0.550038608460648E-001 -0.683147389131469E-001 -0.661203071361885E-001 -0.442786975889008E-001 -0.663627762092787E-002  0.407868006281219E-001  0.977544643797453E-001  0.171735527263110E+000  0.269561158288965E+000  0.459095715467768E+000  0.753879413013547E+000  0.368030656361926E+000 -0.103216594061160E+001 -0.212427537980203E+001 -0.170678929653626E+001 -0.104601520021359E+001 -0.749157117349336E+000 -0.612290559957799E+000 -0.524485817566370E+000 -0.464928401604113E+000 -0.417206740631013E+000 -0.365769339486936E+000 -0.303266634981456E+000 -0.234121191326384E+000 -0.168403421375205E+000 -0.111300501586315E+000 -0.591603720084895E-001 -0.362756317604763E-002  0.662850244068972E-001  0.148303441389030E+000  0.233365731434134E+000  0.299830171918647E+000
  0.103000000000000E+001  0.209584645590999E+000  0.171011318783619E+000  0.119479013280571E+000  0.683926639743989E-001  0.286264217630372E-001  0.316597677293770E-002 -0.163733721141893E-001 -0.354042818917224E-001 -0.547754028436879E-001 -0.680068007369334E-001 -0.657337234883149E-001 -0.438155314072327E-001 -0.609281400066573E-002  0.414252653393732E-001  0.985141040351237E-001  0.172653310738536E+000  0.270728918062036E+000  0.460548920230361E+000  0.754215371741939E+000  0.364780272838115E+000 -0.103904644957942E+001 -0.213145082137736E+001 -0.171103711519249E+001 -0.104833161283740E+001 -0.750697746168452E+000 -0.613449945462717E+000 -0.525399862253749E+000 -0.465670811791996E+000 -0.417816950739823E+000 -0.366264776814176E+000 -0.303653991220048E+000 -0.234406252223335E+000 -0.168595056237848E+000 -0.111406784989779E+000 -0.591824203351408E-001 -0.355617723963375E-002  0.664704735644871E-001  0.148624623421073E+000  0.233840832514217E+000  0.300428128145985E+000
  0.103200000000000E+001  0.209101848786821E+000  0.170632830661373E+000  0.119225979538363E+000  0.682464976560204E-001  0.285672180912346E-001  0.317564759991006E-002 -0.163033981295252E-001 -0.352747360748102E-001 -0.545824212554089E-001 -0.677471145615699E-001 -0.654077367048157E-001 -0.434247290012067E-001 -0.563394478044852E-002  0.419645966706792E-001  0.991559147903356E-001  0.173428705280673E+000  0.271715110941342E+000  0.461774775936798E+000  0.754493390093311E+000  0.362023738031500E+000 -0.104487143087832E+001 -0.213752075294737E+001 -0.171462819023141E+001 -0.105028901837149E+001 -0.751999100798607E+000 -0.614428846268101E+000 -0.526171244806687E+000 -0.466296989433030E+000 -0.418331311090555E+000 -0.366682234484074E+000 -0.303980515253093E+000 -0.234647067997373E+000 -0.168757913243523E+000 -0.111498708561107E+000 -0.592046390551403E-001 -0.350140103168011E-002  0.666189312061704E-001  0.148884341225548E+000  0.234226669473604E+000  0.300914685667343E+000
  0.103400000000000E+001  0.208705554861263E+000  0.170322547782803E+000  0.119019078755338E+000  0.681277094895274E-001  0.285203143512999E-001  0.318591934018444E-002 -0.162428289482746E-001 -0.351642690697708E-001 -0.544186284434887E-001 -0.675270349746829E-001 -0.651314730979964E-001 -0.430933349633811E-001 -0.524456749941842E-002  0.424224630052800E-001  0.997008924683474E-001  0.174087109860867E+000  0.272552232402744E+000  0.462814336218942E+000  0.754725361843640E+000  0.359675694579762E+000 -0.104982606820568E+001 -0.214268025594881E+001 -0.171767890979420E+001 -0.105195122259318E+001 -0.753103805306218E+000 -0.615259491647290E+000 -0.526825507486778E+000 -0.466827808676545E+000 -0.418767090822368E+000 -0.367035789862572E+000 -0.304257164681894E+000 -0.234851514440382E+000 -0.168896937190744E+000 -0.111578433584227E+000 -0.592263326666918E-001 -0.345925488283744E-002  0.667384962514913E-001  0.149095670572814E+000  0.234541974798142E+000  0.301313070876852E+000
  0.103600000000000E+001  0.208378323807082E+000  0.170066651309468E+000  0.118848873681920E+000  0.680305813257291E-001  0.284829565042581E-001  0.319630166848517E-002 -0.161902552981036E-001 -0.350696686247868E-001 -0.542789594902891E-001 -0.673396230189285E-001 -0.648962124982243E-001 -0.428109566951298E-001 -0.491256154247061E-002  0.428130470083025E-001  0.100165887717516E+000  0.174648898217640E+000  0.273266317030788E+000  0.463700389324199E+000  0.754920381683393E+000  0.357666905586263E+000 -0.105405976162475E+001 -0.214708640360722E+001 -0.172028285460926E+001 -0.105336948015288E+001 -0.754046074282844E+000 -0.615967733250971E+000 -0.527383122146146E+000 -0.467279984950476E+000 -0.419138105597917E+000 -0.367336698146823E+000 -0.304492704544897E+000 -0.235025910726676E+000 -0.169016133590719E+000 -0.111647779420733E+000 -0.592470875573983E-001 -0.342676832546181E-002  0.668353374426109E-001  0.149268639155129E+000  0.234801162555428E+000  0.301641184729053E+000
  0.103800000000000E+001  0.208106589115189E+000  0.169854406549758E+000  0.118708052795856E+000  0.679507072381968E-001  0.284530586915913E-001  0.320648697708828E-002 -0.161444858257541E-001 -0.349883141394068E-001 -0.541593188260173E-001 -0.671792841629050E-001 -0.646949281250746E-001 -0.425692163357786E-001 -0.462815065795399E-002  0.431477914160018E-001  0.100564495013780E+000  0.175130500866215E+000  0.273878339837220E+000  0.464459281977976E+000  0.755085482309466E+000  0.355941008155252E+000 -0.105769358909367E+001 -0.215086628001269E+001 -0.172251564790006E+001 -0.105458517685071E+001 -0.754853516631370E+000 -0.616574417878305E+000 -0.527860585578144E+000 -0.467666976994113E+000 -0.419455469763788E+000 -0.367594008598828E+000 -0.304694184807597E+000 -0.235175353232873E+000 -0.169118759883370E+000 -0.111708273980366E+000 -0.592666729192956E-001 -0.340170429985829E-002  0.669141948282017E-001  0.149411003110425E+000  0.235015417297396E+000  0.301912938760146E+000
  0.104000000000000E+001  0.207879715934435E+000  0.169677408878611E+000  0.118590905049051E+000  0.678846625292773E-001  0.284290250692807E-001  0.321628597944018E-002 -0.161045191168330E-001 -0.349180639994186E-001 -0.540563834417132E-001 -0.670414895656421E-001 -0.645219332896115E-001 -0.423613301720700E-001 -0.438341380998308E-002  0.434359710227245E-001  0.100907733813581E+000  0.175545232864992E+000  0.274405285350674E+000  0.465112301593416E+000  0.755226157259376E+000  0.354451960022602E+000 -0.106082609144729E+001 -0.215412316840486E+001 -0.172443868668942E+001 -0.105563188932123E+001 -0.755548518738301E+000 -0.617096438770294E+000 -0.528271257250636E+000 -0.467999675750884E+000 -0.419728169963231E+000 -0.367815034100609E+000 -0.304867304574065E+000 -0.235303971623200E+000 -0.169207475055041E+000 -0.111761199005550E+000 -0.592849758359260E-001 -0.338236458379358E-002  0.669787395386879E-001  0.149528807945397E+000  0.235193483554180E+000  0.302139225551508E+000
  0.104200000000000E+001  0.207689308446642E+000  0.169529030289528E+000  0.118492935803943E+000  0.678297634450324E-001  0.284096228592535E-001  0.322558546135472E-002 -0.160695168221899E-001 -0.348571649860201E-001 -0.539674486553267E-001 -0.669225594695800E-001 -0.643726076527562E-001 -0.421817830307864E-001 -0.417190664018864E-002  0.436851350354772E-001  0.101204574757092E+000  0.175903932295865E+000  0.274860970102540E+000  0.465676733357260E+000  0.755346737014603E+000  0.353162025315707E+000 -0.106353778243581E+001 -0.215694135673986E+001 -0.172610203197602E+001 -0.105653697792403E+001 -0.756149313009112E+000 -0.617547546955273E+000 -0.528626005195311E+000 -0.468286934927601E+000 -0.419963506437333E+000 -0.368005712207086E+000 -0.305016692470660E+000 -0.235415127061684E+000 -0.169284457495685E+000 -0.111807629667608E+000 -0.593019586607599E-001 -0.336745082581903E-002  0.670318351909044E-001  0.149626798832967E+000  0.235342245349491E+000  0.302328632300691E+000
  0.104400000000000E+001  0.207528695639738E+000  0.169404009357732E+000  0.118410583456866E+000  0.677838913252622E-001  0.283938914462639E-001  0.323432112089099E-002 -0.160387785342566E-001 -0.348041787062057E-001 -0.538903059114629E-001 -0.668194930804265E-001 -0.642431829402835E-001 -0.420260736909226E-001 -0.398836569213746E-002  0.439014523981698E-001  0.101462349913828E+000  0.176215457212255E+000  0.275256681138540E+000  0.466166676414110E+000  0.755450663419101E+000  0.352040178410237E+000 -0.106589468767267E+001 -0.215938989591499E+001 -0.172754666408347E+001 -0.105732282819248E+001 -0.756670809987475E+000 -0.617938982642338E+000 -0.528933708301577E+000 -0.468535983283129E+000 -0.420167435690318E+000 -0.368170885427604E+000 -0.305146124606967E+000 -0.235511567124852E+000 -0.169351498637554E+000 -0.111848468858224E+000 -0.593176312765826E-001 -0.335596441702042E-002  0.670757297320639E-001  0.149708723809807E+000  0.235467155934724E+000  0.302487970843195E+000
  0.104600000000000E+001  0.207392546473823E+000  0.169298145083520E+000  0.118341008838533E+000  0.677453631637357E-001  0.283810772218978E-001  0.324246086870445E-002 -0.160117185288130E-001 -0.347579211181941E-001 -0.538231447715582E-001 -0.667298333793711E-001 -0.641305732884180E-001 -0.418905136185797E-001 -0.382847480275226E-002  0.440899842199011E-001  0.101687075934641E+000  0.176487076366738E+000  0.275601676721880E+000  0.466593680643864E+000  0.755540692864353E+000  0.351060831069493E+000 -0.106795114344300E+001 -0.216152556328481E+001 -0.172880625767316E+001 -0.105800782686924E+001 -0.757125252193810E+000 -0.618279971103320E+000 -0.529201650630978E+000 -0.468752748113194E+000 -0.420344839200467E+000 -0.368314521006624E+000 -0.305258695759879E+000 -0.235595548138213E+000 -0.169410078093734E+000 -0.111884476853615E+000 -0.593320334668925E-001 -0.334713392425504E-002  0.671121973664495E-001  0.149777559737673E+000  0.235572559196741E+000  0.302622674730027E+000
  0.104800000000000E+001  0.207276579573350E+000  0.169208066492093E+000  0.118281937512744E+000  0.677128356857460E-001  0.283705867303645E-001  0.324999513738534E-002 -0.159878446376780E-001 -0.347174125456862E-001 -0.537644736803750E-001 -0.666515587657719E-001 -0.640322397208018E-001 -0.417720663966675E-001 -0.368867886790722E-002  0.442549007419922E-001  0.101883711063055E+000  0.176724779442347E+000  0.275903582908147E+000  0.466967248689957E+000  0.755619048917395E+000  0.350202809953420E+000 -0.106975202905174E+001 -0.216339522018506E+001 -0.172990859126875E+001 -0.105860713619148E+001 -0.757522732502579E+000 -0.618578115611693E+000 -0.529435833710254E+000 -0.468942111283793E+000 -0.420499735956095E+000 -0.368439884718365E+000 -0.305356954915121E+000 -0.235668932515922E+000 -0.169461424300766E+000 -0.111916296786740E+000 -0.593452240022471E-001 -0.334036211265934E-002  0.671426444332626E-001  0.149835682127385E+000  0.235661932071434E+000  0.302737099208062E+000
  0.105000000000000E+001  0.207177342051373E+000  0.169131057468987E+000  0.118231540390369E+000  0.676852333701853E-001  0.283619524292826E-001  0.325693134755702E-002 -0.159667398490673E-001 -0.346818367407880E-001 -0.537130560654956E-001 -0.665829961569424E-001 -0.639460816506338E-001 -0.416682191927636E-001 -0.356603473864056E-002  0.443996550285086E-001  0.102056360772614E+000  0.176933525043243E+000  0.276168710019026E+000  0.467295235093853E+000  0.755687538391430E+000  0.349448530171539E+000 -0.107133456020158E+001 -0.216503770142479E+001 -0.173087667498525E+001 -0.105913331264040E+001 -0.757871607996692E+000 -0.618839710848453E+000 -0.529641225354532E+000 -0.469108112980550E+000 -0.420635451366673E+000 -0.368549678848670E+000 -0.305443012894705E+000 -0.235733266278103E+000 -0.169506563288692E+000 -0.111944476020232E+000 -0.593572738215809E-001 -0.333518668851018E-002  0.671681893187457E-001  0.149884994105603E+000  0.235738069187318E+000  0.302834750043779E+000
  0.105200000000000E+001  0.207092038851284E+000  0.169064921773754E+000  0.118188341922745E+000  0.676616933130270E-001  0.283548067736564E-001  0.326329028134805E-002 -0.159480472659856E-001 -0.346505081669045E-001 -0.536678595078839E-001 -0.665227519038937E-001 -0.638703505311918E-001 -0.415768802858327E-001 -0.345809214012094E-002  0.445271218722183E-001  0.102208442365348E+000  0.177117439269523E+000  0.276402305945676E+000  0.467584164977055E+000  0.755747640346472E+000  0.348783325463447E+000 -0.107272973502547E+001 -0.216648533570452E+001 -0.173172965644950E+001 -0.105959680324954E+001 -0.758178831429311E+000 -0.619069993501348E+000 -0.529821958259734E+000 -0.469254113987353E+000 -0.420754751489552E+000 -0.368646151603818E+000 -0.305518627559076E+000 -0.235789840403169E+000 -0.169546357405523E+000 -0.111969483430791E+000 -0.593682613694999E-001 -0.333125047984093E-002  0.671897237398574E-001  0.149927025643189E+000  0.235803225196978E+000  0.302918460095877E+000
