# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.110077606313723E+001  0.860966662397975E+000  0.621118807520187E+000  0.381075429026545E+000  0.140591726639722E+000 -0.100407456399322E+000 -0.341696491175799E+000 -0.582788433431770E+000 -0.822945786481835E+000 -0.105178872895909E+001 -0.105179030090016E+001 -0.822948771551878E+000 -0.582791087580141E+000 -0.341698796999226E+000 -0.100409407027842E+000  0.140590133933176E+000  0.381074193156195E+000  0.621117926145095E+000  0.860966133821049E+000  0.110077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, dFz
  0.000000000000000E+000  0.173865702946241E-002  0.178837075292802E-002  0.182108866457839E-002  0.126745805257645E-002  0.381188794199220E-003 -0.255795064583829E-003  0.560384506017484E-003  0.331813816509472E-002  0.917543338246623E-002  0.373278715503974E-001 -0.150991778624859E-001 -0.575138876442141E-002 -0.420179471098220E-002 -0.168786898104035E-002  0.328991788482577E-002  0.775978970025269E-002  0.104907727389230E-001  0.111011627529647E-001  0.966607155922476E-002  0.817939306198898E-002
  0.500000000000000E+000 -0.130806972108706E-002 -0.481354729758958E-003  0.835074922532487E-003  0.173358086913481E-002  0.186364781550544E-002  0.988551792952499E-003 -0.554148240921380E-003 -0.128486601834908E-002 -0.872576916360495E-003  0.791336190578109E-002 -0.324834560031531E-001 -0.832966986059013E-002 -0.391000632557641E-002 -0.113278125421045E-002  0.165948076800591E-002  0.287152504218363E-002  0.267766633666048E-002  0.168777112736281E-002  0.487005837349404E-003  0.662952148464382E-004
  0.100000000000000E+001 -0.695469131709472E-003 -0.187396990458218E-003  0.963047389611147E-003  0.177098849961540E-002  0.186102074560978E-002  0.979892510668913E-003 -0.546607772206600E-003 -0.125635110949008E-002 -0.809784741759020E-003  0.808652910239433E-002 -0.330320289132318E-001 -0.841699397615622E-002 -0.394755110717922E-002 -0.114273805842759E-002  0.167176252046981E-002  0.288116436579725E-002  0.264754772731377E-002  0.156344335848874E-002  0.189517214338370E-003 -0.553554682498282E-003
  0.150000000000000E+001 -0.538230070964779E-003 -0.107264697762295E-003  0.997619760560910E-003  0.177778456830024E-002  0.185489094389959E-002  0.973886596035158E-003 -0.541816491547536E-003 -0.123815321658748E-002 -0.767824840887373E-003  0.820471970216562E-002 -0.334326356927548E-001 -0.847647764059212E-002 -0.397162223153057E-002 -0.114889190067588E-002  0.167937131385893E-002  0.288907485308795E-002  0.263982591541061E-002  0.152204716918405E-002  0.932594761118588E-004 -0.743486863428134E-003
  0.200000000000000E+001 -0.462759149466089E-003 -0.683117930915525E-004  0.101399721273542E-002  0.177966811236428E-002  0.184988879150164E-002  0.969613064672575E-003 -0.538448614697161E-003 -0.122524446742442E-002 -0.737508505099535E-003  0.828993213380313E-002 -0.337293018168908E-001 -0.851948769297476E-002 -0.398859165612017E-002 -0.115315023824753E-002  0.168461865018342E-002  0.289501873176940E-002  0.263720639874471E-002  0.150180534368404E-002  0.461784500780267E-004 -0.834171278845718E-003
  0.250000000000000E+001 -0.417722579117321E-003 -0.451803414366492E-004  0.102327705313009E-002  0.177985880102988E-002  0.184579358489867E-002  0.966369182618934E-003 -0.535918706152958E-003 -0.121553499129894E-002 -0.714621136823483E-003  0.835360361547312E-002 -0.339534850717982E-001 -0.855181572619794E-002 -0.400124398501189E-002 -0.115630929508980E-002  0.168853761498584E-002  0.289978687217899E-002  0.263668605623667E-002  0.149045604138518E-002  0.188184185015472E-004 -0.886741081452337E-003
  0.300000000000000E+001 -0.389103047284478E-003 -0.305652589778818E-004  0.102881207925541E-002  0.177933211990614E-002  0.184244625974378E-002  0.963850065602809E-003 -0.533969497674527E-003 -0.120805125841149E-002 -0.696958932301940E-003  0.840227076169462E-002 -0.341257981631788E-001 -0.857661311363302E-002 -0.401090267883747E-002 -0.115871402198678E-002  0.169153859803092E-002  0.290362630571815E-002  0.263707055160957E-002  0.148373556862182E-002  0.181360303526283E-005 -0.919468388541911E-003
  0.350000000000000E+001 -0.370155085539486E-003 -0.209726648959692E-004  0.103220233922721E-002  0.177852484560622E-002  0.183971589848978E-002  0.961868781930322E-003 -0.532444877054559E-003 -0.120219283715629E-002 -0.683115869399898E-003  0.844012403717514E-002 -0.342602628325246E-001 -0.859593426786216E-002 -0.401839692573752E-002 -0.116057467678645E-002  0.169386976647062E-002  0.290671566333155E-002  0.263781119836762E-002  0.147961143175945E-002 -0.923651918567194E-005 -0.940843795200054E-003
  0.400000000000000E+001 -0.357169777095127E-003 -0.144718655838701E-004  0.103432381241163E-002  0.177764990829916E-002  0.183748962313403E-002  0.960294998319524E-003 -0.531238008207478E-003 -0.119754856069813E-002 -0.672123775682138E-003  0.847000517833257E-002 -0.343666170665339E-001 -0.861119061539947E-002 -0.402428939638901E-002 -0.116203289683348E-002  0.169570008966664E-002  0.290920061635535E-002  0.263864341414371E-002  0.147699681681346E-002 -0.166916665386644E-004 -0.955367296100479E-003
  0.450000000000000E+001 -0.348009091548010E-003 -0.994489532146296E-005  0.103567310962472E-002  0.177680512891130E-002  0.183567013758553E-002  0.959033249797302E-003 -0.530272306438234E-003 -0.119382502827355E-002 -0.663293242778148E-003  0.849390241890650E-002 -0.344517643151972E-001 -0.862338147095964E-002 -0.402897722428850E-002 -0.116318873632601E-002  0.169715117760736E-002  0.291120373115389E-002  0.263944859693681E-002  0.147529023592638E-002 -0.218839507681228E-004 -0.965563251570232E-003
