# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.194354205692912E+001  0.179313805915763E+001  0.164270813504688E+001  0.149215298948141E+001  0.134132397942318E+001  0.119014636069891E+001  0.103866072234585E+001  0.887051244259697E+000  0.735598938332405E+000  0.588624786792652E+000  0.587185936081897E+000  0.732214426160011E+000  0.882890152585483E+000  0.103414666869496E+001  0.118568300935415E+001  0.133729421067545E+001  0.148883343234651E+001  0.164027374001411E+001  0.179166306754933E+001  0.194303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, Cp
  0.000000000000000E+000 -0.565792925166405E-001 -0.829945009757130E-001 -0.117117916719760E+000 -0.131751323279658E+000 -0.127572833767534E+000 -0.994220837790012E-001 -0.371029088712069E-001  0.455680339792571E-001  0.144471199348619E+000  0.392855714296790E+000 -0.390210702878962E+000 -0.319991034171211E+000 -0.356095473578487E+000 -0.400200643030441E+000 -0.426112215197183E+000 -0.416565081252055E+000 -0.383262581555728E+000 -0.332112230927193E+000 -0.265689106415253E+000 -0.214442560293531E+000
  0.500000000000000E+000  0.778913502718677E-001  0.491446064271402E-001 -0.628286933899193E-002 -0.564547381185347E-001 -0.991629970238262E-001 -0.126449798287673E+000 -0.123137536324534E+000 -0.927794621305484E-001 -0.355081881296814E-001  0.192824569605004E+000 -0.562399132948445E+000 -0.367058888577356E+000 -0.324674096340915E+000 -0.301324567628447E+000 -0.266106051746951E+000 -0.208433366298082E+000 -0.144013742944577E+000 -0.803484279671539E-001 -0.201871107744689E-001  0.826948445634479E-002
  0.100000000000000E+001  0.536427367682845E-001  0.310001764168171E-001 -0.197562414921411E-001 -0.659916675926617E-001 -0.105247084158909E+000 -0.129461616154227E+000 -0.123464357270609E+000 -0.904257123846379E-001 -0.295091432274058E-001  0.207336106618766E+000 -0.596609741257144E+000 -0.376959939073143E+000 -0.329828644255162E+000 -0.303479835643649E+000 -0.265442523981991E+000 -0.204603867039030E+000 -0.136658139149610E+000 -0.689905638264917E-001 -0.409827275507092E-002  0.304904411330517E-001
  0.150000000000000E+001  0.438349661763213E-001  0.240748133793403E-001 -0.243549831648379E-001 -0.685715600064266E-001 -0.106024767206344E+000 -0.128632068156486E+000 -0.121256374218483E+000 -0.868291044714551E-001 -0.238693452584299E-001  0.218052980783222E+000 -0.621561096214263E+000 -0.385080530441711E+000 -0.334998510019722E+000 -0.306924037620640E+000 -0.267304976235033E+000 -0.204696869000637E+000 -0.134813732703991E+000 -0.650074807646350E-001  0.232252600328300E-002  0.399275941839222E-001
  0.200000000000000E+001  0.397250299935795E-001  0.214557251152653E-001 -0.257075082896858E-001 -0.688292739871219E-001 -0.105296668010694E+000 -0.127010791879967E+000 -0.118861025362689E+000 -0.836135979387263E-001 -0.193313818020368E-001  0.226014756424756E+000 -0.640264658195363E+000 -0.391368572036768E+000 -0.339246013177584E+000 -0.310066801378733E+000 -0.269491813738829E+000 -0.205843401256775E+000 -0.134851533365788E+000 -0.638434024278605E-001  0.484960990320066E-002  0.440664694358864E-001
  0.250000000000000E+001  0.374673964063530E-001  0.201265979698104E-001 -0.262276241254545E-001 -0.686527651311640E-001 -0.104482036953387E+000 -0.125603544563123E+000 -0.116928735850228E+000 -0.811080503969348E-001 -0.158736799193966E-001  0.231921903640452E+000 -0.654365922627674E+000 -0.396127635090154E+000 -0.342495775709837E+000 -0.312517670349408E+000 -0.271270614066596E+000 -0.206909262312337E+000 -0.135177280096622E+000 -0.633822744382622E-001  0.620214427649971E-002  0.464484252136557E-001
  0.300000000000000E+001  0.358859514242797E-001  0.192215417714629E-001 -0.265446928697433E-001 -0.684653427833995E-001 -0.103829125715383E+000 -0.124513569815872E+000 -0.115446965886226E+000 -0.791960434142859E-001 -0.132483505999757E-001  0.236345217032235E+000 -0.665072870131866E+000 -0.399741378323901E+000 -0.344966444346183E+000 -0.314383369700588E+000 -0.272630514068669E+000 -0.207738788728444E+000 -0.135461999303193E+000 -0.630917059261316E-001  0.714652547637450E-002  0.481488904645005E-001
  0.350000000000000E+001  0.347075232337825E-001  0.185588007735495E-001 -0.267639661370696E-001 -0.683054892313703E-001 -0.103318579082341E+000 -0.123671816731291E+000 -0.114305899215414E+000 -0.777258010178531E-001 -0.112352915619238E-001  0.239701130696911E+000 -0.673282198678046E+000 -0.402515311050601E+000 -0.346864982700098E+000 -0.315817836320796E+000 -0.273678147034311E+000 -0.208383995421749E+000 -0.135696297767065E+000 -0.628932276474767E-001  0.783868366744728E-002  0.494165519707990E-001
  0.400000000000000E+001  0.338325885905271E-001  0.180763200005938E-001 -0.269114373567279E-001 -0.681665881494661E-001 -0.102913616946409E+000 -0.123013814145727E+000 -0.113417215615812E+000 -0.765826501152329E-001 -0.967398177892030E-002  0.242281404759354E+000 -0.679643740978855E+000 -0.404668740542043E+000 -0.348340976826950E+000 -0.316934654327434E+000 -0.274496867741727E+000 -0.208895248863707E+000 -0.135895877317844E+000 -0.627660900494126E-001  0.833852364206232E-002  0.503527659695007E-001
  0.450000000000000E+001  0.331847184920715E-001  0.177264900644436E-001 -0.270076676404645E-001 -0.680453510067238E-001 -0.102589000351346E+000 -0.122494149144279E+000 -0.112718049418325E+000 -0.756846206983575E-001 -0.844984846732375E-002  0.244290352373140E+000 -0.684625718428318E+000 -0.406358194616544E+000 -0.349500403463616E+000 -0.317813244461530E+000 -0.275143596629239E+000 -0.209305018758992E+000 -0.136067495352739E+000 -0.626897817948476E-001  0.869671091472007E-002  0.510411521446862E-001
