# Chordwise load of component: right_wing
# spanwise_location: 3.000 ; chord_length: 1.514
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.194354205692912E+001  0.179313805915763E+001  0.164270813504688E+001  0.149215298948141E+001  0.134132397942318E+001  0.119014636069891E+001  0.103866072234585E+001  0.887051244259697E+000  0.735598938332405E+000  0.588624786792652E+000  0.587185936081897E+000  0.732214426160011E+000  0.882890152585483E+000  0.103414666869496E+001  0.118568300935415E+001  0.133729421067545E+001  0.148883343234651E+001  0.164027374001411E+001  0.179166306754933E+001  0.194303660080773E+001
  0.473297205353882E-001  0.274418633852611E-001  0.776911570943493E-002 -0.108794168171674E-001 -0.270337416078049E-001 -0.391706150192473E-001 -0.457110634815172E-001 -0.463318019106202E-001 -0.407065781311870E-001 -0.180702860250646E-001  0.235329028133345E-001  0.574010871795588E-001  0.745778157344993E-001  0.855305315023910E-001  0.905682417285226E-001  0.900024767568885E-001  0.854064715821314E-001  0.783046462482063E-001  0.701729040934892E-001  0.618252186072010E-001
# t, Cp
  0.000000000000000E+000 -0.600980784423340E-001 -0.860890670946433E-001 -0.119749486670384E+000 -0.133739252013582E+000 -0.128796596445321E+000 -0.997799102315557E-001 -0.365181901141611E-001  0.471572506286694E-001  0.147245264798272E+000  0.398504539141131E+000 -0.407786694159692E+000 -0.330626088195863E+000 -0.365840431635236E+000 -0.409503927870705E+000 -0.434972865868751E+000 -0.424901890628479E+000 -0.391061084936329E+000 -0.339398692834476E+000 -0.272554553354258E+000 -0.221038476556707E+000
  0.500000000000000E+000  0.784855501473739E-001  0.497550806304001E-001 -0.568565880240301E-002 -0.556955561031086E-001 -0.981020060575379E-001 -0.124941241670660E+000 -0.121036045751965E+000 -0.898708387368368E-001 -0.312851574155925E-001  0.200806489727215E+000 -0.582791329396443E+000 -0.375841676278973E+000 -0.331369762963666E+000 -0.306881356937977E+000 -0.270750055926009E+000 -0.212231857980088E+000 -0.147087588693326E+000 -0.828399283603220E-001 -0.222846398273782E-001  0.637974198594150E-002
  0.100000000000000E+001  0.535543495734181E-001  0.310144595508234E-001 -0.196757567770545E-001 -0.656460037005945E-001 -0.104469096995860E+000 -0.128078477025784E+000 -0.121312174955587E+000 -0.872508652007083E-001 -0.246888005645540E-001  0.216497466016215E+000 -0.621273370426795E+000 -0.387114474668817E+000 -0.337405083443711E+000 -0.309657686196519E+000 -0.270511325381714E+000 -0.208649347777952E+000 -0.139826262710579E+000 -0.714482446811254E-001 -0.605586403967341E-002  0.288462273148645E-001
  0.150000000000000E+001  0.432301318731403E-001  0.236806263182880E-001 -0.245824973079242E-001 -0.684211507245042E-001 -0.105317363340284E+000 -0.127185051028518E+000 -0.118903346661032E+000 -0.832960909307230E-001 -0.184515445942018E-001  0.228203246771136E+000 -0.649836620222080E+000 -0.396462636334715E+000 -0.343420958952097E+000 -0.313748161431396E+000 -0.272862545272058E+000 -0.209078875539676E+000 -0.138176947288685E+000 -0.675302289358846E-001  0.419107967474827E-003  0.384596102503574E-001
  0.200000000000000E+001  0.387345766709792E-001  0.207707472831940E-001 -0.261377960723390E-001 -0.687885476901147E-001 -0.104599887740923E+000 -0.125470026092455E+000 -0.116309722050303E+000 -0.797621673153071E-001 -0.134086574198749E-001  0.236960247139542E+000 -0.671581144846938E+000 -0.403799504506140E+000 -0.348408887816106E+000 -0.317474661663024E+000 -0.275511417084676E+000 -0.210569525114124E+000 -0.138448428622452E+000 -0.664961595407298E-001  0.291518776054109E-002  0.426692835323090E-001
  0.250000000000000E+001  0.361571594387598E-001  0.192012668073297E-001 -0.268253534977469E-001 -0.687042911771408E-001 -0.103797953498043E+000 -0.123991624266858E+000 -0.114222231481701E+000 -0.770045744778137E-001 -0.954825255810796E-002  0.243493109137959E+000 -0.688183006968385E+000 -0.409417985883710E+000 -0.352265906915919E+000 -0.320405522339601E+000 -0.277672067398908E+000 -0.211922661226278E+000 -0.138973370738811E+000 -0.661516376500106E-001  0.423125012008841E-002  0.450975078637933E-001
  0.300000000000000E+001  0.342914324872565E-001  0.180819913090288E-001 -0.272934333737239E-001 -0.686040954356796E-001 -0.103165548121643E+000 -0.122852379991262E+000 -0.112621661526033E+000 -0.748943126549024E-001 -0.660224397867472E-002  0.248410477862999E+000 -0.700938914631876E+000 -0.413738614101910E+000 -0.355237891621009E+000 -0.322668595258010E+000 -0.279348909176771E+000 -0.212991410709733E+000 -0.139424619329621E+000 -0.659589163805669E-001  0.514560681526064E-002  0.468391781584276E-001
  0.350000000000000E+001  0.328665656744009E-001  0.172342955918839E-001 -0.276428988013107E-001 -0.685201676380190E-001 -0.102674881157081E+000 -0.121972439349861E+000 -0.111384951643334E+000 -0.732633095153544E-001 -0.432879194747573E-002  0.252163592391995E+000 -0.710835937066496E+000 -0.417099753850872E+000 -0.357555833716957E+000 -0.324437660040965E+000 -0.280665357960827E+000 -0.213841684398368E+000 -0.139804028579099E+000 -0.658483680602696E-001  0.580720621458881E-002  0.481374466650981E-001
  0.400000000000000E+001  0.317837206865891E-001  0.165963933137696E-001 -0.278992923168237E-001 -0.684446048569245E-001 -0.102286522810455E+000 -0.121282868360619E+000 -0.110417227240691E+000 -0.719875689274142E-001 -0.255322974782548E-002  0.255068066983402E+000 -0.718595409006615E+000 -0.419743293571212E+000 -0.359384024516411E+000 -0.325837124317076E+000 -0.281712830787222E+000 -0.214529518604522E+000 -0.140131077524328E+000 -0.658016730688206E-001  0.627421563417840E-002  0.490919863358467E-001
  0.450000000000000E+001  0.309617975434166E-001  0.161167182170481E-001 -0.280862463907138E-001 -0.683759563860985E-001 -0.101975525862914E+000 -0.120736739711161E+000 -0.109652172563444E+000 -0.709793003793477E-001 -0.115134073950147E-002  0.257344516242256E+000 -0.724741149036086E+000 -0.421843076816883E+000 -0.360839528064481E+000 -0.326954274037674E+000 -0.282553669753249E+000 -0.215090547457965E+000 -0.140413724263690E+000 -0.657978845188197E-001  0.659901863096849E-002  0.497892029272626E-001
  0.500000000000000E+001  0.303336732442136E-001  0.157530429720885E-001 -0.282237342751819E-001 -0.683148535865980E-001 -0.101724758061572E+000 -0.120300488473462E+000 -0.109041789255943E+000 -0.701747574603881E-001 -0.331908052836009E-004  0.259149605577846E+000 -0.729656216647810E+000 -0.423526399954731E+000 -0.362008277601565E+000 -0.327853112275724E+000 -0.283233313207752E+000 -0.215550244790135E+000 -0.140656530885164E+000 -0.658192890374021E-001  0.682438624851441E-002  0.503003473583263E-001
  0.550000000000000E+001  0.298489678883429E-001  0.154742792869812E-001 -0.283260895944092E-001 -0.682613080375794E-001 -0.101521182276043E+000 -0.119949033511484E+000 -0.108550400218924E+000 -0.695267601061195E-001  0.867357198226414E-003  0.260596465164396E+000 -0.733623591480202E+000 -0.424887774738433E+000 -0.362954497987176E+000 -0.328581783768845E+000 -0.283786275021173E+000 -0.215928488063037E+000 -0.140864015751178E+000 -0.658539185662023E-001  0.698114685001829E-002  0.506781668811083E-001
  0.600000000000000E+001  0.294711717843886E-001  0.152582900480046E-001 -0.284031382314484E-001 -0.682146911231374E-001 -0.101354646019969E+000 -0.119663399548941E+000 -0.108151222946924E+000 -0.690000488156297E-001  0.159946775475138E-002  0.261767965855112E+000 -0.736854442432062E+000 -0.425998098622728E+000 -0.363726677441396E+000 -0.329176901873645E+000 -0.284239133028228E+000 -0.216241136032783E+000 -0.141040831356912E+000 -0.658943980945218E-001  0.709052667777014E-002  0.509601195693812E-001
  0.650000000000000E+001  0.291738548579308E-001  0.150892632468172E-001 -0.284616637488634E-001 -0.681741314823889E-001 -0.101217280254477E+000 -0.119429195510172E+000 -0.107824051291445E+000 -0.685680900533265E-001  0.220001682820951E-002  0.262725572280826E+000 -0.739507850774658E+000 -0.426911029665610E+000 -0.364361705923767E+000 -0.329666492749082E+000 -0.284612455928004E+000 -0.216500846292313E+000 -0.141191414593440E+000 -0.659363729882104E-001  0.716702111958496E-002  0.511726153645410E-001
