# Chordwise load of component: right_wing
# spanwise_location: 1.000 ; chord_length: 2.454
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.595077606313723E+001  0.571096666239797E+001  0.547111880752019E+001  0.523107542902655E+001  0.499059172663972E+001  0.474959254360068E+001  0.450830350882420E+001  0.426721156656823E+001  0.402705421351816E+001  0.379821127104091E+001  0.379820969909984E+001  0.402705122844812E+001  0.426720891241986E+001  0.450830120300078E+001  0.474959059297216E+001  0.499059013393318E+001  0.523107419315620E+001  0.547111792614510E+001  0.571096613382105E+001  0.595077588694710E+001
 -0.141914751915092E-001 -0.417964076028189E-001 -0.690520053817295E-001 -0.944629252076402E-001 -0.115104054512392E+000 -0.127829298624303E+000 -0.129372667574023E+000 -0.119004514654792E+000 -0.960770475271774E-001 -0.405453579871147E-001  0.405433008145443E-001  0.960766283075047E-001  0.119004321856208E+000  0.129372617427517E+000  0.127829356424899E+000  0.115104171444874E+000  0.944630503894549E-001  0.690521079459171E-001  0.417964712589044E-001  0.141914964291703E-001
# t, Cp
  0.000000000000000E+000 -0.159941399503869E+000 -0.150887458953237E+000 -0.141725345791326E+000 -0.106046145397110E+000 -0.417742744206097E-001  0.593251178139445E-001  0.208582494755549E+000  0.374878315495903E+000  0.546043047571226E+000  0.808534403868111E+000 -0.269457490959306E+000 -0.284238675787797E+000 -0.413465261224028E+000 -0.560977405783123E+000 -0.682095227436868E+000 -0.741342163382811E+000 -0.749315468827463E+000 -0.709981344026722E+000 -0.624987905863895E+000 -0.542970439943799E+000
  0.500000000000000E+000  0.510148245528278E-001  0.216398742708768E-002 -0.778095154006762E-001 -0.147121682065215E+000 -0.202188839556752E+000 -0.231253277128955E+000 -0.213062008379240E+000 -0.156906033507948E+000 -0.703325650205112E-001  0.137645622877125E+000 -0.691696536409828E+000 -0.484205975625194E+000 -0.430869778406882E+000 -0.409710081543264E+000 -0.370085992088695E+000 -0.296336824936558E+000 -0.211643535928569E+000 -0.128758379505771E+000 -0.548662479845595E-001 -0.295200698156575E-001
  0.100000000000000E+001  0.144501052019025E-001 -0.154588938976045E-001 -0.855040459884196E-001 -0.149586622640635E+000 -0.201825596965387E+000 -0.229371600977787E+000 -0.210454860922031E+000 -0.153934690273666E+000 -0.669102228160226E-001  0.141058468606139E+000 -0.702572678101532E+000 -0.488931372440914E+000 -0.434746587696662E+000 -0.413114245535324E+000 -0.372705472001880E+000 -0.297354684523746E+000 -0.209681720528524E+000 -0.121277184789927E+000 -0.370004444784733E-001  0.755515049795923E-002
  0.150000000000000E+001  0.504162819637737E-002 -0.202801331998582E-001 -0.875937891286821E-001 -0.150031136378899E+000 -0.201225856903105E+000 -0.228114761257861E+000 -0.208832887798447E+000 -0.152065776087154E+000 -0.646454850761867E-001  0.143370507829799E+000 -0.710476800183698E+000 -0.492120840419242E+000 -0.437198438104048E+000 -0.415179934238802E+000 -0.374285251687912E+000 -0.298122248253486E+000 -0.209181669034402E+000 -0.118784908623188E+000 -0.312226776918334E-001  0.189158266817548E-001
  0.200000000000000E+001  0.556605996133014E-003 -0.226053197869505E-001 -0.885707540346590E-001 -0.150140580401910E+000 -0.200740262113332E+000 -0.227223667297360E+000 -0.207696538203133E+000 -0.150743993966162E+000 -0.630133445028884E-001  0.145033488237261E+000 -0.716311897755791E+000 -0.494416559042417E+000 -0.438916091405882E+000 -0.416597976898752E+000 -0.375363843017560E+000 -0.298688865118551E+000 -0.209020203218538E+000 -0.117576480452458E+000 -0.284154622577122E-001  0.243079475334702E-001
  0.250000000000000E+001 -0.205449711367159E-002 -0.239249198297413E-001 -0.890615512215465E-001 -0.150079412380398E+000 -0.200286356079254E+000 -0.226491924398423E+000 -0.206790415199399E+000 -0.149700993586250E+000 -0.617359401022024E-001  0.146310312476533E+000 -0.720796137737490E+000 -0.496189035167082E+000 -0.440243288366748E+000 -0.417698118867471E+000 -0.376219177709124E+000 -0.299193923148397E+000 -0.209050834597018E+000 -0.116955634729953E+000 -0.268399982273013E-001  0.273743455373771E-001
  0.300000000000000E+001 -0.357051841887267E-002 -0.245995691119140E-001 -0.891717722512475E-001 -0.149802111140696E+000 -0.199727559482864E+000 -0.225731068934972E+000 -0.205902867365516E+000 -0.148715268486863E+000 -0.605745076357940E-001  0.147425048312097E+000 -0.724579579334706E+000 -0.497740616587176E+000 -0.441438219330123E+000 -0.418717288155358E+000 -0.377054093392715E+000 -0.299772754518282E+000 -0.209292834829518E+000 -0.116748683975132E+000 -0.259976362890424E-001  0.291640639153891E-001
  0.350000000000000E+001 -0.426556575476538E-002 -0.246937940355829E-001 -0.888351797439793E-001 -0.149165974410529E+000 -0.198876352104305E+000 -0.224729638213221E+000 -0.204814830466225E+000 -0.147566490197923E+000 -0.592960402848013E-001  0.148588101423370E+000 -0.728303238660828E+000 -0.499368496747687E+000 -0.442756994329347E+000 -0.419898275161194E+000 -0.378093989841787E+000 -0.300615790412792E+000 -0.209877422365873E+000 -0.116989821976967E+000 -0.257616957332159E-001  0.300653498663087E-001
  0.400000000000000E+001 -0.376950914295196E-002 -0.236499205395951E-001 -0.873475057791112E-001 -0.147376626599214E+000 -0.196888335624845E+000 -0.222623544431850E+000 -0.202671334577401E+000 -0.145426523769144E+000 -0.570872770338869E-001  0.150455939281864E+000 -0.733562920117289E+000 -0.501928559333063E+000 -0.444989551469218E+000 -0.422018825590531E+000 -0.380096850439939E+000 -0.302437090098496E+000 -0.211446941333662E+000 -0.118210692847255E+000 -0.264977549019415E-001  0.299269038466580E-001
  0.450000000000000E+001 -0.349406630296887E-002 -0.230345775003794E-001 -0.864264579814616E-001 -0.146214114774585E+000 -0.195530317775753E+000 -0.221108724020319E+000 -0.201048920453271E+000 -0.143711166818964E+000 -0.551712178810241E-001  0.152166432889124E+000 -0.738944315905608E+000 -0.504255370694334E+000 -0.446842601288457E+000 -0.423661752219684E+000 -0.381555469414851E+000 -0.303682708543289E+000 -0.212453817114482E+000 -0.118940902907394E+000 -0.268943171938484E-001  0.299039528943676E-001
