# Chordwise load of component: right_wing
# spanwise_location: 2.000 ; chord_length: 1.605
# n_chord : 20 ; n_time : 60. Next lines: x_chord , z_chord
  0.118973001466642E+001  0.102985231114171E+001  0.869942087215318E+000  0.709913928239394E+000  0.549628121398418E+000  0.389034509130462E+000  0.228230628219447E+000  0.674548755385555E-001 -0.929307642871859E-001 -0.247386151630362E+000 -0.247876762720755E+000 -0.940846785976121E-001  0.660363613972123E-001  0.226691883260658E+000  0.387513101138500E+000  0.548254534586220E+000  0.708782436417238E+000  0.869112312450636E+000  0.102934955433711E+001  0.118955772872795E+001
  0.103563234270819E-001 -0.783817455225018E-002 -0.257320625445131E-001 -0.424885911143609E-001 -0.564107836201052E-001 -0.657136852690857E-001 -0.685622415057279E-001 -0.645781083052980E-001 -0.533721298603098E-001 -0.228688989849972E-001  0.247302060467426E-001  0.590614857650412E-001  0.742041968852384E-001  0.821325312194145E-001  0.832297745733117E-001  0.778702631765675E-001  0.678870955540348E-001  0.550656300800754E-001  0.411048597387286E-001  0.268431946843895E-001
# t, Cp
  0.500000000000000E+001  0.311904872730998E-001  0.181493825383934E-001 -0.308304337460827E-001 -0.766782113164577E-001 -0.114763910630863E+000 -0.134633943128733E+000 -0.119136728147400E+000 -0.709435235660086E-001  0.145347037536070E-001  0.298689588373702E+000 -0.876860757303240E+000 -0.509276691118452E+000 -0.436312467196783E+000 -0.398370998077413E+000 -0.347693898455396E+000 -0.269527437834396E+000 -0.182137167830256E+000 -0.942849873893452E-001 -0.838083921010377E-002  0.453431859322039E-001
  0.550000000000000E+001  0.309373433348098E-001  0.180440347282776E-001 -0.308194697169542E-001 -0.765712712224694E-001 -0.114569221731062E+000 -0.134357583300872E+000 -0.118789251889973E+000 -0.705219211397517E-001  0.150768842750630E-001  0.299397176761302E+000 -0.879143214705173E+000 -0.510070532819715E+000 -0.436870403136962E+000 -0.398807393864690E+000 -0.348028114245062E+000 -0.269755012779120E+000 -0.182256468143843E+000 -0.942905753990921E-001 -0.825363649843334E-002  0.456336426862332E-001
  0.600000000000000E+001  0.307493882349268E-001  0.179698245579054E-001 -0.308036922580180E-001 -0.764805236723137E-001 -0.114409240210485E+000 -0.134132491338564E+000 -0.118506822727868E+000 -0.701792624920296E-001  0.155175295185021E-001  0.299970464545454E+000 -0.880992788648345E+000 -0.510713805991510E+000 -0.437321988632117E+000 -0.399160336283486E+000 -0.348298743108276E+000 -0.269940671824408E+000 -0.182356772590436E+000 -0.943021768873262E-001 -0.816268015104375E-002  0.458498634697072E-001
  0.650000000000000E+001  0.306078366579546E-001  0.179170173463466E-001 -0.307859377045610E-001 -0.764034365142055E-001 -0.114276842557030E+000 -0.133947574021537E+000 -0.118275170962479E+000 -0.698981656736423E-001  0.158790710785255E-001  0.300439650247272E+000 -0.882506162688838E+000 -0.511240040651283E+000 -0.437690923603979E+000 -0.399448396375904E+000 -0.348519771932232E+000 -0.270093201748513E+000 -0.182441168159153E+000 -0.943164558257251E-001 -0.809666022328478E-002  0.460133719164195E-001
  0.700000000000000E+001  0.304998641699585E-001  0.178791517756743E-001 -0.307677931549695E-001 -0.763377730864956E-001 -0.114166487916208E+000 -0.133794400782122E+000 -0.118083524351960E+000 -0.696655431613167E-001  0.161783576915416E-001  0.300827240000657E+000 -0.883755681596819E+000 -0.511674373288053E+000 -0.437994994221682E+000 -0.399685539268120E+000 -0.348701785640944E+000 -0.270219403541035E+000 -0.182512359901694E+000 -0.943315539462131E-001 -0.804810338262906E-002  0.461387803456455E-001
  0.750000000000000E+001  0.304285270455011E-001  0.178655612607407E-001 -0.307342869742049E-001 -0.762638914347261E-001 -0.114054623743784E+000 -0.133646219533003E+000 -0.117902825290155E+000 -0.694504268851514E-001  0.164495385045322E-001  0.301170944015236E+000 -0.884846542371343E+000 -0.512060461071899E+000 -0.438269438626708E+000 -0.399902864637561E+000 -0.348872127746039E+000 -0.270342326138335E+000 -0.182588640417387E+000 -0.943604146209651E-001 -0.802375402187859E-002  0.462261138228014E-001
  0.800000000000000E+001  0.304145029367335E-001  0.179031705269673E-001 -0.306519741618483E-001 -0.761425247328814E-001 -0.113896843038872E+000 -0.133454167186737E+000 -0.117680768658541E+000 -0.691974644779423E-001  0.167532116386154E-001  0.301536304481795E+000 -0.885956904938111E+000 -0.512472806657242E+000 -0.438574397975005E+000 -0.400153580017672E+000 -0.349078131544668E+000 -0.270503179771416E+000 -0.182704944066688E+000 -0.944313872434852E-001 -0.804498735715454E-002  0.462605265747280E-001
  0.850000000000000E+001  0.304947999950863E-001  0.180363473067514E-001 -0.304680417126002E-001 -0.759128482626072E-001 -0.113624873303038E+000 -0.133143145124339E+000 -0.117336597340797E+000 -0.688204899517023E-001  0.171848642500048E-001  0.302027755493670E+000 -0.887373263294641E+000 -0.513028933026970E+000 -0.439003428181104E+000 -0.400519735685540E+000 -0.349392477651120E+000 -0.270765340268231E+000 -0.182915575652200E+000 -0.945897426593899E-001 -0.814810294013162E-002  0.462132850088527E-001
  0.900000000000000E+001  0.307128085488126E-001  0.183177165388912E-001 -0.301189517581263E-001 -0.754998387402038E-001 -0.113152054595964E+000 -0.132614938448362E+000 -0.116761487916064E+000 -0.681997763813157E-001  0.178815873922112E-001  0.302799878693985E+000 -0.889520736857898E+000 -0.513896936241441E+000 -0.439686034680927E+000 -0.401111684745752E+000 -0.349910118883510E+000 -0.271208876582224E+000 -0.183286636515765E+000 -0.948884137460297E-001 -0.837386579697286E-002  0.460535392135634E-001
  0.950000000000000E+001  0.307815381416290E-001  0.184229082753285E-001 -0.299762327165707E-001 -0.753159070415391E-001 -0.112920496496348E+000 -0.132329504999048E+000 -0.116420248640866E+000 -0.677932199521665E-001  0.183965616004665E-001  0.303443738829888E+000 -0.891511700171917E+000 -0.514590073408302E+000 -0.440165926516992E+000 -0.401483959211477E+000 -0.350201421855000E+000 -0.271429395571011E+000 -0.183448294903962E+000 -0.950014153487858E-001 -0.844451729465531E-002  0.460226348572119E-001
  0.100000000000000E+002  0.305451202116556E-001  0.182017626537325E-001 -0.301944381754367E-001 -0.755259184241144E-001 -0.113110251882715E+000 -0.132486086732943E+000 -0.116532839900126E+000 -0.678455401411662E-001  0.184416729625914E-001  0.303625697414450E+000 -0.892366186065898E+000 -0.514738305697708E+000 -0.440168386289165E+000 -0.401408058639013E+000 -0.350071378995861E+000 -0.271259269170710E+000 -0.183253169103778E+000 -0.947945555280304E-001 -0.823133263699269E-002  0.462550617966877E-001
  0.105000000000000E+002  0.303852114370979E-001  0.180891572676843E-001 -0.302740704571268E-001 -0.755780260910092E-001 -0.113135981166313E+000 -0.132485225352853E+000 -0.116505714905185E+000 -0.677883570326662E-001  0.185455676996667E-001  0.303791371330310E+000 -0.892977112890005E+000 -0.514913476463512E+000 -0.440265018823127E+000 -0.401462489950764E+000 -0.350092404954560E+000 -0.271248530051596E+000 -0.183212261951946E+000 -0.947231713743958E-001 -0.812423778417000E-002  0.464121598903520E-001
  0.110000000000000E+002  0.302984629817413E-001  0.180354263825488E-001 -0.303037223924678E-001 -0.755877047484265E-001 -0.113126958552732E+000 -0.132457958167468E+000 -0.116461210258911E+000 -0.677247740572682E-001  0.186391259827772E-001  0.303923733483405E+000 -0.893437010255335E+000 -0.515059635211751E+000 -0.440357726863526E+000 -0.401527063767909E+000 -0.350134299419243E+000 -0.271268127748226E+000 -0.183210085826544E+000 -0.946985505873865E-001 -0.807327902693781E-002  0.464981575601933E-001
  0.115000000000000E+002  0.302439658050377E-001  0.180031083405158E-001 -0.303195448376073E-001 -0.755896681326429E-001 -0.113115728221072E+000 -0.132433714683381E+000 -0.116424646752909E+000 -0.676745321091869E-001  0.187110930995683E-001  0.304023816360085E+000 -0.893782232708984E+000 -0.515171152506258E+000 -0.440429936244494E+000 -0.401578771058514E+000 -0.350169539710975E+000 -0.271287223664508E+000 -0.183213572366272E+000 -0.946862000426296E-001 -0.804261809125186E-002  0.465525943089748E-001
  0.120000000000000E+002  0.302060535432225E-001  0.179814485858449E-001 -0.303289722061815E-001 -0.755887770970038E-001 -0.113104991794074E+000 -0.132413272770156E+000 -0.116395054839090E+000 -0.676348159415921E-001  0.187669465705871E-001  0.304100498223111E+000 -0.894045097878235E+000 -0.515257130064525E+000 -0.440486413796695E+000 -0.401619919500596E+000 -0.350198355375994E+000 -0.271303914402140E+000 -0.183218537952077E+000 -0.946792990501893E-001 -0.802206599319720E-002  0.465906330005302E-001
  0.125000000000000E+002  0.301786308346598E-001  0.179662648065400E-001 -0.303348792001591E-001 -0.755868430110499E-001 -0.113095572561078E+000 -0.132396482057579E+000 -0.116371335848255E+000 -0.676034524170411E-001  0.188105189743744E-001  0.304159788055811E+000 -0.894247429063853E+000 -0.515323891845620E+000 -0.440530693378219E+000 -0.401652543107909E+000 -0.350221588501411E+000 -0.271317897959259E+000 -0.183223573111123E+000 -0.946752870908908E-001 -0.800767692608986E-002  0.466182050472852E-001
  0.130000000000000E+002  0.301584536223931E-001  0.179554094331333E-001 -0.303386275560569E-001 -0.755845697012251E-001 -0.113087545334031E+000 -0.132382789265310E+000 -0.116352327286899E+000 -0.675785892565568E-001  0.188447464029495E-001  0.304206040495655E+000 -0.894404683368063E+000 -0.515376136517563E+000 -0.440565595202957E+000 -0.401678469181619E+000 -0.350240278585410E+000 -0.271329455399931E+000 -0.183228232843314E+000 -0.946729836353731E-001 -0.799741206807693E-002  0.466385146689651E-001
  0.135000000000000E+002  0.301434268706130E-001  0.179475412648197E-001 -0.303410093884230E-001 -0.755822893837733E-001 -0.113080802621377E+000 -0.132371649530670E+000 -0.116337064148189E+000 -0.675587889180353E-001  0.188718131582760E-001  0.304242415657253E+000 -0.894527965631935E+000 -0.515417317420015E+000 -0.440593257181146E+000 -0.401699144520977E+000 -0.350255321420340E+000 -0.271338947724251E+000 -0.183232363886394E+000 -0.946717142584979E-001 -0.798999031124195E-002  0.466536514347017E-001
  0.140000000000000E+002  0.301321165575983E-001  0.179417704727043E-001 -0.303425146778339E-001 -0.755801579138096E-001 -0.113075182522361E+000 -0.132362587160134E+000 -0.116324772459306E+000 -0.675429445567150E-001  0.188933534532838E-001  0.304271235372751E+000 -0.894625373054549E+000 -0.515449996381796E+000 -0.440615300539786E+000 -0.401715697869716E+000 -0.350267450938966E+000 -0.271346722236888E+000 -0.183235939403484E+000 -0.946710713100986E-001 -0.798456000737833E-002  0.466650521134366E-001
  0.145000000000000E+002  0.301235216859736E-001  0.179374935463270E-001 -0.303434524228912E-001 -0.755782385843262E-001 -0.113070515466804E+000 -0.132355203860755E+000 -0.116314838261603E+000 -0.675302031575743E-001  0.189105999008071E-001  0.304294226041035E+000 -0.894702889189938E+000 -0.515476093058991E+000 -0.440632960807822E+000 -0.401729007654116E+000 -0.350277257965828E+000 -0.271353086419501E+000 -0.183238991401055E+000 -0.946708054910865E-001 -0.798054402059740E-002  0.466737217770519E-001
  0.150000000000000E+002  0.301169359926820E-001  0.179342972380859E-001 -0.303440170762619E-001 -0.755765432057594E-001 -0.113066640536819E+000 -0.132349169703065E+000 -0.116306773306326E+000 -0.675199018086021E-001  0.189244931795873E-001  0.304312688691111E+000 -0.894764996918079E+000 -0.515497063357420E+000 -0.440647188405502E+000 -0.401739761035177E+000 -0.350285217124069E+000 -0.271358304480363E+000 -0.183241578862603E+000 -0.946707661140721E-001 -0.797754763568197E-002  0.466803707264847E-001
  0.155000000000000E+002  0.301118669982141E-001  0.179319084384983E-001 -0.303443159292262E-001 -0.755750403110900E-001 -0.113063395344234E+000 -0.132344194906181E+000 -0.116300169301307E+000 -0.675115024998033E-001  0.189357782273786E-001  0.304327634552312E+000 -0.894815144481504E+000 -0.515514045808422E+000 -0.440658739866950E+000 -0.401748516372797E+000 -0.350291726251141E+000 -0.271362614684686E+000 -0.183243784103757E+000 -0.946708759264238E-001 -0.797530870908114E-002  0.466854973002857E-001
  0.160000000000000E+002  0.301079953780796E-001  0.179301765851279E-001 -0.303443687679550E-001 -0.755736393522307E-001 -0.113060585694817E+000 -0.132339985108889E+000 -0.116294639970499E+000 -0.675045195005243E-001  0.189451000789690E-001  0.304339909279513E+000 -0.894856148901383E+000 -0.515527997775233E+000 -0.440668270016558E+000 -0.401755772429072E+000 -0.350297157293635E+000 -0.271366262677449E+000 -0.183245728986097E+000 -0.946711301919040E-001 -0.797367714111834E-002  0.466894327384692E-001
  0.165000000000000E+002  0.301051502310555E-001  0.179290656661529E-001 -0.303441022724066E-001 -0.755721732455387E-001 -0.113057956341841E+000 -0.132336200415305E+000 -0.116289768689566E+000 -0.674984543866774E-001  0.189530890027773E-001  0.304350302778888E+000 -0.894890548345936E+000 -0.515539815358717E+000 -0.440676413514181E+000 -0.401762030358008E+000 -0.350301902910121E+000 -0.271369533275889E+000 -0.183247592898296E+000 -0.946716010956920E-001 -0.797260468799205E-002  0.466923693597300E-001
  0.170000000000000E+002  0.301032258613682E-001  0.179285749387375E-001 -0.303434304407815E-001 -0.755704792042474E-001 -0.113055270010587E+000 -0.132332529929152E+000 -0.116285175853383E+000 -0.674928529043698E-001  0.189603203030245E-001  0.304359536643210E+000 -0.894920639822033E+000 -0.515550306867643E+000 -0.440683740414962E+000 -0.401767739061088E+000 -0.350306315255638E+000 -0.271372684635735E+000 -0.183249544701871E+000 -0.946723693998911E-001 -0.797207602403501E-002  0.466944346823660E-001
  0.175000000000000E+002  0.301020397720335E-001  0.179285938146670E-001 -0.303424097592840E-001 -0.755685643529954E-001 -0.113052481337344E+000 -0.132328871192870E+000 -0.116280700455578E+000 -0.674874854014670E-001  0.189671338384274E-001  0.304368095999425E+000 -0.894948077034480E+000 -0.515559992228343E+000 -0.440690576966742E+000 -0.401773124872319E+000 -0.350310543555393E+000 -0.271375794725301E+000 -0.183251598656788E+000 -0.946733906261748E-001 -0.797198376471285E-002  0.466958151535898E-001
  0.180000000000000E+002  0.301012763332352E-001  0.179288537234122E-001 -0.303412832544723E-001 -0.755666493050217E-001 -0.113049783700843E+000 -0.132325383971420E+000 -0.116276463376035E+000 -0.674824230334865E-001  0.189735363236901E-001  0.304376102989930E+000 -0.894973531515072E+000 -0.515568993318820E+000 -0.440696933609991E+000 -0.401778137479621E+000 -0.350314491989070E+000 -0.271378727675648E+000 -0.183253585406730E+000 -0.946744667288695E-001 -0.797209712878821E-002  0.466967950574398E-001
  0.185000000000000E+002  0.301004239431159E-001  0.179288511843214E-001 -0.303405742824179E-001 -0.755652804049214E-001 -0.113047740047113E+000 -0.132322639396042E+000 -0.116273033515935E+000 -0.674782211860116E-001  0.189789914544729E-001  0.304383079054201E+000 -0.894996031987657E+000 -0.515576758397567E+000 -0.440702285844033E+000 -0.401782258354548E+000 -0.350317650920319E+000 -0.271380988003524E+000 -0.183255028876225E+000 -0.946751448876261E-001 -0.797198085067248E-002  0.466978224041213E-001
  0.190000000000000E+002  0.300990745584027E-001  0.179281864116653E-001 -0.303406994468944E-001 -0.755649019588665E-001 -0.113046827329046E+000 -0.132321149947836E+000 -0.116270957695998E+000 -0.674754629239861E-001  0.189828538559087E-001  0.304388327870176E+000 -0.895013697994238E+000 -0.515582500536457E+000 -0.440706004102902E+000 -0.401784932074888E+000 -0.350319521044955E+000 -0.271382125809844E+000 -0.183255520165819E+000 -0.946750483985372E-001 -0.797127622490035E-002  0.466992663249243E-001
  0.195000000000000E+002  0.300975389427940E-001  0.179272419046782E-001 -0.303412004446988E-001 -0.755650006753610E-001 -0.113046504517380E+000 -0.132320373985551E+000 -0.116269719775141E+000 -0.674736850293138E-001  0.189854992845400E-001  0.304392084777416E+000 -0.895026725780747E+000 -0.515586576312113E+000 -0.440708532588739E+000 -0.401786654616149E+000 -0.350320622114750E+000 -0.271382658306500E+000 -0.183255546702375E+000 -0.946746079959327E-001 -0.797033729694516E-002  0.467008430879537E-001
  0.200000000000000E+002  0.300962998922039E-001  0.179265224393291E-001 -0.303415275799693E-001 -0.755649831244253E-001 -0.113046142122595E+000 -0.132319655635514E+000 -0.116268650608779E+000 -0.674722157578425E-001  0.189876081382278E-001  0.304395008092555E+000 -0.895036740672180E+000 -0.515589789732559E+000 -0.440710588610918E+000 -0.401788108100520E+000 -0.350321602833790E+000 -0.271383193891356E+000 -0.183255671367442E+000 -0.946743366565400E-001 -0.796962926627189E-002  0.467021082819271E-001
  0.205000000000000E+002  0.300953727000150E-001  0.179260099650033E-001 -0.303417243752988E-001 -0.755649048691744E-001 -0.113045792344503E+000 -0.132319029405358E+000 -0.116267755790028E+000 -0.674710177914316E-001  0.189892910203050E-001  0.304397306514072E+000 -0.895044555022071E+000 -0.515592336410387E+000 -0.440712248313442E+000 -0.401789307316623E+000 -0.350322438268719E+000 -0.271383682730433E+000 -0.183255836237695E+000 -0.946741852601735E-001 -0.796912637198407E-002  0.467030559630316E-001
  0.210000000000000E+002  0.300946696550368E-001  0.179256316383224E-001 -0.303418542543924E-001 -0.755648186678187E-001 -0.113045493542338E+000 -0.132318515087890E+000 -0.116267033222689E+000 -0.674700611243241E-001  0.189906226340745E-001  0.304399113817585E+000 -0.895050681689662E+000 -0.515594347060894E+000 -0.440713569518823E+000 -0.401790271203063E+000 -0.350323119138563E+000 -0.271384092714443E+000 -0.183255991955685E+000 -0.946740919435382E-001 -0.796875582629575E-002  0.467037752928533E-001
  0.215000000000000E+002  0.300941284742756E-001  0.179253458577457E-001 -0.303419439748488E-001 -0.755647380605461E-001 -0.113045245695265E+000 -0.132318098199631E+000 -0.116266453580511E+000 -0.674692990002351E-001  0.189916772333087E-001  0.304400539297996E+000 -0.895055505001469E+000 -0.515595937344064E+000 -0.440714620080155E+000 -0.401791042367757E+000 -0.350323668601210E+000 -0.271384429330738E+000 -0.183256128240609E+000 -0.946740316056466E-001 -0.796847642686910E-002  0.467043292567030E-001
  0.220000000000000E+002  0.300937089718269E-001  0.179251278885967E-001 -0.303420068137656E-001 -0.755646662071435E-001 -0.113045041833589E+000 -0.132317761167417E+000 -0.116265988639930E+000 -0.674686909557708E-001  0.189925147406774E-001  0.304401667693528E+000 -0.895059317019483E+000 -0.515597198850427E+000 -0.440715456904622E+000 -0.401791659540367E+000 -0.350324111243526E+000 -0.271384704021216E+000 -0.183256244588289E+000 -0.946739923195009E-001 -0.796826367309594E-002  0.467047587329709E-001
  0.225000000000000E+002  0.300933825642515E-001  0.179249608443481E-001 -0.303420509171416E-001 -0.755646035468376E-001 -0.113044874631832E+000 -0.132317488637390E+000 -0.116265615163596E+000 -0.674682046827827E-001  0.189931819715675E-001  0.304402564130756E+000 -0.895062341113479E+000 -0.515598202724992E+000 -0.440716125097635E+000 -0.401792154218350E+000 -0.350324467936327E+000 -0.271384927754960E+000 -0.183256342811223E+000 -0.946739670759667E-001 -0.796810086617136E-002  0.467050929720694E-001
  0.230000000000000E+002  0.300931278162815E-001  0.179248323518682E-001 -0.303420817596860E-001 -0.755645495934709E-001 -0.113044737652802E+000 -0.132317268071285E+000 -0.116265314557346E+000 -0.674678147727146E-001  0.189937152201723E-001  0.304403278852982E+000 -0.895064748848120E+000 -0.515599004130210E+000 -0.440716660028589E+000 -0.401792551501411E+000 -0.350324755669835E+000 -0.271385109873935E+000 -0.183256425150723E+000 -0.946739512648619E-001 -0.796797576158448E-002  0.467053539203513E-001
  0.235000000000000E+002  0.300929283889888E-001  0.179247331850561E-001 -0.303421032359224E-001 -0.755645035039342E-001 -0.113044625410789E+000 -0.132317089268345E+000 -0.116265072074022E+000 -0.674675012667915E-001  0.189941427789881E-001  0.304403850659858E+000 -0.895066672664944E+000 -0.515599645939427E+000 -0.440717089444720E+000 -0.401792871252709E+000 -0.350324988157449E+000 -0.271385258142844E+000 -0.183256493910122E+000 -0.946739417970882E-001 -0.796787927461110E-002  0.467055582870380E-001
  0.240000000000000E+002  0.300927718848992E-001  0.179246565173480E-001 -0.303421178983513E-001 -0.755644642085418E-001 -0.113044533274777E+000 -0.132316943928439E+000 -0.116264875863751E+000 -0.674672483261688E-001  0.189944868266810E-001  0.304404309853346E+000 -0.895068215489760E+000 -0.515600161717616E+000 -0.440717435263358E+000 -0.401793129370776E+000 -0.350325176463867E+000 -0.271385379103158E+000 -0.183256551260044E+000 -0.946739366300604E-001 -0.796780467196377E-002  0.467057187778701E-001
  0.245000000000000E+002  0.300926489359497E-001  0.179245973260176E-001 -0.303421274453625E-001 -0.755644304962312E-001 -0.113044457159010E+000 -0.132316825140388E+000 -0.116264716236861E+000 -0.674670432231030E-001  0.189947650412775E-001  0.304404680302901E+000 -0.895069458198915E+000 -0.515600578072225E+000 -0.440717714985225E+000 -0.401793338642458E+000 -0.350325329648884E+000 -0.271385478204659E+000 -0.183256599325932E+000 -0.946739345631323E-001 -0.796774699001823E-002  0.467058450350025E-001
  0.250000000000000E+002  0.300925525371007E-001  0.179245520253928E-001 -0.303421328133417E-001 -0.755644009884653E-001 -0.113044393476646E+000 -0.132316727026186E+000 -0.116264585214244E+000 -0.674668755436033E-001  0.189949916582637E-001  0.304404981153096E+000 -0.895070465166448E+000 -0.515600916327223E+000 -0.440717942834220E+000 -0.401793509575605E+000 -0.350325455299900E+000 -0.271385560208736E+000 -0.183256640138201E+000 -0.946739349791861E-001 -0.796770269061793E-002  0.467059443016378E-001
  0.255000000000000E+002  0.300924773799474E-001  0.179245180398001E-001 -0.303421344896161E-001 -0.755643743907368E-001 -0.113044339116585E+000 -0.132316644704482E+000 -0.116264476181400E+000 -0.674667367633009E-001  0.189951782887668E-001  0.304405227857972E+000 -0.895071288170201E+000 -0.515601193770096E+000 -0.440718130339779E+000 -0.401793650767031E+000 -0.350325559638532E+000 -0.271385629057430E+000 -0.183256675548789E+000 -0.946739376168863E-001 -0.796766917316177E-002  0.467060220762432E-001
